BEIJING	beij	BEIJING
Reuters	reuter	Reuters
-	-	-
A	a	A
Beijing	beij	Beijing
court	court	court
on	on	on
Tuesday	tuesday	Tuesday
sentenced	sentenc	sentenced
the	the	the
architect	architect	architect
of	of	of
the	the	the
9	9	9
billion	billion	billion
Ezubao	ezubao	Ezubao
online	onlin	online
financial	financi	financial
scam	scam	scam
to	to	to
life	life	life
imprisonment	imprison	imprisonment
,	,	,
and	and	and
handed	hand	handed
down	down	down
jail	jail	jail
time	time	time
to	to	to
26	26	26
others	other	others
,	,	,
marking	mark	marking
the	the	the
close	close	close
to	to	to
one	one	one
of	of	of
the	the	the
biggest	biggest	biggest
Ponzi	ponzi	Ponzi
schemes	scheme	scheme
in	in	in
modern	modern	modern
Chinese	chines	Chinese
history	histori	history
.	.	.
The	the	The
ruling	rule	ruling
comes	come	come
at	at	at
a	a	a
time	time	time
when	when	when
the	the	the
government	govern	government
is	is	is
stepping	step	stepping
up	up	up
efforts	effort	effort
to	to	to
crack	crack	crack
down	down	down
on	on	on
risky	riski	risky
and	and	and
illicit	illicit	illicit
behavior	behavior	behavior
in	in	in
the	the	the
country	countri	country
s	s	s
financial	financi	financial
sector	sector	sector
,	,	,
including	includ	including
the	the	the
unruly	unruli	unruly
peer	peer	peer
-to-peer	-to-peer	-to-peer
industry	industri	industry
that	that	that
continues	continu	continues
to	to	to
attract	attract	attract
high	high	high
volumes	volum	volume
.	.	.
Beijing	beij	Beijing
First	first	First
Intermediate	intermedi	Intermediate
People	peopl	People
s	s	s
Court	court	Court
sentenced	sentenc	sentenced
Ding	ding	Ding
Ning	ning	Ning
-	-	-
chairman	chairman	chairman
of	of	of
Anhui	anhui	Anhui
Yucheng	yucheng	Yucheng
Holdings	hold	Holdings
Group	group	Group
that	that	that
launched	launch	launched
Ezubao	ezubao	Ezubao
in	in	in
2014	2014	2014
-	-	-
to	to	to
life	life	life
in	in	in
prison	prison	prison
and	and	and
fined	fine	fined
him	him	him
100	100	100
million	million	million
yuan	yuan	yuan
15	15	15
.	.	.
29	29	29
million	million	million
for	for	for
crimes	crime	crime
including	includ	including
