Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
demands	demand	demand
for	for	for
more	more	more
favorable	favor	favorable
treatment	treatment	treatment
under	under	under
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
,	,	,
and	and	and
a	a	a
proposal	propos	proposal
that	that	that
any	ani	any
new	new	new
deal	deal	deal
be	be	be
allowed	allow	allowed
to	to	to
expire	expir	expire
after	after	after
five	five	five
years	year	year
,	,	,
heightened	heighten	heightened
tensions	tension	tension
as	as	a
negotiators	negoti	negotiator
held	held	held
another	anoth	another
round	round	round
of	of	of
talks	talk	talk
to	to	to
renew	renew	renew
the	the	the
pact	pact	pact
this	this	this
week	week	week
.	.	.
NAFTA	nafta	NAFTA
,	,	,
long	long	long
opposed	oppos	opposed
by	by	by
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
,	,	,
was	was	wa
first	first	first
implemented	implement	implemented
in	in	in
1994	1994	1994
.	.	.
It	it	It
eliminates	elimin	eliminates
most	most	most
tariffs	tariff	tariff
on	on	on
trade	trade	trade
between	between	between
the	the	the
United	unit	United
States	state	States
,	,	,
Canada	canada	Canada
and	and	and
Mexico	mexico	Mexico
and	and	and
underpins	underpin	underpins
1	1	1
trillion	trillion	trillion
of	of	of
trade	trade	trade
.	.	.
Key	key	Key
issues	issu	issue
facing	face	facing
negotiators	negoti	negotiator
include	includ	include
U	u	U
.	.	.
S	s	S
.	.	.
Commerce	commerc	Commerce
Secretary	secretari	Secretary
Wilbur	wilbur	Wilbur
Ross	ross	Ross
says	say	say
the	the	the
United	unit	United
States	state	States
is	is	is
seeking	seek	seeking
to	to	to
add	add	add
a	a	a
so	so	so
-called	-call	-called
sunset	sunset	sunset
clause	claus	clause
to	to	to
NAFTA	nafta	NAFTA
to	to	to
provide	provid	provide
a	a	a
regular	regular	regular
,	,	,
systematic	systemat	systematic
re	re	re
-examination	-examin	-examination
of	of	of
the	the	the
trade	trade	trade
pact	pact	pact
.	.	.
The	the	The
provision	provis	provision
,	,	,
causing	caus	causing
NAFTA	nafta	NAFTA
to	to	to
expire	expir	expire
after	after	after
five	five	five
years	year	year
unless	unless	unless
all	all	all
three	three	three
countries	countri	country
decide	decid	decide
to	to	to
renew	renew	renew
it	it	it
,	,	,
has	has	ha
been	been	been
met	met	met
with	with	with
disbelief	disbelief	disbelief
by	by	by
Canada	canada	Canada
,	,	,
Mexico	mexico	Mexico
and	and	and
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Chamber	chamber	Chamber
of	of	of
Commerce	commerc	Commerce
.	.	.
They	they	They
say	say	say
a	a	a
major	major	major
reason	reason	reason
for	for	for
having	have	having
a	a	a
trade	trade	trade
deal	deal	deal
is	is	is
to	to	to
provide	provid	provide
investors	investor	investor
with	with	with
certainty	certainti	certainty
about	about	about
the	the	the
future	futur	future
.	.	.
The	the	The
United	unit	United
States	state	States
wants	want	want
U	u	U
.	.	.
S	s	S
.	.	.
parts	part	part
to	to	to
be	be	be
make	make	make
up	up	up
at	at	at
least	least	least
50	50	50
percent	percent	percent
of	of	of
the	the	the
content	content	content
of	of	of
autos	auto	auto
made	made	made
in	in	in
North	north	North
America	america	America
,	,	,
and	and	and
parts	part	part
from	from	from
the	the	the
region	region	region
to	to	to
make	make	make
up	up	up
at	at	at
least	least	least
85	85	85
percent	percent	percent
of	of	of
the	the	the
vehicles	vehicl	vehicle
.	.	.
At	at	At
present	present	present
cars	car	car
must	must	must
contain	contain	contain
at	at	at
least	least	least
62	62	62
.	.	.
5	5	5
percent	percent	percent
American	american	American
,	,	,
Canadian	canadian	Canadian
or	or	or
Mexican	mexican	Mexican
content	content	content
.	.	.
Canada	canada	Canada
,	,	,
Mexico	mexico	Mexico
and	and	and
the	the	the
auto	auto	auto
industry	industri	industry
warn	warn	warn
that	that	that
such	such	such
strict	strict	strict
rules	rule	rule
will	will	will
drive	drive	drive
automakers	automak	automaker
to	to	to
make	make	make
their	their	their
vehicles	vehicl	vehicle
elsewhere	elsewher	elsewhere
,	,	,
or	or	or
buy	buy	buy
cheap	cheap	cheap
Asian	asian	Asian
parts	part	part
and	and	and
pay	pay	pay
the	the	the
tariffs	tariff	tariff
.	.	.
The	the	The
United	unit	United
States	state	States
has	has	ha
sought	sought	sought
to	to	to
ditch	ditch	ditch
the	the	the
so	so	so
-called	-call	-called
Chapter	chapter	Chapter
19	19	19
tool	tool	tool
,	,	,
under	under	under
which	which	which
binational	binat	binational
panels	panel	panel
hear	hear	hear
complaints	complaint	complaint
about	about	about
illegal	illeg	illegal
subsidies	subsidi	subsidy
and	and	and
dumping	dump	dumping
and	and	and
then	then	then
issue	issu	issue
binding	bind	binding
decisions	decis	decision
.	.	.
Washington	washington	Washington
argues	argu	argues
that	that	that
Chapter	chapter	Chapter
19	19	19
infringes	infring	infringes
on	on	on
the	the	the
sovereignty	sovereignti	sovereignty
of	of	of
its	it	it
domestic	domest	domestic
laws	law	law
.	.	.
Canada	canada	Canada
has	has	ha
said	said	said
Chapter	chapter	Chapter
19	19	19
can	can	can
be	be	be
updated	updat	updated
,	,	,
but	but	but
that	that	that
a	a	a
dispute	disput	dispute
settlement	settlement	settlement
mechanism	mechan	mechanism
has	has	ha
to	to	to
be	be	be
part	part	part
of	of	of
any	ani	any
updated	updat	updated
NAFTA	nafta	NAFTA
.	.	.
Mexico	mexico	Mexico
also	also	also
says	say	say
dispute	disput	dispute
settlement	settlement	settlement
mechanisms	mechan	mechanism
are	are	are
a	a	a
vital	vital	vital
part	part	part
of	of	of
the	the	the
deal	deal	deal
and	and	and
give	give	give
investors	investor	investor
security	secur	security
.	.	.
Quotas	quota	Quotas
are	are	are
already	alreadi	already
a	a	a
feature	featur	feature
of	of	of
NAFTA	nafta	NAFTA
in	in	in
several	sever	several
agricultural	agricultur	agricultural
commodities	commod	commodity
including	includ	including
dairy	dairi	dairy
and	and	and
sugar	sugar	sugar
,	,	,
but	but	but
Washington	washington	Washington
is	is	is
seeking	seek	seeking
to	to	to
eliminate	elimin	eliminate
non	non	non
-tariff	-tariff	-tariff
barriers	barrier	barrier
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
agricultural	agricultur	agricultural
exports	export	export
.	.	.
Dairy	dairi	Dairy
was	was	wa
excluded	exclud	excluded
from	from	from
the	the	the
original	origin	original
1994	1994	1994
NAFTA	nafta	NAFTA
deal	deal	deal
,	,	,
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
called	call	called
Canada	canada	Canada
s	s	s
restrictions	restrict	restriction
on	on	on
dairy	dairi	dairy
imports	import	import
a	a	a
disgrace	disgrac	disgrace
.	.	.
The	the	The
United	unit	United
States	state	States
is	is	is
pushing	push	pushing
for	for	for
the	the	the
Canadian	canadian	Canadian
and	and	and
Mexican	mexican	Mexican
governments	govern	government
to	to	to
open	open	open
up	up	up
their	their	their
tender	tender	tender
processes	process	process
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
-made	-made	-made
products	product	product
,	,	,
but	but	but
at	at	at
the	the	the
same	same	same
time	time	time
it	it	it
is	is	is
defending	defend	defending
existing	exist	existing
Buy	buy	Buy
American	american	American
procurement	procur	procurement
laws	law	law
under	under	under
a	a	a
proposal	propos	proposal
dubbed	dub	dubbed
Dollar	dollar	Dollar
for	for	for
Dollar	dollar	Dollar
.	.	.
The	the	The
Buy	buy	Buy
American	american	American
provisions	provis	provision
have	have	have
blocked	block	blocked
the	the	the
use	use	use
of	of	of
Canadian	canadian	Canadian
steel	steel	steel
to	to	to
build	build	build
U	u	U
.	.	.
S	s	S
.	.	.
bridges	bridg	bridge
,	,	,
and	and	and
Canada	canada	Canada
is	is	is
pushing	push	pushing
for	for	for
a	a	a
freer	freer	freer
market	market	market
for	for	for
government	govern	government
procurement	procur	procurement
.	.	.
The	the	The
United	unit	United
States	state	States
is	is	is
exploring	explor	exploring
ways	way	way
to	to	to
protect	protect	protect
fresh	fresh	fresh
fruit	fruit	fruit
and	and	and
vegetable	veget	vegetable
farmers	farmer	farmer
in	in	in
Florida	florida	Florida
and	and	and
Georgia	georgia	Georgia
by	by	by
giving	give	giving
small	small	small
growers	grower	grower
easier	easier	easier
access	access	access
to	to	to
anti	anti	anti
-dumping	-dump	-dumping
measures	measur	measure
,	,	,
a	a	a
move	move	move
Mexico	mexico	Mexico
sees	see	see
as	as	a
anti	anti	anti
-free	-free	-free
trade	trade	trade
.	.	.
It	it	It
is	is	is
also	also	also
opposed	oppos	opposed
by	by	by
larger	larger	larger
U	u	U
.	.	.
S	s	S
.	.	.
farm	farm	farm
outfits	outfit	outfit
that	that	that
use	use	use
their	their	their
Mexican	mexican	Mexican
fields	field	field
to	to	to
sell	sell	sell
cheap	cheap	cheap
berries	berri	berry
and	and	and
tomatoes	tomato	tomato
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
consumer	consum	consumer
all	all	all
year	year	year
round	round	round
under	under	under
NAFTA	nafta	NAFTA
.	.	.
INVESTOR	investor	INVESTOR
-STATE	-state	-STATE
DISPUTE	disput	DISPUTE
SETTLEMENT	settlement	SETTLEMENT
The	the	The
United	unit	United
States	state	States
has	has	ha
proposed	propos	proposed
a	a	a
minor	minor	minor
tweaking	tweak	tweaking
of	of	of
the	the	the
NAFTA	nafta	NAFTA
Chapter	chapter	Chapter
11	11	11
provisions	provis	provision
,	,	,
designed	design	designed
to	to	to
ensure	ensur	ensure
that	that	that
firms	firm	firm
that	that	that
invest	invest	invest
abroad	abroad	abroad
receive	receiv	receive
fair	fair	fair
and	and	and
equitable	equit	equitable
treatment	treatment	treatment
by	by	by
foreign	foreign	foreign
governments	govern	government
.	.	.
Opponents	oppon	Opponents
of	of	of
the	the	the
provisions	provis	provision
argue	argu	argue
they	they	they
infringe	infring	infringe
on	on	on
sovereignty	sovereignti	sovereignty
and	and	and
benefit	benefit	benefit
multinational	multin	multinational
corporations	corpor	corporation
.	.	.
Canada	canada	Canada
wants	want	want
to	to	to
update	updat	update
the	the	the
mechanism	mechan	mechanism
to	to	to
allow	allow	allow
governments	govern	government
to	to	to
regulate	regul	regulate
in	in	in
the	the	the
interest	interest	interest
of	of	of
the	the	the
environment	environ	environment
or	or	or
labor	labor	labor
,	,	,
as	as	a
in	in	in
the	the	the
Comprehensive	comprehens	Comprehensive
Economic	econom	Economic
and	and	and
Trade	trade	Trade
Agreement	agreement	Agreement
that	that	that
Canada	canada	Canada
recently	recent	recently
negotiated	negoti	negotiated
with	with	with
the	the	the
European	european	European
Union	union	Union
.	.	.
Mexico	mexico	Mexico
s	s	s
Economy	economi	Economy
Minister	minist	Minister
Ildefonso	ildefonso	Ildefonso
Guajardo	guajardo	Guajardo
last	last	last
week	week	week
criticized	critic	criticized
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
proposal	propos	proposal
he	he	he
said	said	said
was	was	wa
aimed	aim	aimed
at	at	at
putting	put	putting
new	new	new
restrictions	restrict	restriction
on	on	on
companies	compani	company
that	that	that
do	do	do
deals	deal	deal
with	with	with
Mexico	mexico	Mexico
s	s	s
state	state	state
-run	-run	-run
energy	energi	energy
companies	compani	company
.	.	.
In	in	In
2014	2014	2014
,	,	,
Mexico	mexico	Mexico
opened	open	opened
its	it	it
energy	energi	energy
sector	sector	sector
to	to	to
private	privat	private
investment	invest	investment
and	and	and
says	say	say
it	it	it
has	has	ha
since	sinc	since
raised	rais	raised
at	at	at
least	least	least
60	60	60
billion	billion	billion
in	in	in
investment	invest	investment
commitments	commit	commitment
.	.	.
