JERUSALEM	jerusalem	JERUSALEM
Reuters	reuter	Reuters
-	-	-
Israel	israel	Israel
rejected	reject	rejected
a	a	a
U	u	U
.	.	.
N	n	N
.	.	.
vote	vote	vote
on	on	on
Thursday	thursday	Thursday
that	that	that
called	call	called
on	on	on
the	the	the
United	unit	United
States	state	States
to	to	to
withdraw	withdraw	withdraw
its	it	it
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
Israel	israel	Israel
.	.	.

Israel	israel	Israel
rejects	reject	reject
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
decision	decis	decision
and	and	and
at	at	at
the	the	the
same	same	same
time	time	time
is	is	is
satisfied	satisfi	satisfied
with	with	with
the	the	the
high	high	high
number	number	number
of	of	of
countries	countri	country
that	that	that
did	did	did
not	not	not
vote	vote	vote
in	in	in
its	it	it
favour	favour	favour
,	,	,
said	said	said
a	a	a
statement	statement	statement
from	from	from
Prime	prime	Prime
Minister	minist	Minister
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
s	s	s
office	offic	office
.	.	.

Israel	israel	Israel
thanks	thank	thanks
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Trump	trump	Trump
for	for	for
his	his	his
unequivocal	unequivoc	unequivocal
position	posit	position
in	in	in
favour	favour	favour
of	of	of
Jerusalem	jerusalem	Jerusalem
and	and	and
thanks	thank	thanks
the	the	the
countries	countri	country
that	that	that
voted	vote	voted
together	togeth	together
with	with	with
Israel	israel	Israel
,	,	,
together	togeth	together
with	with	with
the	the	the
truth	truth	truth
,	,	,
it	it	it
said	said	said
.	.	.

