Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
forgiven	forgiven	forgiven
nearly	near	nearly
50	50	50
million	million	million
in	in	in
loans	loan	loan
he	he	he
made	made	made
to	to	to
his	his	his
presidential	presidenti	presidential
campaign	campaign	campaign
he	he	he
said	said	said
on	on	on
Thursday	thursday	Thursday
signaling	signal	signaling
to	to	to
donors	donor	donor
that	that	that
future	futur	future
contributions	contribut	contribution
will	will	will
be	be	be
used	use	used
to	to	to
fight	fight	fight
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
not	not	not
to	to	to
repay	repay	repay
himself	himself	himself
The	the	The
announcement	announc	announcement
that	that	that
Trump	trump	Trump
will	will	will
not	not	not
seek	seek	seek
repayment	repay	repayment
of	of	of
the	the	the
loans	loan	loan
via	via	via
contributions	contribut	contribution
came	came	came
amid	amid	amid
concerns	concern	concern
from	from	from
his	his	his
backers	backer	backer
that	that	that
he	he	he
does	doe	doe
not	not	not
have	have	have
enough	enough	enough
money	money	money
to	to	to
fund	fund	fund
his	his	his
campaign	campaign	campaign
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
He	he	He
had	had	had
only	onli	only
1	1	1
3	3	3
million	million	million
in	in	in
cash	cash	cash
to	to	to
start	start	start
the	the	the
month	month	month
I	i	I
have	have	have
absolutely	absolut	absolutely
no	no	no
intention	intent	intention
of	of	of
paying	pay	paying
myself	myself	myself
back	back	back
for	for	for
the	the	the
nearly	near	nearly
50	50	50
million	million	million
dollars	dollar	dollar
I	i	I
have	have	have
loaned	loan	loaned
to	to	to
the	the	the
campaign	campaign	campaign
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
New	new	New
York	york	York
developer	develop	developer
has	has	ha
suggested	suggest	suggested
he	he	he
could	could	could
use	use	use
more	more	more
of	of	of
his	his	his
personal	person	personal
wealth	wealth	wealth
to	to	to
help	help	help
win	win	win
the	the	the
White	white	White
House	hous	House
Trump	trump	Trump
has	has	ha
also	also	also
said	said	said
he	he	he
will	will	will
contribute	contribut	contribute
significantly	signific	significantly
more	more	more
money	money	money
Steve	steve	Steve
Mnuchin	mnuchin	Mnuchin
the	the	the
top	top	top
fundraiser	fundrais	fundraiser
for	for	for
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
said	said	said
in	in	in
an	an	an
interview	interview	interview
on	on	on
CNBC	cnbc	CNBC
earlier	earlier	earlier
on	on	on
Thursday	thursday	Thursday
Mnuchin	mnuchin	Mnuchin
was	was	wa
the	the	the
first	first	first
to	to	to
say	say	say
that	that	that
Trump	trump	Trump
would	would	would
forgive	forgiv	forgive
the	the	the
loans	loan	loan
Although	although	Although
Trump	trump	Trump
has	has	ha
said	said	said
he	he	he
has	has	ha
unlimited	unlimit	unlimited
personal	person	personal
wealth	wealth	wealth
to	to	to
fund	fund	fund
his	his	his
White	white	White
House	hous	House
run	run	run
a	a	a
Reuters	reuter	Reuters
review	review	review
of	of	of
his	his	his
financial	financi	financial
