Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Lebanese	lebanes	Lebanese
Prime	prime	Prime
Minister	minist	Minister
Saad	saad	Saad
al	al	al
-Hariri	-hariri	-Hariri
said	said	said
on	on	on
Saturday	saturday	Saturday
that	that	that
he	he	he
would	would	would
not	not	not
accept	accept	accept
Iran	iran	Iran
-backed	-back	-backed
Hezbollah	hezbollah	Hezbollah
s	s	s
positions	posit	position
that	that	that
affect	affect	affect
our	our	our
Arab	arab	Arab
brothers	brother	brother
or	or	or
target	target	target
the	the	the
security	secur	security
and	and	and
stability	stabil	stability
of	of	of
their	their	their
countries	countri	country
a	a	a
statement	statement	statement
from	from	from
his	his	his
press	press	press
office	offic	office
said	said	said
The	the	The
statement	statement	statement
did	did	did
not	not	not
specify	specifi	specify
which	which	which
countries	countri	country
he	he	he
meant	meant	meant
Hariri	hariri	Hariri
announced	announc	announced
his	his	his
resignation	resign	resignation
from	from	from
his	his	his
post	post	post
on	on	on
Nov	nov	Nov
4	4	4
in	in	in
a	a	a
televised	televis	televised
statement	statement	statement
from	from	from
Saudi	saudi	Saudi
Arabia	arabia	Arabia
a	a	a
Sunni	sunni	Sunni
monarchy	monarchi	monarchy
and	and	and
regional	region	regional
powerhouse	powerhous	powerhouse
locked	lock	locked
in	in	in
a	a	a
confrontation	confront	confrontation
with	with	with
Shi	shi	Shi
ite	ite	ite
Iran	iran	Iran
Hezbollah	hezbollah	Hezbollah
is	is	is
fighting	fight	fighting
alongside	alongsid	alongside
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
in	in	in
Syria	syria	Syria
Gulf	gulf	Gulf
monarchies	monarchi	monarchy
have	have	have
accused	accus	accused
the	the	the
Shi	shi	Shi
ite	ite	ite
group	group	group
of	of	of
also	also	also
supporting	support	supporting
the	the	the
Houthi	houthi	Houthi
group	group	group
in	in	in
Yemen	yemen	Yemen
and	and	and
of	of	of
backing	back	backing
militants	milit	militant
in	in	in
Bahrain	bahrain	Bahrain
Hezbollah	hezbollah	Hezbollah
denies	deni	denies
any	ani	any
activity	activ	activity
in	in	in
Yemen	yemen	Yemen
or	or	or
Bahrain	bahrain	Bahrain
Hariri	hariri	Hariri
s	s	s
resignation	resign	resignation
pitched	pitch	pitched
Lebanon	lebanon	Lebanon
to	to	to
the	the	the
forefront	forefront	forefront
of	of	of
a	a	a
regional	region	regional
power	power	power
tussle	tussl	tussle
this	this	this
month	month	month
between	between	between
Saudi	saudi	Saudi
Arabia	arabia	Arabia
and	and	and
Iran	iran	Iran
which	which	which
backs	back	back
Hezbollah	hezbollah	Hezbollah
The	the	The
two	two	two
regional	region	regional
powers	power	power
back	back	back
competing	compet	competing
factions	faction	faction
in	in	in
Iraq	iraq	Iraq
Syria	syria	Syria
Lebanon	lebanon	Lebanon
and	and	and
Yemen	yemen	Yemen
After	after	After
returning	return	returning
to	to	to
Lebanon	lebanon	Lebanon
this	this	this
week	week	week
he	he	he
shelved	shelv	shelved
the	the	the
decision	decis	decision
on	on	on
Wednesday	wednesday	Wednesday
at	at	at
the	the	the
request	request	request
of	of	of
President	presid	President
Michel	michel	Michel
Aoun	aoun	Aoun
easing	eas	easing
a	a	a
crisis	crisi	crisis
that	that	that
had	had	had
deepened	deepen	deepened
tensions	tension	tension
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
Following	follow	Following
his	his	his
announcement	announc	announcement
made	made	made
on	on	on
Lebanon	lebanon	Lebanon
s	s	s
independence	independ	independence
day	day	day
hundreds	hundr	hundred
of	of	of
Hariri	hariri	Hariri
supporters	support	supporter
packed	pack	packed
the	the	the
streets	street	street
near	near	near
his	his	his
house	hous	house
in	in	in
central	central	central
Beirut	beirut	Beirut
waving	wave	waving
the	the	the
blue	blue	blue
flag	flag	flag
of	of	of
his	his	his
Future	futur	Future
Movement	movement	Movement
political	polit	political
party	parti	party
On	on	On
Saturday	saturday	Saturday
he	he	he
said	said	said
that	that	that
his	his	his
decision	decis	decision
to	to	to
wait	wait	wait
instead	instead	instead
of	of	of
officially	offici	officially
resigning	resign	resigning
is	is	is
to	to	to
give	give	give
a	a	a
chance	chanc	chance
to	to	to
discuss	discuss	discus
and	and	and
look	look	look
into	into	into
demands	demand	demand
that	that	that
will	will	will
make	make	make
Lebanon	lebanon	Lebanon
neutral	neutral	neutral
and	and	and
allow	allow	allow
it	it	it
to	to	to
enforce	enforc	enforce
its	it	it
disassociation	disassoci	disassociation
policy	polici	policy
Disassociation	disassoci	Disassociation
is	is	is
widely	wide	widely
understood	understood	understood
in	in	in
Lebanon	lebanon	Lebanon
to	to	to
mean	mean	mean
its	it	it
policy	polici	policy
of	of	of
staying	stay	staying
out	out	out
of	of	of
regional	region	regional
conflicts	conflict	conflict
The	the	The
regional	region	regional
role	role	role
played	play	played
by	by	by
the	the	the
Hezbollah	hezbollah	Hezbollah
political	polit	political
and	and	and
military	militari	military
movement	movement	movement
has	has	ha
greatly	great	greatly
alarmed	alarm	alarmed
Saudi	saudi	Saudi
Arabia	arabia	Arabia
Hariri	hariri	Hariri
s	s	s
long	long	long
-time	-time	-time
ally	alli	ally
On	on	On
Saturday	saturday	Saturday
Hezbollah	hezbollah	Hezbollah
s	s	s
International	intern	International
Relations	relat	Relations
Officer	offic	Officer
Ammar	ammar	Ammar
Moussawi	moussawi	Moussawi
said	said	said
that	that	that
the	the	the
Shi	shi	Shi
ite	ite	ite
group	group	group
is	is	is
ready	readi	ready
to	to	to
reach	reach	reach
understandings	understand	understanding
with	with	with
our	our	our
partners	partner	partner
in	in	in
the	the	the
country	countri	country
and	and	and
that	that	that
the	the	the
group	group	group
is	is	is
open	open	open
to	to	to
real	real	real
dialogue	dialogu	dialogue
and	and	and
cooperation	cooper	cooperation
with	with	with
all	all	all
Lebanon	lebanon	Lebanon
s	s	s
state	state	state
news	news	news
agency	agenc	agency
NNA	nna	NNA
reported	report	reported
Moussawi	moussawi	Moussawi
added	ad	added
that	that	that
Hariri	hariri	Hariri
s	s	s
resignation	resign	resignation
which	which	which
he	he	he
said	said	said
was	was	wa
done	done	done
under	under	under
coercion	coercion	coercion
from	from	from
Riyadh	riyadh	Riyadh
was	was	wa
a	a	a
spark	spark	spark
that	that	that
aimed	aim	aimed
to	to	to
ignite	ignit	ignite
Lebanon	lebanon	Lebanon
Top	top	Top
Lebanese	lebanes	Lebanese
Druze	druze	Druze
politician	politician	politician
Walid	walid	Walid
Jumblatt	jumblatt	Jumblatt
on	on	on
Saturday	saturday	Saturday
called	call	called
on	on	on
Saudi	saudi	Saudi
Arabia	arabia	Arabia
to	to	to
enter	enter	enter
dialogue	dialogu	dialogue
with	with	with
Iran	iran	Iran
and	and	and
said	said	said
that	that	that
the	the	the
kingdom	kingdom	kingdom
s	s	s
modernization	modern	modernization
plans	plan	plan
could	could	could
not	not	not
work	work	work
while	while	while
Riyadh	riyadh	Riyadh
was	was	wa
engaged	engag	engaged
in	in	in
a	a	a
war	war	war
in	in	in
Yemen	yemen	Yemen
