WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
on	on	on
Wednesday	wednesday	Wednesday
confirmed	confirm	confirmed
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
pick	pick	pick
to	to	to
head	head	head
the	the	the
Interior	interior	Interior
Department	depart	Department
as	as	a
the	the	the
White	white	White
House	hous	House
seeks	seek	seek
to	to	to
increase	increas	increase
fossil	fossil	fossil
fuel	fuel	fuel
production	product	production
on	on	on
federal	feder	federal
lands	land	land
.	.	.

Ryan	ryan	Ryan
Zinke	zink	Zinke
,	,	,
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
Representative	repres	Representative
from	from	from
coal	coal	coal
-producing	-produc	-producing
Montana	montana	Montana
,	,	,
won	won	won
confirmation	confirm	confirmation
by	by	by
a	a	a
vote	vote	vote
of	of	of
68	68	68
to	to	to
31	31	31
,	,	,
with	with	with
several	sever	several
Democrats	democrat	Democrats
joining	join	joining
Republicans	republican	Republicans
,	,	,
who	who	who
lead	lead	lead
the	the	the
chamber	chamber	chamber
.	.	.

The	the	The
former	former	former
Navy	navi	Navy
SEAL	seal	SEAL
commander	command	commander
is	is	is
an	an	an
avid	avid	avid
hunter	hunter	hunter
and	and	and
angler	angler	angler
who	who	who
is	is	is
popular	popular	popular
with	with	with
many	mani	many
outdoor	outdoor	outdoor
enthusiasts	enthusiast	enthusiast
,	,	,
including	includ	including
Trump	trump	Trump
s	s	s
son	son	son
Donald	donald	Donald
Jr	jr	Jr
.	.	.
Many	mani	Many
environmentalists	environmentalist	environmentalist
,	,	,
however	howev	however
,	,	,
are	are	are
concerned	concern	concerned
about	about	about
Zinke	zink	Zinke
s	s	s
zeal	zeal	zeal
for	for	for
exploiting	exploit	exploiting
coal	coal	coal
and	and	and
other	other	other
fossil	fossil	fossil
fuels	fuel	fuel
.	.	.

As	as	As
a	a	a
one	one	one
-term	-term	-term
Congressman	congressman	Congressman
,	,	,
Zinke	zink	Zinke
worked	work	worked
to	to	to
boost	boost	boost
mining	mine	mining
,	,	,
including	includ	including
supporting	support	supporting
an	an	an
effort	effort	effort
to	to	to
end	end	end
a	a	a
coal	coal	coal
leasing	leas	leasing
moratorium	moratorium	moratorium
on	on	on
federal	feder	federal
lands	land	land
.	.	.

Forty	forti	Forty
percent	percent	percent
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
output	output	output
comes	come	come
from	from	from
federal	feder	federal
lands	land	land
that	that	that
are	are	are
mostly	most	mostly
in	in	in
Wyoming	wyom	Wyoming
and	and	and
Montana	montana	Montana
.	.	.

In	in	In
his	his	his
confirmation	confirm	confirmation
hearing	hear	hearing
in	in	in
January	januari	January
Zinke	zink	Zinke
said	said	said
he	he	he
would	would	would
consider	consid	consider
an	an	an
expansion	expans	expansion
of	of	of
energy	energi	energy
drilling	drill	drilling
and	and	and
mining	mine	mining
on	on	on
federal	feder	federal
lands	land	land
but	but	but
would	would	would
ensure	ensur	ensure
that	that	that
sensitive	sensit	sensitive
areas	area	area
were	were	were
protected	protect	protected
.	.	.

Democrats	democrat	Democrats
who	who	who
voted	vote	voted
against	against	against
Zinke	zink	Zinke
,	,	,
including	includ	including
Senators	senat	Senators
Maria	maria	Maria
Cantwell	cantwel	Cantwell
and	and	and
Chuck	chuck	Chuck
Schumer	schumer	Schumer
,	,	,
questioned	question	questioned
his	his	his
support	support	support
of	of	of
fossil	fossil	fossil
fuel	fuel	fuel
development	develop	development
on	on	on
federal	feder	federal
lands	land	land
.	.	.

Congressman	congressman	Congressman
Zinke	zink	Zinke
says	say	say
he	he	he
s	s	s
a	a	a
dyed	dy	dyed
in	in	in
the	the	the
wool	wool	wool
conservationist	conservationist	conservationist
,	,	,
but	but	but
doesn	doesn	doesn
t	t	t
have	have	have
the	the	the
record	record	record
to	to	to
back	back	back
it	it	it
up	up	up
,	,	,
said	said	said
Schumer	schumer	Schumer
,	,	,
the	the	the
Senate	senat	Senate
s	s	s
top	top	top
Democrat	democrat	Democrat
.	.	.

That	that	That
should	should	should
concern	concern	concern
every	everi	every
outdoor	outdoor	outdoor
enthusiast	enthusiast	enthusiast
,	,	,
every	everi	every
lover	lover	lover
of	of	of
our	our	our
great	great	great
and	and	and
grand	grand	grand
national	nation	national
parks	park	park
.	.	.
Zinke	zink	Zinke
will	will	will
head	head	head
an	an	an
agency	agenc	agency
that	that	that
employs	employ	employ
more	more	more
than	than	than
70	70	70
,	,	,
000	000	000
people	peopl	people
across	across	across
the	the	the
country	countri	country
and	and	and
oversees	overse	oversees
more	more	more
than	than	than
20	20	20
percent	percent	percent
of	of	of
federal	feder	federal
land	land	land
,	,	,
including	includ	including
national	nation	national
parks	park	park
such	such	such
as	as	a
Yellowstone	yellowston	Yellowstone
and	and	and
Yosemite	yosemit	Yosemite
.	.	.

Fellow	fellow	Fellow
Republican	republican	Republican
Senator	senat	Senator
Steve	steve	Steve
Daines	dain	Daines
,	,	,
also	also	also
from	from	from
Montana	montana	Montana
,	,	,
said	said	said
Zinke	zink	Zinke
knows	know	know
we	we	we
must	must	must
strike	strike	strike
a	a	a
balance	balanc	balance
between	between	between
conservation	conserv	conservation
and	and	and
responsible	respons	responsible
energy	energi	energy
development	develop	development
.	.	.
The	the	The
White	white	White
House	hous	House
is	is	is
expected	expect	expected
to	to	to
issue	issu	issue
an	an	an
executive	execut	executive
order	order	order
soon	soon	soon
reversing	revers	reversing
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
temporary	temporari	temporary
moratorium	moratorium	moratorium
on	on	on
coal	coal	coal
leasing	leas	leasing
on	on	on
U	u	U
.	.	.
S	s	S
.	.	.
lands	land	land
,	,	,
which	which	which
is	is	is
part	part	part
of	of	of
a	a	a
wider	wider	wider
review	review	review
of	of	of
the	the	the
program	program	program
.	.	.

The	the	The
Senate	senat	Senate
is	is	is
also	also	also
expected	expect	expected
to	to	to
easily	easili	easily
confirm	confirm	confirm
Trump	trump	Trump
s	s	s
pick	pick	pick
to	to	to
head	head	head
the	the	the
Department	depart	Department
of	of	of
Energy	energi	Energy
,	,	,
Rick	rick	Rick
Perry	perri	Perry
,	,	,
a	a	a
former	former	former
governor	governor	governor
of	of	of
Texas	texa	Texas
,	,	,
this	this	this
week	week	week
.	.	.

