Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Former	former	Former
U	u	U
S	s	S
President	presid	President
Jimmy	jimmi	Jimmy
Carter	carter	Carter
said	said	said
he	he	he
would	would	would
be	be	be
willing	will	willing
to	to	to
travel	travel	travel
to	to	to
North	north	North
Korea	korea	Korea
on	on	on
behalf	behalf	behalf
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
to	to	to
help	help	help
diffuse	diffus	diffuse
rising	rise	rising
tensions	tension	tension
The	the	The
New	new	New
York	york	York
Times	time	Times
reported	report	reported
on	on	on
its	it	it
website	websit	website
on	on	on
Sunday	sunday	Sunday
I	i	I
would	would	would
go	go	go
yes	yes	yes
Carter	carter	Carter
93	93	93
told	told	told
the	the	the
Times	time	Times
when	when	when
he	he	he
was	was	wa
asked	ask	asked
in	in	in
an	an	an
interview	interview	interview
at	at	at
his	his	his
ranch	ranch	ranch
house	hous	house
in	in	in
Plains	plain	Plains
Georgia	georgia	Georgia
whether	whether	whether
it	it	it
was	was	wa
time	time	time
for	for	for
another	anoth	another
diplomatic	diplomat	diplomatic
mission	mission	mission
and	and	and
whether	whether	whether
he	he	he
would	would	would
do	do	do
so	so	so
for	for	for
President	presid	President
Trump	trump	Trump
Carter	carter	Carter
a	a	a
Democrat	democrat	Democrat
who	who	who
was	was	wa
president	presid	president
from	from	from
1977	1977	1977
to	to	to
1981	1981	1981
said	said	said
he	he	he
had	had	had
spoken	spoken	spoken
to	to	to
Trump	trump	Trump
s	s	s
National	nation	National
Security	secur	Security
Adviser	advis	Adviser
Lt	lt	Lt
-Gen	-gen	-Gen
H	h	H
R	r	R
McMaster	mcmaster	McMaster
who	who	who
is	is	is
a	a	a
friend	friend	friend
but	but	but
so	so	so
far	far	far
has	has	ha
gotten	gotten	gotten
a	a	a
negative	negat	negative
response	respons	response
I	i	I
told	told	told
him	him	him
that	that	that
I	i	I
was	was	wa
available	avail	available
if	if	if
they	they	they
ever	ever	ever
need	need	need
me	me	me
the	the	the
Times	time	Times
quoted	quot	quoted
Carter	carter	Carter
as	as	a
saying	say	saying
Told	told	Told
that	that	that
some	some	some
in	in	in
Washington	washington	Washington
were	were	were
made	made	made
nervous	nervous	nervous
by	by	by
Trump	trump	Trump
and	and	and
North	north	North
Korean	korean	Korean
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
s	s	s
war	war	war
of	of	of
words	word	word
Carter	carter	Carter
said	said	said
I	i	I
m	m	m
afraid	afraid	afraid
too	too	too
of	of	of
a	a	a
situation	situat	situation
They	they	They
want	want	want
to	to	to
save	save	save
their	their	their
regime	regim	regime
And	and	And
we	we	we
greatly	great	greatly
overestimate	overestim	overestimate
China	china	China
s	s	s
influence	influenc	influence
on	on	on
North	north	North
Korea	korea	Korea
Particularly	particular	Particularly
to	to	to
Kim	kim	Kim
who	who	who
Carter	carter	Carter
added	ad	added
has	has	ha
never	never	never
so	so	so
far	far	far
as	as	a
I	i	I
know	know	know
been	been	been
to	to	to
China	china	China
And	and	And
they	they	they
have	have	have
no	no	no
relationship	relationship	relationship
Kim	kim	Kim
Jong	jong	Jong
-il	-il	-il
did	did	did
go	go	go
to	to	to
China	china	China
and	and	and
was	was	wa
very	veri	very
close	close	close
to	to	to
them	them	them
Describing	describ	Describing
the	the	the
North	north	North
Korean	korean	Korean
leader	leader	leader
as	as	a
unpredictable	unpredict	unpredictable
Carter	carter	Carter
worried	worri	worried
that	that	that
if	if	if
Kim	kim	Kim
thinks	think	think
Trump	trump	Trump
will	will	will
act	act	act
against	against	against
him	him	him
he	he	he
could	could	could
do	do	do
something	someth	something
pre	pre	pre
-emptive	-emptiv	-emptive
the	the	the
Times	time	Times
reported	report	reported
I	i	I
think	think	think
he	he	he
s	s	s
now	now	now
got	got	got
advanced	advanc	advanced
nuclear	nuclear	nuclear
weaponry	weaponri	weaponry
that	that	that
can	can	can
destroy	destroy	destroy
the	the	the
Korean	korean	Korean
Peninsula	peninsula	Peninsula
and	and	and
Japan	japan	Japan
and	and	and
some	some	some
of	of	of
our	our	our
outlying	out	outlying
territories	territori	territory
in	in	in
the	the	the
Pacific	pacif	Pacific
maybe	mayb	maybe
even	even	even
our	our	our
mainland	mainland	mainland
Carter	carter	Carter
said	said	said
In	in	In
the	the	the
mid	mid	mid
1990s	1990s	1990s
Carter	carter	Carter
traveled	travel	traveled
to	to	to
Pyongyang	pyongyang	Pyongyang
over	over	over
the	the	the
objections	object	objection
of	of	of
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
the	the	the
Times	time	Times
report	report	report
said	said	said
and	and	and
struck	struck	struck
a	a	a
deal	deal	deal
with	with	with
Kim	kim	Kim
Il	il	Il
Sung	sung	Sung
grandfather	grandfath	grandfather
of	of	of
the	the	the
current	current	current
leader	leader	leader
