Token	Stem	Lemma
DUBAI	dubai	DUBAI
Reuters	reuter	Reuters
A	a	A
detained	detain	detained
Saudi	saudi	Saudi
billionaire	billionair	billionaire
who	who	who
led	led	led
the	the	the
collapsed	collaps	collapsed
Saad	saad	Saad
Group	group	Group
is	is	is
seeking	seek	seeking
to	to	to
repay	repay	repay
part	part	part
of	of	of
a	a	a
multi	multi	multi
-billion	-billion	-billion
dollar	dollar	dollar
debt	debt	debt
to	to	to
creditors	creditor	creditor
under	under	under
a	a	a
deal	deal	deal
that	that	that
could	could	could
allow	allow	allow
his	his	his
release	releas	release
people	peopl	people
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
told	told	told
Reuters	reuter	Reuters
The	the	The
businessman	businessman	businessman
Maan	maan	Maan
al	al	al
-Sanea	-sanea	-Sanea
was	was	wa
detained	detain	detained
in	in	in
October	octob	October
in	in	in
the	the	the
kingdom	kingdom	kingdom
s	s	s
Eastern	eastern	Eastern
Province	provinc	Province
for	for	for
unpaid	unpaid	unpaid
debts	debt	debt
and	and	and
has	has	ha
since	sinc	since
been	been	been
in	in	in
a	a	a
civil	civil	civil
detention	detent	detention
center	center	center
in	in	in
the	the	the
city	citi	city
of	of	of
Khobar	khobar	Khobar
according	accord	according
to	to	to
several	sever	several
sources	sourc	source
Reemas	reema	Reemas
Group	group	Group
a	a	a
financial	financi	financial
consultancy	consult	consultancy
hired	hire	hired
by	by	by
Saad	saad	Saad
Group	group	Group
has	has	ha
outlined	outlin	outlined
a	a	a
proposed	propos	proposed
settlement	settlement	settlement
covering	cover	covering
4	4	4
billion	billion	billion
in	in	in
debt	debt	debt
In	in	In
an	an	an
email	email	email
sent	sent	sent
by	by	by
Reemas	reema	Reemas
to	to	to
creditors	creditor	creditor
of	of	of
copy	copi	copy
of	of	of
which	which	which
Reuters	reuter	Reuters
has	has	ha
obtained	obtain	obtained
it	it	it
suggests	suggest	suggests
that	that	that
they	they	they
would	would	would
get	get	get
more	more	more
of	of	of
their	their	their
money	money	money
back	back	back
than	than	than
under	under	under
a	a	a
court	court	court
-enforced	-enforc	-enforced
liquidation	liquid	liquidation
of	of	of
the	the	the
company	compani	company
albeit	albeit	albeit
over	over	over
a	a	a
longer	longer	longer
period	period	period
At	at	At
the	the	the
height	height	height
of	of	of
his	his	his
success	success	success
al	al	al
-Sanea	-sanea	-Sanea
held	held	held
investments	invest	investment
in	in	in
a	a	a
number	number	number
of	of	of
large	larg	large
companies	compani	company
including	includ	including
a	a	a
3	3	3
1	1	1
percent	percent	percent
stake	stake	stake
in	in	in
British	british	British
-based	-base	-based
bank	bank	bank
HSBC	hsbc	HSBC
bought	bought	bought
in	in	in
2007	2007	2007
That	that	That
year	year	year
when	when	when
his	his	his
net	net	net
worth	worth	worth
was	was	wa
estimated	estim	estimated
at	at	at
over	over	over
10	10	10
billion	billion	billion
he	he	he
was	was	wa
ranked	rank	ranked
by	by	by
Forbes	forb	Forbes
as	as	a
one	one	one
of	of	of
the	the	the
world	world	world
s	s	s
100	100	100
richest	richest	richest
men	men	men
But	but	But
al	al	al
-Sanea	-sanea	-Sanea
s	s	s
fortunes	fortun	fortune
turned	turn	turned
in	in	in
2009	2009	2009
when	when	when
his	his	his
business	busi	business
collapsed	collaps	collapsed
under	under	under
heavy	heavi	heavy
debts	debt	debt
unleashing	unleash	unleashing
a	a	a
series	seri	series
