WASHINGTON	washington	WASHINGTON
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
proposed	propos	proposed
new	new	new
dates	date	date
on	on	on
Tuesday	tuesday	Tuesday
for	for	for
a	a	a
NATO	nato	NATO
meeting	meet	meeting
,	,	,
the	the	the
State	state	State
Department	depart	Department
said	said	said
,	,	,
after	after	after
he	he	he
initially	initi	initially
decided	decid	decided
to	to	to
skip	skip	skip
the	the	the
talks	talk	talk
and	and	and
rebuffed	rebuf	rebuffed
the	the	the
alliance	allianc	alliance
s	s	s
efforts	effort	effort
to	to	to
reschedule	reschedul	reschedule
them	them	them
.	.	.
Tillerson	tillerson	Tillerson
s	s	s
decision	decis	decision
to	to	to
miss	miss	miss
his	his	his
first	first	first
meeting	meet	meeting
with	with	with
NATO	nato	NATO
foreign	foreign	foreign
ministers	minist	minister
,	,	,
set	set	set
for	for	for
April	april	April
5	5	5
-6	-6	-6
in	in	in
Brussels	brussel	Brussels
,	,	,
unsettled	unsettl	unsettled
European	european	European
allies	alli	ally
who	who	who
worried	worri	worried
it	it	it
reopened	reopen	reopened
questions	question	question
about	about	about
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
commitment	commit	commitment
to	to	to
the	the	the
alliance	allianc	alliance
.	.	.
Reuters	reuter	Reuters
exclusively	exclus	exclusively
reported	report	reported
on	on	on
Monday	monday	Monday
that	that	that
Tillerson	tillerson	Tillerson
would	would	would
stay	stay	stay
in	in	in
the	the	the
United	unit	United
States	state	States
to	to	to
attend	attend	attend
Trump	trump	Trump
s	s	s
expected	expect	expected
April	april	April
6	6	6
-7	-7	-7
talks	talk	talk
with	with	with
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
in	in	in
Florida	florida	Florida
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
officials	offici	official
also	also	also
said	said	said
Tillerson	tillerson	Tillerson
would	would	would
visit	visit	visit
Russia	russia	Russia
later	later	later
in	in	in
April	april	April
.	.	.
The	the	The
alliance	allianc	alliance
had	had	had
offered	offer	offered
to	to	to
change	chang	change
the	the	the
meeting	meet	meeting
dates	date	date
so	so	so
Tillerson	tillerson	Tillerson
could	could	could
attend	attend	attend
both	both	both
it	it	it
and	and	and
the	the	the
Xi	xi	Xi
talks	talk	talk
but	but	but
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
State	state	State
Department	depart	Department
rebuffed	rebuf	rebuffed
the	the	the
idea	idea	idea
,	,	,
a	a	a
former	former	former
U	u	U
.	.	.
S	s	S
.	.	.
official	offici	official
and	and	and
a	a	a
former	former	former
NATO	nato	NATO
diplomat	diplomat	diplomat
,	,	,
both	both	both
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
,	,	,
said	said	said
on	on	on
Monday	monday	Monday
.	.	.
On	on	On
Tuesday	tuesday	Tuesday
,	,	,
State	state	State
Department	depart	Department
spokesman	spokesman	spokesman
Mark	mark	Mark
Toner	toner	Toner
said	said	said
the	the	the
department	depart	department
put	put	put
forward	forward	forward
new	new	new
dates	date	date
for	for	for
a	a	a
meeting	meet	meeting
when	when	when
