WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
unveiled	unveil	unveiled
a	a	a
fiscal	fiscal	fiscal
2018	2018	2018
budget	budget	budget
plan	plan	plan
as	as	a
a	a	a
first	first	first
step	step	step
to	to	to
major	major	major
U	u	U
.	.	.
S	s	S
.	.	.
tax	tax	tax
reform	reform	reform
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
only	onli	only
to	to	to
face	face	face
the	the	the
same	same	same
divisions	divis	division
between	between	between
conservatives	conserv	conservative
and	and	and
moderates	moder	moderate
that	that	that
helped	help	helped
killed	kill	killed
their	their	their
efforts	effort	effort
to	to	to
replace	replac	replace
Obamacare	obamacar	Obamacare
.	.	.

The	the	The
4	4	4
trillion	trillion	trillion
spending	spend	spending
blueprint	blueprint	blueprint
,	,	,
released	releas	released
by	by	by
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
budget	budget	budget
committee	committe	committee
,	,	,
could	could	could
become	becom	become
a	a	a
new	new	new
flashpoint	flashpoint	flashpoint
for	for	for
Republican	republican	Republican
in	in	in
-fighting	-fight	-fighting
because	becaus	because
it	it	it
links	link	link
future	futur	future
tax	tax	tax
cuts	cut	cut
for	for	for
businesses	busi	business
and	and	and
individuals	individu	individual
with	with	with
203	203	203
billion	billion	billion
in	in	in
mandatory	mandatori	mandatory
spending	spend	spending
cuts	cut	cut
that	that	that
would	would	would
reduce	reduc	reduce
benefits	benefit	benefit
for	for	for
the	the	the
poor	poor	poor
.	.	.

The	the	The
Republican	republican	Republican
push	push	push
to	to	to
repeal	repeal	repeal
and	and	and
replace	replac	replace
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
,	,	,
widely	wide	widely
known	known	known
as	as	a
Obamacare	obamacar	Obamacare
,	,	,
collapsed	collaps	collapsed
in	in	in
the	the	the
Senate	senat	Senate
late	late	late
on	on	on
Monday	monday	Monday
after	after	after
a	a	a
tug	tug	tug
-of-war	-of-war	-of-war
between	between	between
party	parti	party
moderates	moder	moderate
who	who	who
wanted	want	wanted
to	to	to
preserve	preserv	preserve
healthcare	healthcar	healthcare
benefits	benefit	benefit
for	for	for
lower	lower	lower
-income	-incom	-income
Americans	american	Americans
and	and	and
conservatives	conserv	conservative
who	who	who
wanted	want	wanted
to	to	to
scale	scale	scale
them	them	them
back	back	back
.	.	.

On	on	On
Tuesday	tuesday	Tuesday
,	,	,
House	hous	House
Republicans	republican	Republicans
disagreed	disagre	disagreed
over	over	over
the	the	the
budget	budget	budget
proposal	propos	proposal
in	in	in
terms	term	term
that	that	that
could	could	could
foreshadow	foreshadow	foreshadow
a	a	a
replay	replay	replay
of	of	of
the	the	the
Senate	senat	Senate
healthcare	healthcar	healthcare
debacle	debacl	debacle
when	when	when
lawmakers	lawmak	lawmaker
turn	turn	turn
to	to	to
tax	tax	tax
reform	reform	reform
.	.	.

Representative	repres	Representative
Mark	mark	Mark
Meadows	meadow	Meadows
,	,	,
chairman	chairman	chairman
of	of	of
the	the	the
conservative	conserv	conservative
House	hous	House
Freedom	freedom	Freedom
Caucus	caucus	Caucus
,	,	,
said	said	said
the	the	the
