Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
If	if	If
the	the	the
U	u	U
S	s	S
Supreme	suprem	Supreme
Court	court	Court
endorses	endors	endorses
a	a	a
key	key	key
immigration	immigr	immigration
initiative	initi	initiative
of	of	of
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
protecting	protect	protecting
more	more	more
than	than	than
4	4	4
million	million	million
illegal	illeg	illegal
immigrants	immigr	immigrant
from	from	from
deportation	deport	deportation
his	his	his
administration	administr	administration
could	could	could
face	face	face
a	a	a
surge	surg	surge
of	of	of
applicants	applic	applicant
and	and	and
little	littl	little
time	time	time
to	to	to
process	process	process
them	them	them
before	befor	before
he	he	he
leaves	leav	leaf
office	offic	office
in	in	in
January	januari	January
2017	2017	2017
Obama	obama	Obama
announced	announc	announced
the	the	the
action	action	action
in	in	in
November	novemb	November
2014	2014	2014
but	but	but
it	it	it
has	has	ha
never	never	never
gone	gone	gone
into	into	into
effect	effect	effect
being	be	being
put	put	put
on	on	on
hold	hold	hold
by	by	by
a	a	a
federal	feder	federal
judge	judg	judge
in	in	in
Texas	texa	Texas
in	in	in
February	februari	February
2015	2015	2015
The	the	The
plan	plan	plan
was	was	wa
designed	design	designed
to	to	to
help	help	help
illegal	illeg	illegal
immigrant	immigr	immigrant
parents	parent	parent
of	of	of
children	children	child
who	who	who
are	are	are
U	u	U
S	s	S
citizens	citizen	citizen
or	or	or
lawful	law	lawful
permanent	perman	permanent
residents	resid	resident
It	it	It
would	would	would
protect	protect	protect
them	them	them
from	from	from
deportation	deport	deportation
and	and	and
give	give	give
them	them	them
work	work	work
authorization	author	authorization
The	the	The
Supreme	suprem	Supreme
Court	court	Court
on	on	on
Tuesday	tuesday	Tuesday
said	said	said
it	it	it
would	would	would
decide	decid	decide
whether	whether	whether
Obama	obama	Obama
acted	act	acted
lawfully	law	lawfully
in	in	in
creating	creat	creating
the	the	the
program	program	program
by	by	by
executive	execut	executive
order	order	order
bypassing	bypass	bypassing
a	a	a
gridlocked	gridlock	gridlocked
Congress	congress	Congress
If	if	If
Obama	obama	Obama
wins	win	win
when	when	when
the	the	the
court	court	court
rules	rule	rule
by	by	by
the	the	the
end	end	end
of	of	of
June	june	June
his	his	his
administration	administr	administration
would	would	would
have	have	have
just	just	just
seven	seven	seven
months	month	month
to	to	to
implement	implement	implement
the	the	the
program	program	program
Obama	obama	Obama
s	s	s
victory	victori	victory
could	could	could
be	be	be
short	short	short
-lived	-live	-lived
because	becaus	because
the	the	the
next	next	next
president	presid	president
set	set	set
to	to	to
be	be	be
elected	elect	elected
in	in	in
November	novemb	November
would	would	would
have	have	have
the	the	the
final	final	final
say	say	say
on	on	on
whether	whether	whether
to	to	to
keep	keep	keep
the	the	the
program	program	program
in	in	in
place	place	place
Democrats	democrat	Democrats
including	includ	including
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
have	have	have
embraced	embrac	embraced
Obama	obama	Obama
s	s	s
plan	plan	plan
Republican	republican	Republican
presidential	presidenti	presidential
candidates	candid	candidate
including	includ	including
businessman	businessman	businessman
Donald	donald	Donald
Trump	trump	Trump
and	and	and
