Token	Stem	Lemma
TEGUCIGALPA	tegucigalpa	TEGUCIGALPA
Reuters	reuter	Reuters
Hondurans	honduran	Hondurans
voted	vote	voted
on	on	on
Sunday	sunday	Sunday
in	in	in
a	a	a
presidential	presidenti	presidential
election	elect	election
that	that	that
many	mani	many
expect	expect	expect
to	to	to
result	result	result
in	in	in
a	a	a
second	second	second
term	term	term
for	for	for
the	the	the
current	current	current
U	u	U
S	s	S
-friendly	-friend	-friendly
leader	leader	leader
eight	eight	eight
years	year	year
after	after	after
he	he	he
supported	support	supported
a	a	a
coup	coup	coup
against	against	against
a	a	a
former	former	former
president	presid	president
who	who	who
also	also	also
floated	float	floated
the	the	the
idea	idea	idea
of	of	of
reelection	reelect	reelection
Based	base	Based
on	on	on
recent	recent	recent
polls	poll	poll
Juan	juan	Juan
Orlando	orlando	Orlando
Hernandez	hernandez	Hernandez
of	of	of
the	the	the
center	center	center
-right	-right	-right
National	nation	National
Party	parti	Party
looks	look	look
set	set	set
to	to	to
profit	profit	profit
from	from	from
a	a	a
2015	2015	2015
Supreme	suprem	Supreme
Court	court	Court
decision	decis	decision
that	that	that
overturned	overturn	overturned
a	a	a
constitutional	constitut	constitutional
ban	ban	ban
on	on	on
reelection	reelect	reelection
He	he	He
is	is	is
running	run	running
against	against	against
television	televis	television
host	host	host
Salvador	salvador	Salvador
Nasralla	nasralla	Nasralla
who	who	who
helms	helm	helm
a	a	a
broad	broad	broad
left	left	left
-right	-right	-right
coalition	coalit	coalition
called	call	called
the	the	the
Opposition	opposit	Opposition
Alliance	allianc	Alliance
Against	against	Against
the	the	the
Dictatorship	dictatorship	Dictatorship
Below	below	Below
are	are	are
the	the	the
candidates	candid	candidate
main	main	main
proposals	propos	proposal
Juan	juan	Juan
Orlando	orlando	Orlando
Hernandez	hernandez	Hernandez
A	a	A
former	former	former
head	head	head
of	of	of
Congress	congress	Congress
who	who	who
studied	studi	studied
at	at	at
the	the	the
State	state	State
University	univers	University
of	of	of
New	new	New
York	york	York
and	and	and
Honduras	hondura	Honduras
military	militari	military
academy	academi	academy
Hernandez	hernandez	Hernandez
49	49	49
enjoys	enjoy	enjoys
a	a	a
good	good	good
rapport	rapport	rapport
with	with	with
White	white	White
House	hous	House
Chief	chief	Chief
of	of	of
Staff	staff	Staff
John	john	John
Kelly	kelli	Kelly
and	and	and
is	is	is
seen	seen	seen
as	as	a
a	a	a
reliable	reliabl	reliable
U	u	U
S	s	S
ally	alli	ally
in	in	in
Central	central	Central
America	america	America
Hernandez	hernandez	Hernandez
has	has	ha
managed	manag	managed
to	to	to
lower	lower	lower
the	the	the
murder	murder	murder
rate	rate	rate
and	and	and
raise	rais	raise
growth	growth	growth
while	while	while
expanding	expand	expanding
his	his	his
influence	influenc	influence
into	into	into
the	the	the
furthest	furthest	furthest
reaches	reach	reach
of	of	of
the	the	the
Honduran	honduran	Honduran
government	govern	government
Critics	critic	Critics
say	say	say
Hernandez	hernandez	Hernandez
who	who	who
was	was	wa
born	born	born
in	in	in
a	a	a
humble	humbl	humble
rural	rural	rural
family	famili	family
of	of	of
17	17	17
siblings	sibl	sibling
has	has	ha
stifled	stifl	stifled
dissent	dissent	dissent
and	and	and
is	is	is
seeking	seek	seeking
to	to	to
consolidate	consolid	consolidate
power	power	power
U	u	U
S	s	S
government	govern	government
officials	offici	official
say	say	say
they	they	they
want	want	want
him	him	him
to	to	to
revitalize	revit	revitalize
stalled	stall	stalled
legislation	legisl	legislation
to	to	to
place	place	place
a	a	a
cap	cap	cap
on	on	on
presidential	presidenti	presidential
term	term	term
limits	limit	limit
and	and	and
assuage	assuag	assuage
fears	fear	fear
he	he	he
will	will	will
not	not	not
cede	cede	cede
power	power	power
With	with	With
his	his	his
slogan	slogan	slogan
Change	chang	Change
has	has	ha
begun	begun	begun
and	and	and
should	should	should
continue	continu	continue
Hernandez	hernandez	Hernandez
says	say	say
he	he	he
will	will	will
keep	keep	keep
up	up	up
his	his	his
militarized	militar	militarized
fight	fight	fight
against	against	against
the	the	the
gangs	gang	gang
that	that	that
have	have	have
turned	turn	turned
the	the	the
Central	central	Central
American	american	American
nation	nation	nation
into	into	into
one	one	one
of	of	of
the	the	the
world	world	world
s	s	s
most	most	most
violent	violent	violent
Hernandez	hernandez	Hernandez
says	say	say
his	his	his
Honduras	hondura	Honduras
20	20	20
20	20	20
plan	plan	plan
will	will	will
help	help	help
lure	lure	lure
investment	invest	investment
in	in	in
textiles	textil	textile
call	call	call
centers	center	center
and	and	and
car	car	car
manufacturing	manufactur	manufacturing
and	and	and
lift	lift	lift
growth	growth	growth
He	he	He
wants	want	want
to	to	to
push	push	push
ahead	ahead	ahead
with	with	with
special	special	special
economic	econom	economic
zones	zone	zone
a	a	a
project	project	project
that	that	that
has	has	ha
so	so	so
far	far	far
yielded	yield	yielded
few	few	few
concrete	concret	concrete
results	result	result
He	he	He
says	say	say
his	his	his
policies	polici	policy
will	will	will
create	creat	create
600	600	600
000	000	000
new	new	new
jobs	job	job
in	in	in
the	the	the
next	next	next
four	four	four
years	year	year
Salvador	salvador	Salvador
Nasralla	nasralla	Nasralla
A	a	A
colorful	color	colorful
64	64	64
-year	-year	-year
-old	-old	-old
sports	sport	sport
and	and	and
talent	talent	talent
TV	tv	TV
show	show	show
host	host	host
descended	descend	descended
from	from	from
Lebanese	lebanes	Lebanese
immigrants	immigr	immigrant
Nasralla	nasralla	Nasralla
promises	promis	promise
to	to	to
put	put	put
an	an	an
end	end	end
to	to	to
years	year	year
of	of	of
violence	violenc	violence
poverty	poverti	poverty
and	and	and
graft	graft	graft
Nasralla	nasralla	Nasralla
s	s	s
Opposition	opposit	Opposition
Alliance	allianc	Alliance
Against	against	Against
the	the	the
Dictatorship	dictatorship	Dictatorship
coalition	coalit	coalition
includes	includ	includes
the	the	the
Liberty	liberti	Liberty
and	and	and
Refoundation	refound	Refoundation
Party	parti	Party
or	or	or
LIBRE	libr	LIBRE
It	it	It
is	is	is
controlled	control	controlled
by	by	by
ousted	oust	ousted
former	former	former
President	presid	President
Manuel	manuel	Manuel
Zelaya	zelaya	Zelaya
who	who	who
many	mani	many
believe	believ	believe
is	is	is
the	the	the
true	true	true
force	forc	force
behind	behind	behind
the	the	the
coalition	coalit	coalition
A	a	A
non	non	non
-traditional	-tradit	-traditional
political	polit	political
figure	figur	figure
who	who	who
has	has	ha
benefited	benefit	benefited
from	from	from
his	his	his
entertainment	entertain	entertainment
background	background	background
to	to	to
build	build	build
support	support	support
among	among	among
those	those	those
disenchanted	disench	disenchanted
by	by	by
business	busi	business
-as	-as	-as
-usual	-usual	-usual
