Token	Stem	Lemma
KIEV	kiev	KIEV
Reuters	reuter	Reuters
Ukrainian	ukrainian	Ukrainian
prosecutors	prosecutor	prosecutor
said	said	said
on	on	on
Friday	friday	Friday
they	they	they
were	were	were
investigating	investig	investigating
a	a	a
case	case	case
that	that	that
could	could	could
involve	involv	involve
the	the	the
head	head	head
of	of	of
the	the	the
national	nation	national
anti	anti	anti
-corruption	-corrupt	-corruption
bureau	bureau	bureau
the	the	the
latest	latest	latest
in	in	in
a	a	a
merry	merri	merry
-go	-go	-go
-round	-round	-round
of	of	of
law	law	law
enforcement	enforc	enforcement
officials	offici	official
taking	take	taking
action	action	action
against	against	against
each	each	each
other	other	other
Prosecutors	prosecutor	Prosecutors
are	are	are
checking	check	checking
an	an	an
audio	audio	audio
recording	record	recording
of	of	of
a	a	a
man	man	man
reading	read	reading
out	out	out
a	a	a
wiretapping	wiretap	wiretapping
transcript	transcript	transcript
to	to	to
unknown	unknown	unknown
persons	person	person
which	which	which
could	could	could
constitute	constitut	constitute
the	the	the
illegal	illeg	illegal
sharing	share	sharing
of	of	of
classified	classifi	classified
information	inform	information
They	they	They
are	are	are
trying	tri	trying
to	to	to
establish	establish	establish
whether	whether	whether
the	the	the
voice	voic	voice
belongs	belong	belongs
to	to	to
bureau	bureau	bureau
director	director	director
Artem	artem	Artem
Sytnyk	sytnyk	Sytnyk
Contacted	contact	Contacted
for	for	for
comment	comment	comment
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
the	the	the
bureau	bureau	bureau
said	said	said
Sytnyk	sytnyk	Sytnyk
was	was	wa
traveling	travel	traveling
abroad	abroad	abroad
Ukraine	ukrain	Ukraine
s	s	s
political	polit	political
leaders	leader	leader
want	want	want
to	to	to
convince	convinc	convince
their	their	their
international	intern	international
backers	backer	backer
they	they	they
are	are	are
serious	serious	serious
about	about	about
tackling	tackl	tackling
entrenched	entrench	entrenched
corruption	corrupt	corruption
but	but	but
have	have	have
made	made	made
only	onli	only
limited	limit	limited
progress	progress	progress
delaying	delay	delaying
billions	billion	billion
in	in	in
new	new	new
loans	loan	loan
An	an	An
investigation	investig	investigation
into	into	into
the	the	the
possible	possibl	possible
disclosure	disclosur	disclosure
of	of	of
secret	secret	secret
documents	document	document
has	has	ha
been	been	been
registered	regist	registered
General	general	General
Prosecutor	prosecutor	Prosecutor
Yuriy	yuriy	Yuriy
Lutsenko	lutsenko	Lutsenko
said	said	said
in	in	in
a	a	a
televised	televis	televised
briefing	brief	briefing
If	if	If
it	it	it
is	is	is
confirmed	confirm	confirmed
that	that	that
this	this	this
document	document	document
s	s	s
status	status	status
was	was	wa
secret	secret	secret
and	and	and
if	if	if
it	it	it
is	is	is
confirmed	confirm	confirmed
that	that	that
it	it	it
was	was	wa
done	done	done
by	by	by
that	that	that
law	law	law
enforcement	enforc	enforcement
official	offici	official
then	then	then
he	he	he
will	will	will
have	have	have
problems	problem	problem
with	with	with
the	the	the
law	law	law
he	he	he
said	said	said
The	the	The
bureau	bureau	bureau
known	known	known
by	by	by
its	it	it
acronym	acronym	acronym
NABU	nabu	NABU
and	and	and
a	a	a
sister	sister	sister
anti	anti	anti
-corruption	-corrupt	-corruption
agency	agenc	agency
known	known	known
as	as	a
NAZK	nazk	NAZK
were	were	were
both	both	both
set	set	set
up	up	up
after	after	after
pro	pro	pro
-Western	-western	-Western
leaders	leader	leader
took	took	took
charge	charg	charge
of	of	of
Ukraine	ukrain	Ukraine
in	in	in
2014	2014	2014
following	follow	following
a	a	a
wave	wave	wave
of	of	of
unrest	unrest	unrest
and	and	and
the	the	the
escape	escap	escape
into	into	into
exile	exil	exile
of	of	of
a	a	a
Kremlin	kremlin	Kremlin
-backed	-back	-backed
former	former	former
leader	leader	leader
Lutsenko	lutsenko	Lutsenko
s	s	s
statement	statement	statement
caps	cap	cap
a	a	a
week	week	week
of	of	of
allegations	alleg	allegation
flying	fli	flying
around	around	around
between	between	between
different	differ	different
agencies	agenc	agency
On	on	On
Monday	monday	Monday
a	a	a
senior	senior	senior
prosecutor	prosecutor	prosecutor
told	told	told
Reuters	reuter	Reuters
that	that	that
senior	senior	senior
political	polit	political
leaders	leader	leader
were	were	were
trying	tri	trying
to	to	to
bury	buri	bury
corruption	corrupt	corruption
investigations	investig	investigation
through	through	through
a	a	a
change	chang	change
to	to	to
the	the	the
criminal	crimin	criminal
