WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
Congressional	congression	Congressional
Budget	budget	Budget
Office	offic	Office
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
repealing	repeal	repealing
the	the	the
Obamacare	obamacar	Obamacare
individual	individu	individual
mandate	mandat	mandate
would	would	would
increase	increas	increase
the	the	the
number	number	number
of	of	of
uninsured	uninsur	uninsured
by	by	by
13	13	13
million	million	million
by	by	by
2027	2027	2027
and	and	and
reduce	reduc	reduce
the	the	the
federal	feder	federal
budget	budget	budget
deficit	deficit	deficit
less	less	le
than	than	than
initially	initi	initially
forecast	forecast	forecast
.	.	.
The	the	The
CBO	cbo	CBO
,	,	,
the	the	the
nonpartisan	nonpartisan	nonpartisan
budget	budget	budget
-scoring	-score	-scoring
agency	agenc	agency
,	,	,
said	said	said
that	that	that
eliminating	elimin	eliminating
the	the	the
Obamacare	obamacar	Obamacare
mandate	mandat	mandate
that	that	that
all	all	all
Americans	american	Americans
purchase	purchas	purchase
health	health	health
insurance	insur	insurance
or	or	or
else	els	else
pay	pay	pay
a	a	a
fine	fine	fine
would	would	would
lower	lower	lower
the	the	the
deficit	deficit	deficit
by	by	by
338	338	338
billion	billion	billion
over	over	over
the	the	the
next	next	next
decade	decad	decade
,	,	,
not	not	not
416	416	416
billion	billion	billion
as	as	a
it	it	it
estimated	estim	estimated
in	in	in
December	decemb	December
.	.	.
The	the	The
agency	agenc	agency
found	found	found
that	that	that
health	health	health
insurance	insur	insurance
premiums	premium	premium
would	would	would
rise	rise	rise
by	by	by
about	about	about
10	10	10
percent	percent	percent
in	in	in
most	most	most
years	year	year
over	over	over
the	the	the
next	next	next
decade	decad	decade
in	in	in
the	the	the
individual	individu	individual
market	market	market
created	creat	created
by	by	by
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
,	,	,
former	former	former
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
signature	signatur	signature
domestic	domest	domestic
policy	polici	policy
achievement	achiev	achievement
.	.	.
It	it	It
noted	note	noted
that	that	that
markets	market	market
in	in	in
most	most	most
areas	area	area
of	of	of
the	the	the
country	countri	country
would	would	would
remain	remain	remain
stable	stabl	stable
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
some	some	some
Republicans	republican	Republicans
favor	favor	favor
including	includ	including
a	a	a
repeal	repeal	repeal
of	of	of
the	the	the
mandate	mandat	mandate
in	in	in
tax	tax	tax
overhaul	overhaul	overhaul
legislation	legisl	legislation
.	.	.
But	but	But
lawmakers	lawmak	lawmaker
,	,	,
Republican	republican	Republican
aides	aid	aide
and	and	and
lobbyists	lobbyist	lobbyist
have	have	have
said	said	said
it	it	it
would	would	would
be	be	be
difficult	difficult	difficult
to	to	to
include	includ	include
a	a	a
repeal	repeal	repeal
in	in	in
a	a	a
tax	tax	tax
effort	effort	effort
complicated	complic	complicated
by	by	by
intraparty	intraparti	intraparty
differences	differ	difference
and	and	and
intense	intens	intense
business	busi	business
lobbying	lobbi	lobbying
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
unveiled	unveil	unveiled
its	it	it
tax	tax	tax
plan	plan	plan
last	last	last
week	week	week
,	,	,
and	and	and
the	the	the
Senate	senat	Senate
s	s	s
plan	plan	plan
is	is	is
expected	expect	expected
to	to	to
be	be	be
released	releas	released
on	on	on
Thursday	thursday	Thursday
.	.	.
The	the	The
individual	individu	individual
mandate	mandat	mandate
is	is	is
a	a	a
central	central	central
tenet	tenet	tenet
of	of	of
Obamacare	obamacar	Obamacare
that	that	that
health	health	health
policy	polici	policy
experts	expert	expert
and	and	and
proponents	propon	proponent
say	say	say
is	is	is
essential	essenti	essential
to	to	to
making	make	making
the	the	the
law	law	law
work	work	work
.	.	.
It	it	It
compels	compel	compels
young	young	young
and	and	and
healthy	healthi	healthy
people	peopl	people
to	to	to
join	join	join
health	health	health
insurance	insur	insurance
markets	market	market
and	and	and
help	help	help
lower	lower	lower
premiums	premium	premium
by	by	by
offsetting	offset	offsetting
the	the	the
costs	cost	cost
of	of	of
sicker	sicker	sicker
patients	patient	patient
.	.	.
Americans	american	Americans
must	must	must
note	note	note
on	on	on
their	their	their
tax	tax	tax
returns	return	return
whether	whether	whether
they	they	they
have	have	have
health	health	health
coverage	coverag	coverage
.	.	.
Yet	yet	Yet
it	it	it
has	has	ha
proved	prove	proved
to	to	to
be	be	be
among	among	among
the	the	the
most	most	most
controversial	controversi	controversial
portions	portion	portion
of	of	of
the	the	the
law	law	law
as	as	a
Republicans	republican	Republicans
,	,	,
who	who	who
say	say	say
Obamacare	obamacar	Obamacare
is	is	is
too	too	too
expensive	expens	expensive
and	and	and
an	an	an
example	exampl	example
of	of	of
government	govern	government
overreach	overreach	overreach
,	,	,
argue	argu	argue
that	that	that
the	the	the
federal	feder	federal
government	govern	government
should	should	should
not	not	not
be	be	be
able	abl	able
to	to	to
require	requir	require
people	peopl	people
to	to	to
buy	buy	buy
health	health	health
insurance	insur	insurance
if	if	if
they	they	they
do	do	do
not	not	not
want	want	want
it	it	it
.	.	.
The	the	The
CBO	cbo	CBO
said	said	said
in	in	in
its	it	it
December	decemb	December
report	report	report
that	that	that
the	the	the
individual	individu	individual
mandate	mandat	mandate
increases	increas	increase
the	the	the
federal	feder	federal
deficit	deficit	deficit
by	by	by
encouraging	encourag	encouraging
people	peopl	people
to	to	to
buy	buy	buy
subsidized	subsid	subsidized
coverage	coverag	coverage
,	,	,
either	either	either
through	through	through
Medicaid	medicaid	Medicaid
,	,	,
the	the	the
government	govern	government
health	health	health
insurance	insur	insurance
program	program	program
for	for	for
the	the	the
poor	poor	poor
and	and	and
disabled	disabl	disabled
,	,	,
employer	employ	employer
-provided	-provid	-provided
plans	plan	plan
,	,	,
or	or	or
through	through	through
the	the	the
Obamacare	obamacar	Obamacare
individual	individu	individual
health	health	health
insurance	insur	insurance
market	market	market
.	.	.
Eliminating	elimin	Eliminating
the	the	the
mandate	mandat	mandate
would	would	would
lower	lower	lower
the	the	the
deficit	deficit	deficit
by	by	by
reducing	reduc	reducing
federal	feder	federal
spending	spend	spending
on	on	on
subsidized	subsid	subsidized
health	health	health
insurance	insur	insurance
coverage	coverag	coverage
,	,	,
it	it	it
said	said	said
.	.	.
The	the	The
CBO	cbo	CBO
said	said	said
abolishing	abolish	abolishing
the	the	the
requirement	requir	requirement
would	would	would
cause	caus	cause
premiums	premium	premium
to	to	to
rise	rise	rise
because	becaus	because
healthier	healthier	healthier
people	peopl	people
would	would	would
be	be	be
less	less	le
likely	like	likely
to	to	to
purchase	purchas	purchase
insurance	insur	insurance
.	.	.
It	it	It
found	found	found
that	that	that
the	the	the
resulting	result	resulting
increases	increas	increase
would	would	would
cause	caus	cause
more	more	more
people	peopl	people
to	to	to
forego	forego	forego
insurance	insur	insurance
.	.	.
