Token	Stem	Lemma
LOS	los	LOS
ANGELES	angel	ANGELES
Reuters	reuter	Reuters
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Bernie	berni	Bernie
Sanders	sander	Sanders
positions	posit	position
on	on	on
fracking	frack	fracking
free	free	free
tuition	tuition	tuition
and	and	and
breaking	break	breaking
up	up	up
big	big	big
banks	bank	bank
wouldn	wouldn	wouldn
t	t	t
sound	sound	sound
out	out	out
of	of	of
place	place	place
in	in	in
an	an	an
Oscar	oscar	Oscar
winning	win	winning
-actor	-actor	-actor
s	s	s
acceptance	accept	acceptance
speech	speech	speech
But	but	But
in	in	in
famously	famous	famously
liberal	liber	liberal
Hollywood	hollywood	Hollywood
long	long	long
used	use	used
as	as	a
an	an	an
ATM	atm	ATM
by	by	by
Democratic	democrat	Democratic
campaigns	campaign	campaign
Sanders	sander	Sanders
message	messag	message
is	is	is
not	not	not
resonating	reson	resonating
as	as	a
loudly	loud	loudly
as	as	a
in	in	in
other	other	other
progressive	progress	progressive
bastions	bastion	bastion
The	the	The
more	more	more
moderate	moder	moderate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
far	far	far
outpaced	outpac	outpaced
the	the	the
Vermont	vermont	Vermont
senator	senat	senator
in	in	in
fundraising	fundrais	fundraising
and	and	and
has	has	ha
a	a	a
deep	deep	deep
line	line	line
-up	-up	-up
of	of	of
A	a	A
-list	-list	-list
stars	star	star
and	and	and
top	top	top
executives	execut	executive
among	among	among
her	her	her
backers	backer	backer
Celebrities	celebr	Celebrities
don	don	don
t	t	t
sway	sway	sway
votes	vote	vote
but	but	but
they	they	they
can	can	can
persuade	persuad	persuade
people	peopl	people
to	to	to
listen	listen	listen
to	to	to
a	a	a
candidate	candid	candidate
s	s	s
message	messag	message
said	said	said
historian	historian	historian
Steven	steven	Steven
Ross	ross	Ross
author	author	author
of	of	of
Hollywood	hollywood	Hollywood
Left	left	Left
and	and	and
Right	right	Right
How	how	How
Movie	movi	Movie
Stars	star	Stars
Shaped	shape	Shaped
American	american	American
Politics	polit	Politics
It	it	It
puts	put	put
a	a	a
candidate	candid	candidate
on	on	on
their	their	their
radar	radar	radar
he	he	he
said	said	said
Hollywood	hollywood	Hollywood
actors	actor	actor
studio	studio	studio
executives	execut	executive
and	and	and
other	other	other
employees	employe	employee
of	of	of
the	the	the
film	film	film
TV	tv	TV
and	and	and
music	music	music
industries	industri	industry
have	have	have
donated	donat	donated
at	at	at
least	least	least
8	8	8
4	4	4
million	million	million
to	to	to
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
and	and	and
the	the	the
independent	independ	independent
Super	super	Super
PAC	pac	PAC
that	that	that
supports	support	support
her	her	her
bid	bid	bid
Priorities	prioriti	Priorities
USA	usa	USA
Action	action	Action
according	accord	according
to	to	to
a	a	a
Reuters	reuter	Reuters
analysis	analysi	analysis
of	of	of
campaign	campaign	campaign
finance	financ	finance
data	data	data
through	through	through
March	march	March
31	31	31
A	a	A
pair	pair	pair
of	of	of
Clinton	clinton	Clinton
fundraisers	fundrais	fundraiser
held	held	held
by	by	by
actor	actor	actor
George	georg	George
Clooney	clooney	Clooney
this	this	this
month	month	month
at	at	at
which	which	which
tickets	ticket	ticket
went	went	went
for	for	for
as	as	a
much	much	much
as	as	a
353	353	353
000	000	000
per	per	per
couple	coupl	couple
is	is	is
not	not	not
included	includ	included
in	in	in
that	that	that
total	total	total
but	but	but
were	were	were
reported	report	reported
by	by	by
Deadline	deadlin	Deadline
Hollywood	hollywood	Hollywood
to	to	to
have	have	have
raised	rais	raised
an	an	an
additional	addit	additional
15	15	15
million	million	million
By	by	By
contrast	contrast	contrast
Sanders'	sander	Sanders'
campaign	campaign	campaign
had	had	had
raised	rais	raised
about	about	about
1	1	1
million	million	million
from	from	from
entertainment	entertain	entertainment
industry	industri	industry
donors	donor	donor
through	through	through
March	march	March
31	31	31
according	accord	according
to	to	to
the	the	the
campaign	campaign	campaign
finance	financ	finance
data	data	data
The	the	The
Vermont	vermont	Vermont
senator	senat	senator
who	who	who
called	call	called
the	the	the
price	price	price
of	of	of
the	the	the
Clooney	clooney	Clooney
event	event	event
obscene	obscen	obscene
is	is	is
not	not	not
associated	associ	associated
with	with	with
a	a	a
Super	super	Super
PAC	pac	PAC
and	and	and
says	say	say
he	he	he
does	doe	doe
not	not	not
court	court	court
wealthy	wealthi	wealthy
donors	donor	donor
Graphic	graphic	Graphic
on	on	on
Hollywood	hollywood	Hollywood
flows	flow	flow
to	to	to
Sanders	sander	Sanders
and	and	and
Clinton	clinton	Clinton
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
1U98K4g	1u98k4g	1U98K4g
All	all	All
Republican	republican	Republican
presidential	presidenti	presidential
candidates	candid	candidate
combined	combin	combined
collected	collect	collected
460	460	460
000	000	000
roughly	rough	roughly
5	5	5
percent	percent	percent
of	of	of
entertainment	entertain	entertainment
industry	industri	industry
donations	donat	donation
the	the	the
data	data	data
showed	show	showed
Clinton	clinton	Clinton
s	s	s
support	support	support
in	in	in
Hollywood	hollywood	Hollywood
can	can	can
be	be	be
traced	trace	traced
back	back	back
to	to	to
strong	strong	strong
ties	tie	tie
her	her	her
husband	husband	husband
built	built	built
during	dure	during
his	his	his
first	first	first
presidential	presidenti	presidential
campaign	campaign	campaign
in	in	in
1992	1992	1992
