Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
French	french	French
President	presid	President
Francois	francoi	Francois
Hollande	holland	Hollande
on	on	on
Wednesday	wednesday	Wednesday
congratulated	congratul	congratulated
Donald	donald	Donald
Trump	trump	Trump
on	on	on
his	his	his
shock	shock	shock
victory	victori	victory
in	in	in
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
but	but	but
warned	warn	warned
the	the	the
result	result	result
would	would	would
open	open	open
up	up	up
a	a	a
period	period	period
of	of	of
uncertainty	uncertainti	uncertainty
I	i	I
congratulate	congratul	congratulate
him	him	him
as	as	a
is	is	is
natural	natur	natural
between	between	between
two	two	two
democratic	democrat	democratic
heads	head	head
of	of	of
state	state	state
said	said	said
Hollande	holland	Hollande
This	this	This
American	american	American
election	elect	election
opens	open	open
a	a	a
period	period	period
of	of	of
uncertainty	uncertainti	uncertainty
France	franc	France
would	would	would
be	be	be
vigilant	vigil	vigilant
and	and	and
frank	frank	frank
in	in	in
its	it	it
talks	talk	talk
with	with	with
the	the	the
new	new	new
administration	administr	administration
on	on	on
international	intern	international
issues	issu	issue
he	he	he
said	said	said
adding	ad	adding
that	that	that
Trump	trump	Trump
s	s	s
victory	victori	victory
showed	show	showed
that	that	that
France	franc	France
needed	need	needed
to	to	to
be	be	be
stronger	stronger	stronger
and	and	and
that	that	that
Europe	europ	Europe
needed	need	needed
to	to	to
be	be	be
united	unit	united
A	a	A
presidential	presidenti	presidential
official	offici	official
said	said	said
Hollande	holland	Hollande
had	had	had
spoken	spoken	spoken
to	to	to
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
before	befor	before
making	make	making
his	his	his
declaration	declar	declaration
