Token	Stem	Lemma
JOHANNESBURG	johannesburg	JOHANNESBURG
Reuters	reuter	Reuters
South	south	South
Africa	africa	Africa
s	s	s
ruling	rule	ruling
African	african	African
National	nation	National
Congress	congress	Congress
ANC	anc	ANC
should	should	should
get	get	get
President	presid	President
Jacob	jacob	Jacob
Zuma	zuma	Zuma
to	to	to
stand	stand	stand
down	down	down
as	as	a
head	head	head
of	of	of
state	state	state
after	after	after
a	a	a
party	parti	party
conference	confer	conference
next	next	next
month	month	month
because	becaus	because
like	like	like
Zimbabwe	zimbabw	Zimbabwe
the	the	the
country	countri	country
urgently	urgent	urgently
needs	need	need
a	a	a
change	chang	change
of	of	of
leader	leader	leader
a	a	a
senior	senior	senior
ANC	anc	ANC
official	offici	official
said	said	said
The	the	The
ANC	anc	ANC
has	has	ha
been	been	been
dogged	dog	dogged
by	by	by
infighting	infight	infighting
for	for	for
much	much	much
of	of	of
this	this	this
year	year	year
as	as	a
a	a	a
series	seri	series
of	of	of
corruption	corrupt	corruption
scandals	scandal	scandal
have	have	have
tarnished	tarnish	tarnished
its	it	it
image	imag	image
ahead	ahead	ahead
of	of	of
the	the	the
December	decemb	December
conference	confer	conference
at	at	at
which	which	which
it	it	it
will	will	will
elect	elect	elect
Zuma	zuma	Zuma
s	s	s
successor	successor	successor
The	the	The
party	parti	party
is	is	is
split	split	split
between	between	between
factions	faction	faction
backing	back	backing
Nkosazana	nkosazana	Nkosazana
Dlamini	dlamini	Dlamini
-Zuma	-zuma	-Zuma
a	a	a
former	former	former
minister	minist	minister
and	and	and
ex	ex	ex
-wife	-wife	-wife
of	of	of
Zuma	zuma	Zuma
and	and	and
Deputy	deputi	Deputy
President	presid	President
Cyril	cyril	Cyril
Ramaphosa	ramaphosa	Ramaphosa
for	for	for
the	the	the
ANC	anc	ANC
s	s	s
top	top	top
job	job	job
ANC	anc	ANC
chief	chief	chief
whip	whip	whip
Jackson	jackson	Jackson
Mthembu	mthembu	Mthembu
told	told	told
Reuters	reuter	Reuters
that	that	that
whoever	whoever	whoever
the	the	the
party	parti	party
chooses	choos	chooses
next	next	next
month	month	month
the	the	the
incoming	incom	incoming
leadership	leadership	leadership
should	should	should
tell	tell	tell
Zuma	zuma	Zuma
to	to	to
go	go	go
to	to	to
allow	allow	allow
the	the	the
ANC	anc	ANC
to	to	to
clean	clean	clean
up	up	up
its	it	it
act	act	act
You	you	You
can	can	can
t	t	t
keep	keep	keep
him	him	him
there	there	there
he	he	he
said	said	said
Mthembu	mthembu	Mthembu
said	said	said
the	the	the
ANC	anc	ANC
could	could	could
learn	learn	learn
from	from	from
what	what	what
was	was	wa
happening	happen	happening
in	in	in
Zimbabwe	zimbabw	Zimbabwe
where	where	where
the	the	the
ruling	rule	ruling
ZANU	zanu	ZANU
-PF	-pf	-PF
party	parti	party
is	is	is
pushing	push	pushing
for	for	for
President	presid	President
Robert	robert	Robert
Mugabe	mugab	Mugabe
to	to	to
leave	leav	leave
his	his	his
post	post	post
In	in	In
Zimbabwe	zimbabw	Zimbabwe
they	they	they
call	call	call
that	that	that
bloodless	bloodless	bloodless
corrections	correct	correction
We	we	We
need	need	need
to	to	to
make	make	make
the	the	the
corrections	correct	correction
immediately	immedi	immediately
after	after	after
the	the	the
conference	confer	conference
How	how	How
do	do	do
you	you	you
effect	effect	effect
those	those	those
corrections	correct	correction
in	in	in
government	govern	government
when	when	when
the	the	the
same	same	same
person	person	person
who	who	who
might	might	might
have	have	have
contributed	contribut	contributed
to	to	to
a	a	a
better	better	better
degree	degre	degree
still	still	still
sits	sit	sits
Mthembu	mthembu	Mthembu
asked	ask	asked
Mthembu	mthembu	Mthembu
is	is	is
in	in	in
the	the	the
camp	camp	camp
that	that	that
backs	back	back
Ramaphosa	ramaphosa	Ramaphosa
for	for	for
ANC	anc	ANC
president	presid	president
and	and	and
said	said	said
it	it	it
was	was	wa
important	import	important
for	for	for
the	the	the
ANC	anc	ANC
to	to	to
