Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
France	franc	France
criticized	critic	criticized
Russia	russia	Russia
on	on	on
Thursday	thursday	Thursday
for	for	for
calling	call	calling
into	into	into
question	question	question
an	an	an
international	intern	international
inquiry	inquiri	inquiry
into	into	into
who	who	who
is	is	is
to	to	to
blame	blame	blame
for	for	for
chemical	chemic	chemical
weapons	weapon	weapon
attacks	attack	attack
in	in	in
Syria	syria	Syria
Russia	russia	Russia
has	has	ha
questioned	question	questioned
the	the	the
work	work	work
and	and	and
future	futur	future
of	of	of
the	the	the
joint	joint	joint
inquiry	inquiri	inquiry
by	by	by
the	the	the
U	u	U
N	n	N
and	and	and
the	the	the
Organization	organ	Organization
for	for	for
the	the	the
Prohibition	prohibit	Prohibition
of	of	of
Chemical	chemic	Chemical
Weapons	weapon	Weapons
OPCW	opcw	OPCW
and	and	and
said	said	said
it	it	it
would	would	would
decide	decid	decide
whether	whether	whether
to	to	to
support	support	support
extending	extend	extending
the	the	the
mandate	mandat	mandate
after	after	after
investigators	investig	investigator
submit	submit	submit
their	their	their
next	next	next
report	report	report
We	we	We
cannot	cannot	cannot
accept	accept	accept
that	that	that
the	the	the
credibility	credibl	credibility
and	and	and
independence	independ	independence
of	of	of
these	these	these
mechanisms	mechan	mechanism
are	are	are
challenged	challeng	challenged
on	on	on
the	the	the
grounds	ground	ground
that	that	that
their	their	their
conclusions	conclus	conclusion
are	are	are
not	not	not
suitable	suitabl	suitable
for	for	for
Russia	russia	Russia
French	french	French
foreign	foreign	foreign
ministry	ministri	ministry
spokeswoman	spokeswoman	spokeswoman
Agnes	agn	Agnes
Romatet	romatet	Romatet
-Espagne	-espagn	-Espagne
told	told	told
reporters	report	reporter
This	this	This
undermines	undermin	undermines
the	the	the
international	intern	international
consensus	consensus	consensus
that	that	that
it	it	it
is	is	is
our	our	our
responsibility	respons	responsibility
to	to	to
build	build	build
to	to	to
stop	stop	stop
the	the	the
use	use	use
of	of	of
these	these	these
weapons	weapon	weapon
in	in	in
Syria	syria	Syria
The	the	The
inquiry	inquiri	inquiry
known	known	known
as	as	a
the	the	the
Joint	joint	Joint
Investigative	investig	Investigative
Mechanism	mechan	Mechanism
JIM	jim	JIM
is	is	is
due	due	due
to	to	to
report	report	report
by	by	by
Oct	oct	Oct
26	26	26
on	on	on
who	who	who
was	was	wa
responsible	respons	responsible
for	for	for
an	an	an
April	april	April
4	4	4
attack	attack	attack
on	on	on
the	the	the
opposition	opposit	opposition
-held	-held	-held
town	town	town
of	of	of
Khan	khan	Khan
Sheikhoun	sheikhoun	Sheikhoun
that	that	that
killed	kill	killed
dozens	dozen	dozen
of	of	of
people	peopl	people
France	franc	France
Britain	britain	Britain
and	and	and
the	the	the
United	unit	United
States	state	States
have	have	have
accused	accus	accused
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
s	s	s
government	govern	government
of	of	of
being	be	being
behind	behind	behind
the	the	the
attack	attack	attack
and	and	and
the	the	the
probe	probe	probe
is	is	is
expected	expect	expected
to	to	to
back	back	back
those	those	those
claims	claim	claim
The	the	The
United	unit	United
States	state	States
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
would	would	would
push	push	push
the	the	the
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
to	to	to
renew	renew	renew
within	within	within
days	day	day
the	the	the
JIM	jim	JIM
s	s	s
mandate	mandat	mandate
setting	set	setting
the	the	the
stage	stage	stage
for	for	for
a	a	a
likely	like	likely
showdown	showdown	showdown
with	with	with
Russia	russia	Russia
which	which	which
backs	back	back
Assad	assad	Assad
and	and	and
denies	deni	denies
Assad	assad	Assad
has	has	ha
used	use	used
chemical	chemic	chemical
weapons	weapon	weapon
France	franc	France
under	under	under
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
has	has	ha
been	been	been
pushing	push	pushing
for	for	for
closer	closer	closer
cooperation	cooper	cooperation
with	with	with
Moscow	moscow	Moscow
especially	especi	especially
over	over	over
Syria	syria	Syria
and	and	and
has	has	ha
said	said	said
dialogue	dialogu	dialogue
with	with	with
Russia	russia	Russia
on	on	on
enforcing	enforc	enforcing
a	a	a
2013	2013	2013
Security	secur	Security
Council	council	Council
resolution	resolut	resolution
to	to	to
prevent	prevent	prevent
the	the	the
use	use	use
of	of	of
chemical	chemic	chemical
weapons	weapon	weapon
in	in	in
Syria	syria	Syria
was	was	wa
one	one	one
of	of	of
its	it	it
priorities	prioriti	priority
The	the	The
JIM	jim	JIM
already	alreadi	already
concluded	conclud	concluded
in	in	in
its	it	it
August	august	August
and	and	and
October	octob	October
2016	2016	2016
reports	report	report
the	the	the
responsibility	respons	responsibility
of	of	of
the	the	the
Syrian	syrian	Syrian
armed	arm	armed
and	and	and
security	secur	security
forces	forc	force
in	in	in
three	three	three
cases	case	case
of	of	of
chlorine	chlorin	chlorine
use	use	use
and	and	and
Islamic	islam	Islamic
State	state	State
in	in	in
one	one	one
case	case	case
The	the	The
methodology	methodolog	methodology
of	of	of
the	the	the
investigation	investig	investigation
is	is	is
indisputable	indisput	indisputable
Romatet	romatet	Romatet
-Espagne	-espagn	-Espagne
said	said	said
