ROME	rome	ROME
Reuters	reuter	Reuters
-	-	-
The	the	The
Syrian	syrian	Syrian
conflict	conflict	conflict
needs	need	need
to	to	to
be	be	be
resolved	resolv	resolved
through	through	through
negotiations	negoti	negotiation
involving	involv	involving
government	govern	government
and	and	and
opposition	opposit	opposition
forces	forc	force
,	,	,
Russia	russia	Russia
and	and	and
the	the	the
United	unit	United
Nations	nation	Nations
,	,	,
Italian	italian	Italian
Prime	prime	Prime
Minister	minist	Minister
Paolo	paolo	Paolo
Gentiloni	gentiloni	Gentiloni
said	said	said
.	.	.
Italy	itali	Italy
s	s	s
foreign	foreign	foreign
minister	minist	minister
earlier	earlier	earlier
gave	gave	gave
his	his	his
backing	back	backing
to	to	to
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
air	air	air
strike	strike	strike
against	against	against
a	a	a
Syrian	syrian	Syrian
airfield	airfield	airfield
on	on	on
Friday	friday	Friday
,	,	,
saying	say	saying
it	it	it
was	was	wa
a	a	a
suitable	suitabl	suitable
response	respons	response
to	to	to
Syrian	syrian	Syrian
aggression	aggress	aggression
and	and	and
a	a	a
deterrent	deterr	deterrent
against	against	against
the	the	the
use	use	use
of	of	of
chemical	chemic	chemical
weapons	weapon	weapon
by	by	by
its	it	it
leader	leader	leader
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
.	.	.
Gentiloni	gentiloni	Gentiloni
,	,	,
whose	whose	whose
country	countri	country
holds	hold	hold
the	the	the
rotating	rotat	rotating
presidency	presid	presidency
of	of	of
the	the	the
Group	group	Group
of	of	of
Seven	seven	Seven
industrialized	industri	industrialized
nations	nation	nation
,	,	,
told	told	told
reporters	report	reporter
the	the	the
limited	limit	limited
strike	strike	strike
should	should	should
not	not	not
be	be	be
seen	seen	seen
as	as	a
a	a	a
stage	stage	stage
in	in	in
a	a	a
process	process	process
of	of	of
military	militari	military
escalation	escal	escalation
.	.	.
The	the	The
conflict	conflict	conflict
in	in	in
Syria	syria	Syria
must	must	must
be	be	be
resolved	resolv	resolved
by	by	by
negotiation	negoti	negotiation
that	that	that
includes	includ	includes
the	the	the
forces	forc	force
of	of	of
the	the	the
regime	regim	regime
and	and	and
the	the	the
opposition	opposit	opposition
,	,	,
overseen	overseen	overseen
by	by	by
the	the	the
U	u	U
.	.	.
N	n	N
.	.	.
,	,	,
with	with	with
a	a	a
decisive	decis	decisive
and	and	and
constructive	construct	constructive
role	role	role
for	for	for
Russia	russia	Russia
,	,	,
Gentiloni	gentiloni	Gentiloni
said	said	said
.	.	.
He	he	He
added	ad	added
that	that	that
he	he	he
had	had	had
recently	recent	recently
spoken	spoken	spoken
to	to	to
the	the	the
leaders	leader	leader
of	of	of
France	franc	France
and	and	and
Germany	germani	Germany
and	and	and
this	this	this
position	posit	position
was	was	wa
shared	share	shared
by	by	by
both	both	both
of	of	of
them	them	them
.	.	.
