Reuters	reuter	Reuters
-	-	-
The	the	The
head	head	head
of	of	of
a	a	a
G4S	g4s	G4S
-run	-run	-run
immigration	immigr	immigration
unit	unit	unit
in	in	in
Britain	britain	Britain
at	at	at
the	the	the
center	center	center
of	of	of
allegations	alleg	allegation
of	of	of
bullying	bulli	bullying
and	and	and
abuse	abus	abuse
,	,	,
has	has	ha
resigned	resign	resigned
,	,	,
the	the	the
outsourcing	outsourc	outsourcing
company	compani	company
said	said	said
on	on	on
Friday	friday	Friday
.	.	.

G4S	g4s	G4S
said	said	said
Ben	ben	Ben
Saunders	saunder	Saunders
,	,	,
director	director	director
of	of	of
the	the	the
immigration	immigr	immigration
removal	remov	removal
center	center	center
near	near	near
Gatwick	gatwick	Gatwick
Airport	airport	Airport
in	in	in
southeast	southeast	southeast
England	england	England
,	,	,
would	would	would
be	be	be
replaced	replac	replaced
on	on	on
an	an	an
interim	interim	interim
basis	basi	basis
by	by	by
Lee	lee	Lee
Hanford	hanford	Hanford
from	from	from
Monday	monday	Monday
,	,	,
Sept	sept	Sept
.	.	.

25	25	25
,	,	,
pending	pend	pending
the	the	the
appointment	appoint	appointment
of	of	of
a	a	a
permanent	perman	permanent
successor	successor	successor
.	.	.

British	british	British
lawmakers	lawmak	lawmaker
accused	accus	accused
G4S	g4s	G4S
last	last	last
week	week	week
of	of	of
repeated	repeat	repeated
failures	failur	failure
of	of	of
detainee	detaine	detainee
welfare	welfar	welfare
safeguards	safeguard	safeguard
and	and	and
whistleblowing	whistleblow	whistleblowing
mechanisms	mechan	mechanism
at	at	at
the	the	the
immigration	immigr	immigration
center	center	center
,	,	,
after	after	after
physical	physic	physical
and	and	and
verbal	verbal	verbal
abuse	abus	abuse
by	by	by
guards	guard	guard
was	was	wa
revealed	reveal	revealed
in	in	in
a	a	a
BBC	bbc	BBC
documentary	documentari	documentary
.	.	.

G4S	g4s	G4S
,	,	,
contracted	contract	contracted
by	by	by
the	the	the
British	british	British
government	govern	government
to	to	to
run	run	run
the	the	the
Brook	brook	Brook
House	hous	House
center	center	center
,	,	,
earlier	earlier	earlier
this	this	this
month	month	month
suspended	suspend	suspended
10	10	10
members	member	member
of	of	of
staff	staff	staff
,	,	,
three	three	three
of	of	of
whom	whom	whom
have	have	have
now	now	now
been	been	been
sacked	sack	sacked
,	,	,
for	for	for
abusive	abus	abusive
behavior	behavior	behavior
following	follow	following
the	the	the
documentary	documentari	documentary
.	.	.

Police	polic	Police
are	are	are
also	also	also
investigating	investig	investigating
.	.	.

Earlier	earlier	Earlier
this	this	this
year	year	year
an	an	an
investigation	investig	investigation
at	at	at
the	the	the
G4S	g4s	G4S
-run	-run	-run
Medway	medway	Medway
Secure	secur	Secure
Training	train	Training
Centre	centr	Centre
resulted	result	resulted
in	in	in
allegations	alleg	allegation
of	of	of
abuse	abus	abuse
and	and	and
mistreatment	mistreat	mistreatment
of	of	of
youngsters	youngster	youngster
.	.	.

The	the	The
center	center	center
is	is	is
now	now	now
run	run	run
by	by	by
the	the	the
government	govern	government
s	s	s
National	nation	National
Offender	offend	Offender
Management	manag	Management
Service	servic	Service
.	.	.

