Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Iraq	iraq	Iraq
s	s	s
Prime	prime	Prime
Minister	minist	Minister
Haider	haider	Haider
al	al	al
-Abadi	-abadi	-Abadi
will	will	will
visit	visit	visit
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
in	in	in
Washington	washington	Washington
during	dure	during
the	the	the
week	week	week
of	of	of
March	march	March
19	19	19
a	a	a
White	white	White
House	hous	House
spokesman	spokesman	spokesman
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
made	made	made
the	the	the
announcement	announc	announcement
during	dure	during
a	a	a
regular	regular	regular
news	news	news
briefing	brief	briefing
without	without	without
providing	provid	providing
further	further	further
details	detail	detail
