Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Tuesday	tuesday	Tuesday
urged	urg	urged
Congress	congress	Congress
to	to	to
take	take	take
action	action	action
to	to	to
stop	stop	stop
U	u	U
S	s	S
companies	compani	company
from	from	from
taking	take	taking
advantage	advantag	advantage
of	of	of
tax	tax	tax
loopholes	loophol	loophole
that	that	that
allow	allow	allow
them	them	them
to	to	to
avoid	avoid	avoid
paying	pay	paying
taxes	tax	tax
When	when	When
companies	compani	company
exploit	exploit	exploit
loopholes	loophol	loophole
like	like	like
this	this	this
it	it	it
sticks	stick	stick
the	the	the
rest	rest	rest
of	of	of
us	us	u
with	with	with
the	the	the
tab	tab	tab
and	and	and
it	it	it
makes	make	make
hard	hard	hard
-working	-work	-working
Americans	american	Americans
feel	feel	feel
like	like	like
the	the	the
deck	deck	deck
is	is	is
stacked	stack	stacked
against	against	against
them	them	them
Obama	obama	Obama
told	told	told
reporters	report	reporter
at	at	at
the	the	the
White	white	White
House	hous	House
adding	ad	adding
that	that	that
wealthy	wealthi	wealthy
corporations	corpor	corporation
and	and	and
individuals	individu	individual
should	should	should
not	not	not
be	be	be
gaming	game	gaming
the	the	the
system	system	system
Obama	obama	Obama
a	a	a
Democrat	democrat	Democrat
has	has	ha
called	call	called
repeatedly	repeat	repeatedly
for	for	for
action	action	action
by	by	by
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
U	u	U
S	s	S
Congress	congress	Congress
on	on	on
tax	tax	tax
-avoiding	-avoid	-avoiding
corporate	corpor	corporate
inversions	invers	inversion
which	which	which
lowers	lower	lower
companies	compani	company
tax	tax	tax
bills	bill	bill
by	by	by
allowing	allow	allowing
them	them	them
to	to	to
redomicile	redomicil	redomicile
overseas	oversea	overseas
even	even	even
though	though	though
their	their	their
core	core	core
operations	oper	operation
and	and	and
management	manag	management
usually	usual	usually
remain	remain	remain
in	in	in
the	the	the
United	unit	United
States	state	States
So	so	So
far	far	far
lawmakers	lawmak	lawmaker
have	have	have
done	done	done
little	littl	little
The	the	The
U	u	U
S	s	S
Treasury	treasuri	Treasury
Department	depart	Department
took	took	took
more	more	more
decisive	decis	decisive
actions	action	action
to	to	to
crack	crack	crack
down	down	down
on	on	on
inversions	invers	inversion
late	late	late
on	on	on
Monday	monday	Monday
that	that	that
imperils	imperil	imperils
a	a	a
number	number	number
of	of	of
proposed	propos	proposed
mergers	merger	merger
including	includ	including
Pfizer	pfizer	Pfizer
Inc	inc	Inc
s	s	s
PFE	pfe	PFE
N	n	N
160	160	160
billion	billion	billion
agreement	agreement	agreement
to	to	to
buy	buy	buy
Dublin	dublin	Dublin
-based	-base	-based
Allergan	allergan	Allergan
Plc	plc	Plc
AGN	agn	AGN
N	n	N
I	i	I
want	want	want
to	to	to
be	be	be
clear	clear	clear
While	while	While
the	the	the
Treasury	treasuri	Treasury
Department	depart	Department
s	s	s
actions	action	action
will	will	will
make	make	make
it	it	it
more	more	more
difficult	difficult	difficult
to	to	to
exploit	exploit	exploit
this	this	this
particular	particular	particular
corporate	corpor	corporate
inversions	invers	inversion
loophole	loophol	loophole
only	onli	only
Congress	congress	Congress
can	can	can
close	close	close
it	it	it
for	for	for
good	good	good
Obama	obama	Obama
said	said	said
