Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
From	from	From
Damascus	damascus	Damascus
to	to	to
Doha	doha	Doha
Russian	russian	Russian
Defence	defenc	Defence
Minister	minist	Minister
Sergei	sergei	Sergei
Shoigu	shoigu	Shoigu
has	has	ha
been	been	been
showing	show	showing
up	up	up
in	in	in
unexpected	unexpect	unexpected
places	place	place
a	a	a
sign	sign	sign
of	of	of
the	the	the
military	militari	military
s	s	s
growing	grow	growing
influence	influenc	influence
under	under	under
Vladimir	vladimir	Vladimir
Putin	putin	Putin
In	in	In
the	the	the
past	past	past
few	few	few
months	month	month
at	at	at
times	time	time
wearing	wear	wearing
his	his	his
desert	desert	desert
military	militari	military
uniform	uniform	uniform
Shoigu	shoigu	Shoigu
has	has	ha
held	held	held
talks	talk	talk
with	with	with
Syria	syria	Syria
s	s	s
president	presid	president
in	in	in
Damascus	damascus	Damascus
met	met	met
Israel	israel	Israel
s	s	s
prime	prime	prime
minister	minist	minister
in	in	in
Jerusalem	jerusalem	Jerusalem
and	and	and
been	been	been
received	receiv	received
by	by	by
the	the	the
Emir	emir	Emir
of	of	of
Qatar	qatar	Qatar
in	in	in
Doha	doha	Doha
The	the	The
defense	defens	defense
ministry	ministri	ministry
s	s	s
forays	foray	foray
into	into	into
areas	area	area
long	long	long
regarded	regard	regarded
as	as	a
the	the	the
preserve	preserv	preserve
of	of	of
the	the	the
foreign	foreign	foreign
ministry	ministri	ministry
are	are	are
raising	rais	raising
eyebrows	eyebrow	eyebrow
in	in	in
Russia	russia	Russia
where	where	where
strict	strict	strict
protocol	protocol	protocol
means	mean	mean
ministers	minist	minister
usually	usual	usually
hold	hold	hold
talks	talk	talk
only	onli	only
with	with	with
their	their	their
direct	direct	direct
foreign	foreign	foreign
counterparts	counterpart	counterpart
The	the	The
military	militari	military
is	is	is
reaping	reap	reaping
political	polit	political
dividends	dividend	dividend
from	from	from
what	what	what
the	the	the
Kremlin	kremlin	Kremlin
saw	saw	saw
as	as	a
its	it	it
big	big	big
successes	success	success
in	in	in
Crimea	crimea	Crimea
annexed	annex	annexed
from	from	from
Ukraine	ukrain	Ukraine
after	after	after
Russian	russian	Russian
soldiers	soldier	soldier
in	in	in
unmarked	unmark	unmarked
