Token	Stem	Lemma
KISUMU	kisumu	KISUMU
Kenya	kenya	Kenya
Reuters	reuter	Reuters
Kenyan	kenyan	Kenyan
police	polic	police
fired	fire	fired
tear	tear	tear
gas	gas	gas
on	on	on
Thursday	thursday	Thursday
to	to	to
disperse	dispers	disperse
groups	group	group
of	of	of
stone	stone	stone
-throwing	-throw	-throwing
young	young	young
men	men	men
in	in	in
Kisumu	kisumu	Kisumu
an	an	an
opposition	opposit	opposition
stronghold	stronghold	stronghold
where	where	where
polling	poll	polling
stations	station	station
have	have	have
failed	fail	failed
to	to	to
open	open	open
for	for	for
the	the	the
re	re	re
-run	-run	-run
of	of	of
a	a	a
presidential	presidenti	presidential
election	elect	election
a	a	a
Reuters	reuter	Reuters
witness	wit	witness
said	said	said
