Token	Stem	Lemma
MANILA	manila	MANILA
Reuters	reuter	Reuters
There	there	There
is	is	is
a	a	a
strong	strong	strong
likelihood	likelihood	likelihood
Philippine	philippin	Philippine
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
will	will	will
lift	lift	lift
a	a	a
suspension	suspens	suspension
on	on	on
police	polic	police
from	from	from
his	his	his
war	war	war
on	on	on
drugs	drug	drug
his	his	his
spokesman	spokesman	spokesman
said	said	said
on	on	on
Thursday	thursday	Thursday
a	a	a
move	move	move
likely	like	likely
to	to	to
alarm	alarm	alarm
activists	activist	activist
who	who	who
accuse	accus	accuse
police	polic	police
of	of	of
committing	commit	committing
murder	murder	murder
under	under	under
the	the	the
guise	guis	guise
of	of	of
drug	drug	drug
busts	bust	bust
Amid	amid	Amid
international	intern	international
concern	concern	concern
over	over	over
the	the	the
staggering	stagger	staggering
death	death	death
toll	toll	toll
and	and	and
several	sever	several
killings	kill	killing
of	of	of
youngsters	youngster	youngster
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
last	last	last
month	month	month
suspended	suspend	suspended
police	polic	police
anti	anti	anti
-narcotics	-narcot	-narcotics
operations	oper	operation
for	for	for
a	a	a
second	second	second
time	time	time
and	and	and
put	put	put
the	the	the
country	countri	country
s	s	s
undermanned	underman	undermanned
drugs	drug	drug
enforcement	enforc	enforcement
agency	agenc	agency
PDEA	pdea	PDEA
in	in	in
charge	charg	charge
Presidential	presidenti	Presidential
spokesman	spokesman	spokesman
Harry	harri	Harry
Roque	roqu	Roque
reiterated	reiter	reiterated
Duterte	dutert	Duterte
s	s	s
concern	concern	concern
expressed	express	expressed
last	last	last
week	week	week
that	that	that
the	the	the
drugs	drug	drug
problem	problem	problem
could	could	could
intensify	intensifi	intensify
and	and	and
gains	gain	gain
might	might	might
be	be	be
lost	lost	lost
with	with	with
the	the	the
Philippine	philippin	Philippine
National	nation	National
Police	polic	Police
PNP	pnp	PNP
sidelined	sidelin	sidelined
A	a	A
decision	decis	decision
will	will	will
soon	soon	soon
be	be	be
made	made	made
Roque	roqu	Roque
told	told	told
a	a	a
regular	regular	regular
briefing	brief	briefing
That	that	That
s	s	s
the	the	the
president	presid	president
s	s	s
call	call	call
If	if	If
he	he	he
thinks	think	think
it	it	it
the	the	the
war	war	war
on	on	on
drugs	drug	drug
must	must	must
be	be	be
returned	return	returned
to	to	to
the	the	the
PNP	pnp	PNP
then	then	then
it	it	it
must	must	must
be	be	be
the	the	the
PDEA	pdea	PDEA
has	has	ha
been	been	been
given	given	given
enough	enough	enough
time	time	time
He	he	He
added	ad	added
Effectively	effect	Effectively
he	he	he
has	has	ha
manifested	manifest	manifested
already	alreadi	already
a	a	a
decision	decis	decision
to	to	to
return	return	return
it	it	it
to	to	to
the	the	the
PNP	pnp	PNP
Close	close	Close
to	to	to
4	4	4
000	000	000
mostly	most	mostly
urban	urban	urban
poor	poor	poor
Filipinos	filipino	Filipinos
have	have	have
been	been	been
killed	kill	killed
in	in	in
what	what	what
police	polic	police
say	say	say
are	are	are
anti	anti	anti
-drug	-drug	-drug
operations	oper	operation
Human	human	Human
rights	right	right
groups	group	group
and	and	and
political	polit	political
opponents	oppon	opponent
say	say	say
executions	execut	execution
of	of	of
drug	drug	drug
users	user	user
and	and	and
small	small	small
-time	-time	-time
peddlers	peddler	peddler
have	have	have
been	been	been
widespread	widespread	widespread
but	but	but
police	polic	police
insist	insist	insist
those	those	those
killed	kill	killed
were	were	were
all	all	all
dealers	dealer	dealer
who	who	who
put	put	put
up	up	up
violent	violent	violent
resistance	resist	resistance
Police	polic	Police
have	have	have
rebuffed	rebuf	rebuffed
criticism	critic	criticism
and	and	and
cite	cite	cite
117	117	117
000	000	000
arrests	arrest	arrest
as	as	a
proof	proof	proof
that	that	that
their	their	their
policy	polici	policy
is	is	is
to	to	to
preserve	preserv	preserve
life	life	life
They	they	They
also	also	also
deny	deni	deny
links	link	link
to	to	to
at	at	at
least	least	least
2	2	2
000	000	000
mysterious	mysteri	mysterious
street	street	street
killings	kill	killing
of	of	of
drug	drug	drug
users	user	user
Roque	roqu	Roque
said	said	said
Duterte	dutert	Duterte
knew	knew	knew
the	the	the
police	polic	police
had	had	had
flaws	flaw	flaw
and	and	and
would	would	would
not	not	not
tolerate	toler	tolerate
abuses	abus	abuse
but	but	but
he	he	he
still	still	still
believed	believ	believed
in	in	in
them	them	them
He	he	He
suspended	suspend	suspended
police	polic	police
in	in	in
January	januari	January
and	and	and
reinstated	reinstat	reinstated
them	them	them
five	five	five
weeks	week	week
later	later	later
arguing	argu	arguing
that	that	that
drugs	drug	drug
were	were	were
pouring	pour	pouring
back	back	back
to	to	to
the	the	the
streets	street	street
It	it	It
is	is	is
unclear	unclear	unclear
why	whi	why
he	he	he
removed	remov	removed
them	them	them
again	again	again
on	on	on
Oct	oct	Oct
11	11	11
His	his	His
directive	direct	directive
was	was	wa
to	to	to
bring	bring	bring
order	order	order
to	to	to
the	the	the
campaign	campaign	campaign
but	but	but
in	in	in
angry	angri	angry
at	at	at
times	time	time
incoherent	incoher	incoherent
speeches	speech	speech
he	he	he
suggested	suggest	suggested
he	he	he
was	was	wa
trying	tri	trying
to	to	to
appease	appeas	appease
the	the	the
international	intern	international
community	communiti	community
Duterte	dutert	Duterte
last	last	last
week	week	week
oversaw	oversaw	oversaw
his	his	his
biggest	biggest	biggest
international	intern	international
summit	summit	summit
yet	yet	yet
but	but	but
there	there	there
was	was	wa
no	no	no
known	known	known
challenge	challeng	challenge
from	from	from
other	other	other
leaders	leader	leader
to	to	to
his	his	his
war	war	war
on	on	on
drugs	drug	drug
including	includ	including
from	from	from
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
The	the	The
volatile	volatil	volatile
Duterte	dutert	Duterte
did	did	did
however	howev	however
lash	lash	lash
out	out	out
afterwards	afterward	afterwards
about	about	about
Canadian	canadian	Canadian
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
calling	call	calling
it	it	it
an	an	an
insult	insult	insult
that	that	that
he	he	he
should	should	should
express	express	express
his	his	his
concern	concern	concern
to	to	to
him	him	him
Phelim	phelim	Phelim
Kine	kine	Kine
deputy	deputi	deputy
director	director	director
of	of	of
Human	human	Human
Rights	right	Rights
Watch	watch	Watch
in	in	in
Asia	asia	Asia
said	said	said
people	peopl	people
should	should	should
brace	brace	brace
for	for	for
more	more	more
bloodshed	bloodsh	bloodshed
and	and	and
called	call	called
again	again	again
for	for	for
a	a	a
United	unit	United
Nations	nation	Nations
-led	-led	-led
international	intern	international
investigation	investig	investigation
Until	until	Until
that	that	that
happens	happen	happens
the	the	the
number	number	number
of	of	of
victims	victim	victim
denied	deni	denied
justice	justic	justice
and	and	and
accountability	account	accountability
will	will	will
likely	like	likely
only	onli	only
continue	continu	continue
to	to	to
grow	grow	grow
he	he	he
wrote	wrote	wrote
in	in	in
a	a	a
web	web	web
posting	post	posting
