Token	Stem	Lemma
LANY	lani	LANY
Czech	czech	Czech
Republic	republ	Republic
Reuters	reuter	Reuters
Czech	czech	Czech
election	elect	election
winner	winner	winner
Andrej	andrej	Andrej
Babis	babi	Babis
will	will	will
attempt	attempt	attempt
to	to	to
form	form	form
a	a	a
minority	minor	minority
government	govern	government
after	after	after
being	be	being
shunned	shun	shunned
by	by	by
other	other	other
parties	parti	party
Babis	babi	Babis
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
after	after	after
meeting	meet	meeting
the	the	the
president	presid	president
The	the	The
country	countri	country
faces	face	face
the	the	the
possibility	possibl	possibility
of	of	of
months	month	month
of	of	of
political	polit	political
wrangling	wrangl	wrangling
which	which	which
could	could	could
put	put	put
approval	approv	approval
of	of	of
the	the	the
2018	2018	2018
budget	budget	budget
approval	approv	approval
at	at	at
risk	risk	risk
potentially	potenti	potentially
curbing	curb	curbing
investments	invest	investment
that	that	that
would	would	would
help	help	help
the	the	the
economy	economi	economy
keep	keep	keep
growing	grow	growing
at	at	at
least	least	least
at	at	at
its	it	it
current	current	current
rapid	rapid	rapid
pace	pace	pace
Babis	babi	Babis
said	said	said
he	he	he
hoped	hope	hoped
to	to	to
have	have	have
a	a	a
new	new	new
government	govern	government
put	put	put
together	togeth	together
by	by	by
the	the	the
Christmas	christma	Christmas
holiday	holiday	holiday
His	his	His
ANO	ano	ANO
party	parti	party
won	won	won
a	a	a
parliamentary	parliamentari	parliamentary
election	elect	election
this	this	this
month	month	month
by	by	by
a	a	a
large	larg	large
margin	margin	margin
convincing	convinc	convincing
voters	voter	voter
it	it	it
could	could	could
deliver	deliv	deliver
a	a	a
more	more	more
effective	effect	effective
state	state	state
weed	weed	weed
out	out	out
corruption	corrupt	corruption
and	and	and
distribute	distribut	distribute
the	the	the
fruits	fruit	fruit
of	of	of
economic	econom	economic
expansion	expans	expansion
more	more	more
fairly	fair	fairly
Other	other	Other
parties	parti	party
have	have	have
refused	refus	refused
to	to	to
back	back	back
a	a	a
government	govern	government
that	that	that
includes	includ	includes
billionaire	billionair	billionaire
businessman	businessman	businessman
Babis	babi	Babis
who	who	who
is	is	is
facing	face	facing
fraud	fraud	fraud
charges	charg	charge
regarding	regard	regarding
a	a	a
