Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
he	he	he
would	would	would
accept	accept	accept
a	a	a
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
of	of	of
21	21	21
percent	percent	percent
and	and	and
would	would	would
sign	sign	sign
a	a	a
bill	bill	bill
with	with	with
that	that	that
number	number	number
The	the	The
White	white	White
House	hous	House
has	has	ha
previously	previous	previously
said	said	said
it	it	it
preferred	prefer	preferred
a	a	a
20	20	20
percent	percent	percent
tax	tax	tax
rate	rate	rate
for	for	for
corporations	corpor	corporation
down	down	down
from	from	from
35	35	35
percent	percent	percent
at	at	at
current	current	current
levels	level	level
If	if	If
it	it	it
got	got	got
down	down	down
to	to	to
21	21	21
I	i	I
would	would	would
be	be	be
thrilled	thrill	thrilled
he	he	he
said	said	said
We	we	We
haven	haven	haven
t	t	t
set	set	set
that	that	that
final	final	final
figure	figur	figure
yet	yet	yet
