Token	Stem	Lemma
SYDNEY	sydney	SYDNEY
Reuters	reuter	Reuters
Australian	australian	Australian
Prime	prime	Prime
Minister	minist	Minister
Malcolm	malcolm	Malcolm
Turnbull	turnbul	Turnbull
on	on	on
Tuesday	tuesday	Tuesday
named	name	named
a	a	a
new	new	new
attorney	attorney	attorney
general	general	general
and	and	and
promoted	promot	promoted
two	two	two
junior	junior	junior
lawmakers	lawmak	lawmaker
from	from	from
rural	rural	rural
Queensland	queensland	Queensland
state	state	state
to	to	to
his	his	his
cabinet	cabinet	cabinet
in	in	in
a	a	a
reshuffle	reshuffl	reshuffle
he	he	he
hopes	hope	hope
will	will	will
bolster	bolster	bolster
his	his	his
flagging	flag	flagging
popularity	popular	popularity
Australian	australian	Australian
leaders	leader	leader
often	often	often
revamp	revamp	revamp
cabinets	cabinet	cabinet
before	befor	before
the	the	the
start	start	start
of	of	of
a	a	a
new	new	new
year	year	year
but	but	but
for	for	for
center	center	center
-right	-right	-right
Turnbull	turnbul	Turnbull
the	the	the
move	move	move
is	is	is
an	an	an
attempt	attempt	attempt
to	to	to
salvage	salvag	salvage
his	his	his
leadership	leadership	leadership
ravaged	ravag	ravaged
by	by	by
dismal	dismal	dismal
opinion	opinion	opinion
polls	poll	poll
Last	last	Last
month	month	month
Turnbull	turnbul	Turnbull
s	s	s
ruling	rule	ruling
Liberal	liber	Liberal
-National	-nation	-National
coalition	coalit	coalition
made	made	made
its	it	it
worst	worst	worst
showing	show	showing
in	in	in
a	a	a
Queensland	queensland	Queensland
election	elect	election
in	in	in
more	more	more
than	than	than
a	a	a
decade	decad	decade
when	when	when
it	it	it
won	won	won
34	34	34
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
as	as	a
Pauline	paulin	Pauline
Hanson	hanson	Hanson
s	s	s
populist	populist	populist
One	one	One
Nation	nation	Nation
clawed	claw	clawed
into	into	into
its	it	it
conservative	conserv	conservative
base	base	base
A	a	A
large	larg	large
number	number	number
of	of	of
marginal	margin	marginal
seats	seat	seat
in	in	in
the	the	the
country	countri	country
s	s	s
third	third	third
most	most	most
populous	popul	populous
state	state	state
of	of	of
Queensland	queensland	Queensland
often	often	often
give	give	give
its	it	it
voters	voter	voter
a	a	a
crucial	crucial	crucial
say	say	say
in	in	in
deciding	decid	deciding
federal	feder	federal
elections	elect	election
The	the	The
reshuffle	reshuffl	reshuffle
was	was	wa
sparked	spark	sparked
by	by	by
the	the	the
resignation	resign	resignation
of	of	of
Attorney	attorney	Attorney
General	general	General
George	georg	George
Brandis	brandi	Brandis
from	from	from
the	the	the
Senate	senat	Senate
Turnbull	turnbul	Turnbull
said	said	said
he	he	he
would	would	would
ask	ask	ask
Brandis	brandi	Brandis
to	to	to
be	be	be
the	the	the
country	countri	country
s	s	s
next	next	next
High	high	High
Commissioner	commission	Commissioner
or	or	or
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
Turnbull	turnbul	Turnbull
gave	gave	gave
cabinet	cabinet	cabinet
positions	posit	position
to	to	to
Queenslanders	queensland	Queenslanders
John	john	John
McVeigh	mcveigh	McVeigh
and	and	and
David	david	David
Littleproud	littleproud	Littleproud
who	who	who
both	both	both
took	took	took
office	offic	office
18	18	18
months	month	month
ago	ago	ago
He	he	He
dropped	drop	dropped
infrastructure	infrastructur	infrastructure
minister	minist	minister
Darren	darren	Darren
Chester	chester	Chester
from	from	from
the	the	the
urban	urban	urban
state	state	state
of	of	of
Victoria	victoria	Victoria
giving	give	giving
the	the	the
portfolio	portfolio	portfolio
to	to	to
deputy	deputi	deputy
prime	prime	prime
minister	minist	minister
Barnaby	barnabi	Barnaby
