Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
European	european	European
Council	council	Council
President	presid	President
Donald	donald	Donald
Tusk	tusk	Tusk
appealed	appeal	appealed
to	to	to
Spanish	spanish	Spanish
Prime	prime	Prime
Minister	minist	Minister
Mariano	mariano	Mariano
Rajoy	rajoy	Rajoy
on	on	on
Monday	monday	Monday
to	to	to
seek	seek	seek
ways	way	way
to	to	to
avoid	avoid	avoid
escalation	escal	escalation
in	in	in
Catalonia	catalonia	Catalonia
and	and	and
the	the	the
use	use	use
of	of	of
force	forc	force
following	follow	following
Sunday	sunday	Sunday
s	s	s
independence	independ	independence
referendum	referendum	referendum
in	in	in
the	the	the
region	region	region
After	after	After
speaking	speak	speaking
to	to	to
Rajoy	rajoy	Rajoy
Tusk	tusk	Tusk
tweeted	tweet	tweeted
Sharing	share	Sharing
his	his	his
constitutional	constitut	constitutional
arguments	argument	argument
I	i	I
appealed	appeal	appealed
for	for	for
finding	find	finding
ways	way	way
to	to	to
avoid	avoid	avoid
further	further	further
escalation	escal	escalation
and	and	and
use	use	use
of	of	of
force	forc	force
