Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
coalition	coalit	coalition
of	of	of
nearly	near	nearly
20	20	20
environmental	environment	environmental
and	and	and
Native	nativ	Native
American	american	American
tribal	tribal	tribal
groups	group	group
sued	su	sued
the	the	the
Trump	trump	Trump
administration	administr	administration
on	on	on
Tuesday	tuesday	Tuesday
challenging	challeng	challenging
its	it	it
delay	delay	delay
of	of	of
a	a	a
rule	rule	rule
limiting	limit	limiting
emissions	emiss	emission
of	of	of
the	the	the
powerful	power	powerful
greenhouse	greenhous	greenhouse
gas	gas	gas
methane	methan	methane
from	from	from
oil	oil	oil
and	and	and
gas	gas	gas
drilling	drill	drilling
operations	oper	operation
on	on	on
federal	feder	federal
lands	land	land
Earlier	earlier	Earlier
this	this	this
month	month	month
the	the	the
Bureau	bureau	Bureau
of	of	of
Land	land	Land
Management	manag	Management
part	part	part
of	of	of
the	the	the
Department	depart	Department
of	of	of
the	the	the
Interior	interior	Interior
suspended	suspend	suspended
implementation	implement	implementation
of	of	of
the	the	the
rule	rule	rule
for	for	for
a	a	a
year	year	year
until	until	until
Jan	jan	Jan
17	17	17
2019	2019	2019
saying	say	saying
it	it	it
wanted	want	wanted
to	to	to
avoid	avoid	avoid
compliance	complianc	compliance
costs	cost	cost
for	for	for
energy	energi	energy
companies	compani	company
as	as	a
it	it	it
revises	revis	revise
the	the	the
regulation	regul	regulation
The	the	The
delay	delay	delay
is	is	is
yet	yet	yet
another	anoth	another
action	action	action
taken	taken	taken
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
to	to	to
benefit	benefit	benefit
the	the	the
oil	oil	oil
and	and	and
gas	gas	gas
industry	industri	industry
at	at	at
the	the	the
expense	expens	expense
of	of	of
the	the	the
American	american	American
public	public	public
particularly	particular	particularly
the	the	the
millions	million	million
of	of	of
Westerners	western	Westerners
who	who	who
use	use	use
public	public	public
lands	land	land
for	for	for
ranching	ranch	ranching
hunting	hunt	hunting
hiking	hike	hiking
and	and	and
other	other	other
purposes	purpos	purpose
Darin	darin	Darin
Schroeder	schroeder	Schroeder
a	a	a
lawyer	lawyer	lawyer
with	with	with
the	the	the
Clean	clean	Clean
Air	air	Air
Task	task	Task
Force	forc	Force
said	said	said
in	in	in
a	a	a
statement	statement	statement
His	his	His
organization	organ	organization
represented	repres	represented
the	the	the
National	nation	National
Wildlife	wildlif	Wildlife
Federation	feder	Federation
one	one	one
of	of	of
the	the	the
groups	group	group
that	that	that
filed	file	filed
the	the	the
lawsuit	lawsuit	lawsuit
against	against	against
Interior	interior	Interior
Secretary	secretari	Secretary
Ryan	ryan	Ryan
Zinke	zink	Zinke
and	and	and
his	his	his
department	depart	department
Energy	energi	Energy
companies	compani	company
say	say	say
the	the	the
rule	rule	rule
finalized	final	finalized
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
in	in	in
2016	2016	2016
could	could	could
cost	cost	cost
them	them	them
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
dollars	dollar	dollar
per	per	per
well	well	well
The	the	The
Trump	trump	Trump
administration	administr	administration
is	is	is
expected	expect	expected
to	to	to
