Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Opinion	opinion	Opinion
polls	poll	poll
show	show	show
Vladimir	vladimir	Vladimir
Putin	putin	Putin
is	is	is
already	alreadi	already
a	a	a
shoo	shoo	shoo
-in	-in	-in
to	to	to
win	win	win
a	a	a
fourth	fourth	fourth
presidential	presidenti	presidential
term	term	term
But	but	But
a	a	a
ban	ban	ban
on	on	on
Russia	russia	Russia
taking	take	taking
part	part	part
in	in	in
the	the	the
Winter	winter	Winter
Olympics	olymp	Olympics
is	is	is
likely	like	likely
to	to	to
make	make	make
support	support	support
for	for	for
him	him	him
even	even	even
stronger	stronger	stronger
by	by	by
uniting	unit	uniting
voters	voter	voter
around	around	around
his	his	his
message	messag	message
The	the	The
world	world	world
is	is	is
against	against	against
us	us	u
Putin	putin	Putin
announced	announc	announced
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
he	he	he
would	would	would
run	run	run
for	for	for
re	re	re
-election	-elect	-election
in	in	in
March	march	March
s	s	s
presidential	presidenti	presidential
vote	vote	vote
setting	set	setting
the	the	the
stage	stage	stage
for	for	for
him	him	him
to	to	to
extend	extend	extend
his	his	his
dominance	domin	dominance
of	of	of
Russia	russia	Russia
s	s	s
political	polit	political
landscape	landscap	landscape
into	into	into
a	a	a
third	third	third
decade	decad	decade
With	with	With
ties	tie	tie
between	between	between
the	the	the
Kremlin	kremlin	Kremlin
and	and	and
the	the	the
West	west	West
at	at	at
their	their	their
lowest	lowest	lowest
point	point	point
for	for	for
years	year	year
the	the	the
International	intern	International
Olympic	olymp	Olympic
Committee	committe	Committee
s	s	s
decision	decis	decision
to	to	to
bar	bar	bar
Russia	russia	Russia
from	from	from
the	the	the
2018	2018	2018
Pyeongchang	pyeongchang	Pyeongchang
Games	game	Games
over	over	over
doping	dope	doping
is	is	is
seen	seen	seen
in	in	in
Moscow	moscow	Moscow
as	as	a
a	a	a
humiliating	humili	humiliating
and	and	and
politically	polit	politically
tinged	ting	tinged
act	act	act
Putin	putin	Putin
echoing	echo	echoing
his	his	his
familiar	familiar	familiar
refrain	refrain	refrain
that	that	that
his	his	his
country	countri	country
is	is	is
facing	face	facing
a	a	a
treacherous	treacher	treacherous
Western	western	Western
