Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
who	who	who
is	is	is
considering	consid	considering
ending	end	ending
a	a	a
program	program	program
that	that	that
allowed	allow	allowed
young	young	young
immigrants	immigr	immigrant
who	who	who
came	came	came
to	to	to
the	the	the
United	unit	United
States	state	States
with	with	with
their	their	their
parents	parent	parent
illegally	illeg	illegally
to	to	to
stay	stay	stay
in	in	in
the	the	the
country	countri	country
said	said	said
he	he	he
would	would	would
have	have	have
a	a	a
decision	decis	decision
on	on	on
the	the	the
issue	issu	issue
later	later	later
on	on	on
Friday	friday	Friday
or	or	or
over	over	over
the	the	the
weekend	weekend	weekend
We	we	We
love	love	love
the	the	the
Dreamers	dreamer	Dreamers
he	he	he
told	told	told
reporters	report	reporter
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
referring	refer	referring
to	to	to
the	the	the
young	young	young
men	men	men
and	and	and
women	women	woman
who	who	who
are	are	are
covered	cover	covered
by	by	by
the	the	the
program	program	program
known	known	known
as	as	a
DACA	daca	DACA
