Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
A	a	A
top	top	top
leader	leader	leader
of	of	of
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservative	conserv	conservative
party	parti	party
said	said	said
her	her	her
website	websit	website
had	had	had
been	been	been
hit	hit	hit
by	by	by
thousands	thousand	thousand
of	of	of
cyber	cyber	cyber
attacks	attack	attack
many	mani	many
from	from	from
Russian	russian	Russian
IP	ip	IP
addresses	address	address
before	befor	before
Sunday	sunday	Sunday
s	s	s
televised	televis	televised
election	elect	election
debate	debat	debate
German	german	German
intelligence	intellig	intelligence
and	and	and
government	govern	government
officials	offici	official
have	have	have
often	often	often
voiced	voic	voiced
concerns	concern	concern
that	that	that
Moscow	moscow	Moscow
could	could	could
seek	seek	seek
to	to	to
interfere	interfer	interfere
in	in	in
the	the	the
Sept	sept	Sept
24	24	24
national	nation	national
election	elect	election
in	in	in
which	which	which
Merkel	merkel	Merkel
is	is	is
widely	wide	widely
expected	expect	expected
to	to	to
win	win	win
a	a	a
fourth	fourth	fourth
term	term	term
Russia	russia	Russia
has	has	ha
repeatedly	repeat	repeatedly
denied	deni	denied
trying	tri	trying
to	to	to
influence	influenc	influence
foreign	foreign	foreign
elections	elect	election
Julia	julia	Julia
Kloeckner	kloeckner	Kloeckner
vice	vice	vice
chairman	chairman	chairman
of	of	of
Merkel	merkel	Merkel
s	s	s
Christian	christian	Christian
Democratic	democrat	Democratic
Union	union	Union
CDU	cdu	CDU
said	said	said
on	on	on
Monday	monday	Monday
that	that	that
her	her	her
political	polit	political
website	websit	website
had	had	had
seen	seen	seen
some	some	some
3	3	3
000	000	000
attacks	attack	attack
on	on	on
Sunday	sunday	Sunday
before	befor	before
the	the	the
debate	debat	debate
between	between	between
Merkel	merkel	Merkel
and	and	and
Social	social	Social
Democratic	democrat	Democratic
leader	leader	leader
Martin	martin	Martin
Schulz	schulz	Schulz
Following	follow	Following
a	a	a
pattern	pattern	pattern
seen	seen	seen
in	in	in
earlier	earlier	earlier
hacks	hack	hack
the	the	the
CDU	cdu	CDU
s	s	s
headquarters	headquart	headquarters
in	in	in
the	the	the
state	state	state
of	of	of
Rhineland	rhineland	Rhineland
-Palatinate	-palatin	-Palatinate
where	where	where
Kloeckner	kloeckner	Kloeckner
is	is	is
the	the	the
party	parti	party
s	s	s
leader	leader	leader
also	also	also
experienced	experienc	experienced
massive	massiv	massive
attacks	attack	attack
ahead	ahead	ahead
of	of	of
the	the	the
debate	debat	debate
she	she	she
said	said	said
Many	mani	Many
of	of	of
the	the	the
senders	sender	sender
have	have	have
Russian	russian	Russian
IP	ip	IP
addresses	address	address
Kloeckner	kloeckner	Kloeckner
added	ad	added
German	german	German
authorities	author	authority
have	have	have
blamed	blame	blamed
a	a	a
spate	spate	spate
of	of	of
cyber	cyber	cyber
attacks	attack	attack
directed	direct	directed
at	at	at
the	the	the
German	german	German
parliament	parliament	parliament
individual	individu	individual
lawmakers	lawmak	lawmaker
political	polit	political
parties	parti	party
and	and	and
political	polit	political
think	think	think
-tanks	-tank	-tanks
since	sinc	since
summer	summer	summer
2015	2015	2015
on	on	on
APT	apt	APT
28	28	28
a	a	a
Russian	russian	Russian
hacker	hacker	hacker
group	group	group
with	with	with
links	link	link
to	to	to
Moscow	moscow	Moscow
Kloeckner	kloeckner	Kloeckner
did	did	did
not	not	not
say	say	say
how	how	how
the	the	the
attacks	attack	attack
had	had	had
been	been	been
discovered	discov	discovered
or	or	or
what	what	what
form	form	form
they	they	they
had	had	had
taken	taken	taken
Many	mani	Many
recent	recent	recent
cyber	cyber	cyber
attacks	attack	attack
targeted	target	targeted
at	at	at
German	german	German
politicians	politician	politician
and	and	and
