Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
An	an	An
exchange	exchang	exchange
-traded	-trade	-traded
fund	fund	fund
focused	focus	focused
on	on	on
Mexico	mexico	Mexico
has	has	ha
become	becom	become
a	a	a
weather	weather	weather
vane	vane	vane
for	for	for
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
s	s	s
chances	chanc	chance
winning	win	winning
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
in	in	in
November	novemb	November
investors	investor	investor
said	said	said
Mexico	mexico	Mexico
has	has	ha
been	been	been
a	a	a
prime	prime	prime
target	target	target
for	for	for
Trump	trump	Trump
who	who	who
has	has	ha
accused	accus	accused
the	the	the
country	countri	country
of	of	of
taking	take	taking
away	away	away
jobs	job	job
from	from	from
Americans	american	Americans
focusing	focus	focusing
particular	particular	particular
ire	ire	ire
on	on	on
a	a	a
landmark	landmark	landmark
1990s	1990s	1990s
trade	trade	trade
agreement	agreement	agreement
with	with	with
the	the	the
United	unit	United
States	state	States
southern	southern	southern
neighbor	neighbor	neighbor
and	and	and
Canada	canada	Canada
He	he	He
has	has	ha
said	said	said
he	he	he
will	will	will
renegotiate	renegoti	renegotiate
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
commonly	common	commonly
known	known	known
as	as	a
NAFTA	nafta	NAFTA
or	or	or
pull	pull	pull
out	out	out
of	of	of
it	it	it
and	and	and
build	build	build
a	a	a
wall	wall	wall
along	along	along
the	the	the
U	u	U
S	s	S
-Mexico	-mexico	-Mexico
border	border	border
to	to	to
curb	curb	curb
illegal	illeg	illegal
immigration	immigr	immigration
Although	although	Although
a	a	a
range	rang	range
of	of	of
factors	factor	factor
influence	influenc	influence
all	all	all
markets	market	market
investors	investor	investor
said	said	said
this	this	this
week	week	week
that	that	that
the	the	the
U	u	U
S	s	S
-listed	-list	-listed
iShares	ishar	iShares
MSCI	msci	MSCI
Mexico	mexico	Mexico
Capped	cap	Capped
ETF	etf	ETF
EWW	eww	EWW
is	is	is
increasingly	increas	increasingly
being	be	being
driven	driven	driven
by	by	by
the	the	the
prospect	prospect	prospect
of	of	of
the	the	the
New	new	New
York	york	York
businessman	businessman	businessman
s	s	s
election	elect	election
It	it	It
has	has	ha
been	been	been
a	a	a
good	good	good
year	year	year
for	for	for
equity	equiti	equity
investors	investor	investor
in	in	in
emerging	emerg	emerging
markets	market	market
in	in	in
general	general	general
after	after	after
three	three	three
years	year	year
of	of	of
negative	negat	negative
returns	return	return
But	but	But
the	the	the
1	1	1
billion	billion	billion
ETF	etf	ETF
has	has	ha
underperformed	underperform	underperformed
and	and	and
is	is	is
now	now	now
in	in	in
negative	negat	negative
territory	territori	territory
for	for	for
the	the	the
year	year	year
as	as	a
the	the	the
peso	peso	peso
has	has	ha
fallen	fallen	fallen
and	and	and
Trump	trump	Trump
s	s	s
chances	chanc	chance
of	of	of
winning	win	winning
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
have	have	have
gone	gone	gone
up	up	up
though	though	though
predictive	predict	predictive
models	model	model
such	such	such
as	as	a
FiveThirtyEight	fivethirtyeight	FiveThirtyEight
and	and	and
betting	bet	betting
markets	market	market
still	still	still
forecast	forecast	forecast
a	a	a
Clinton	clinton	Clinton
victory	victori	victory
Short	short	Short
interest	interest	interest
in	in	in
the	the	the
ETF	etf	ETF
essentially	essenti	essentially
bets	bet	bet
that	that	that
it	it	it
will	will	will
fall	fall	fall
in	in	in
price	price	price
have	have	have
risen	risen	risen
59	59	59
percent	percent	percent
since	sinc	since
last	last	last
month	month	month
as	as	a
Trump	trump	Trump
gained	gain	gained
steam	steam	steam
according	accord	according
to	to	to
financial	financi	financial
analytics	analyt	analytics
firm	firm	firm
S3	s3	S3
Partners	partner	Partners
LLC	llc	LLC
Trump	trump	Trump
s	s	s
worst	worst	worst
relative	relat	relative
showing	show	showing
in	in	in
the	the	the
past	past	past
few	few	few
months	month	month
was	was	wa
Aug	aug	Aug
9	9	9
when	when	when
a	a	a
closely	close	closely
watched	watch	watched
opinion	opinion	opinion
polling	poll	polling
average	averag	average
showed	show	showed
him	him	him
nearly	near	nearly
8	8	8
percentage	percentag	percentage
points	point	point
behind	behind	behind
Democratic	democrat	Democratic
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Her	her	Her
lead	lead	lead
has	has	ha
tightened	tighten	tightened
to	to	to
about	about	about
3	3	3
points	point	point
according	accord	according
to	to	to
the	the	the
RealClearPolitics	realclearpolit	RealClearPolitics
average	averag	average
although	although	although
it	it	it
is	is	is
off	off	off
lows	low	low
of	of	of
less	less	le
than	than	than
1	1	1
point	point	point
earlier	earlier	earlier
this	this	this
month	month	month
The	the	The
latest	latest	latest
Reuters	reuter	Reuters
Ipsos	ipso	Ipsos
poll	poll	poll
released	releas	released
on	on	on
Friday	friday	Friday
gave	gave	gave
Clinton	clinton	Clinton
a	a	a
5	5	5
-point	-point	-point
lead	lead	lead
over	over	over
Trump	trump	Trump
with	with	with
43	43	43
percent	percent	percent
of	of	of
likely	like	likely
voters	voter	voter
Shorting	short	Shorting
the	the	the
EWW	eww	EWW
ETF	etf	ETF
may	may	may
be	be	be
a	a	a
vehicle	vehicl	vehicle
to	to	to
bet	bet	bet
on	on	on
Mr	mr	Mr
Trump	trump	Trump
s	s	s
success	success	success
in	in	in
being	be	being
elected	elect	elected
the	the	the
next	next	next
president	presid	president
of	of	of
the	the	the
U	u	U
S	s	S
and	and	and
his	his	his
willingness	willing	willingness
to	to	to
address	address	address
the	the	the
long	long	long
-standing	-stand	-standing
Mexican	mexican	Mexican
trade	trade	trade
imbalance	imbal	imbalance
Ihor	ihor	Ihor
Dusaniwsky	dusaniwski	Dusaniwsky
S3	s3	S3
Partners	partner	Partners
head	head	head
of	of	of
research	research	research
said	said	said
in	in	in
an	an	an
email	email	email
interview	interview	interview
In	in	In
other	other	other
words	word	word
as	as	a
Trump	trump	Trump
s	s	s
popularity	popular	popularity
rises	rise	rise
the	the	the
chances	chanc	chance
of	of	of
a	a	a
negative	negat	negative
impact	impact	impact
on	on	on
the	the	the
Mexican	mexican	Mexican
economy	economi	economy
rises	rise	rise
But	but	But
it	it	it
is	is	is
not	not	not
just	just	just
shorts	short	short
The	the	The
fund	fund	fund
s	s	s
price	price	price
has	has	ha
also	also	also
tended	tend	tended
to	to	to
suffer	suffer	suffer
when	when	when
polling	poll	polling
averages	averag	average
and	and	and
betting	bet	betting
markets	market	market
forecast	forecast	forecast
Trump	trump	Trump
doing	do	doing
better	better	better
By	by	By
contrast	contrast	contrast
the	the	the
fund	fund	fund
has	has	ha
tended	tend	tended
to	to	to
rise	rise	rise
with	with	with
Clinton	clinton	Clinton
s	s	s
prospects	prospect	prospect
according	accord	according
to	to	to
a	a	a
Reuters	reuter	Reuters
analysis	analysi	analysis
of	of	of
market	market	market
data	data	data
the	the	the
polling	poll	polling
averages	averag	average
and	and	and
PredictIt	predictit	PredictIt
prediction	predict	prediction
market	market	market
data	data	data
over	over	over
the	the	the
last	last	last
quarter	quarter	quarter
The	the	The
ETF	etf	ETF
saw	saw	saw
a	a	a
mild	mild	mild
rebound	rebound	rebound
this	this	this
week	week	week
after	after	after
Clinton	clinton	Clinton
was	was	wa
seen	seen	seen
by	by	by
most	most	most
as	as	a
besting	best	besting
Trump	trump	Trump
in	in	in
their	their	their
first	first	first
presidential	presidenti	presidential
debate	debat	debate
on	on	on
Monday	monday	Monday
Much	much	Much
of	of	of
the	the	the
negative	negat	negative
performance	perform	performance
has	has	ha
been	been	been
driven	driven	driven
by	by	by
the	the	the
decline	declin	decline
of	of	of
the	the	the
peso	peso	peso
since	sinc	since
last	last	last
month	month	month
which	which	which
hurt	hurt	hurt
returns	return	return
for	for	for
U	u	U
S	s	S
dollar	dollar	dollar
investors	investor	investor
even	even	even
when	when	when
Mexican	mexican	Mexican
stocks	stock	stock
hold	hold	hold
their	their	their
value	valu	value
There	there	There
s	s	s
no	no	no
reason	reason	reason
for	for	for
the	the	the
peso	peso	peso
to	to	to
go	go	go
from	from	from
18	18	18
20	20	20
to	to	to
19	19	19
50	50	50
per	per	per
dollar	dollar	dollar
unless	unless	unless
it	it	it
s	s	s
because	becaus	because
Trump	trump	Trump
has	has	ha
gone	gone	gone
from	from	from
being	be	being
behind	behind	behind
to	to	to
being	be	being
dead	dead	dead
even	even	even
with	with	with
Hillary	hillari	Hillary
David	david	David
Garff	garff	Garff
president	presid	president
of	of	of
Accuvest	accuvest	Accuvest
Global	global	Global
Advisors	advisor	Advisors
which	which	which
sold	sold	sold
its	it	it
last	last	last
share	share	share
of	of	of
the	the	the
fund	fund	fund
in	in	in
May	may	May
said	said	said
in	in	in
a	a	a
phone	phone	phone
interview	interview	interview
Mexico	mexico	Mexico
s	s	s
central	central	central
bank	bank	bank
chief	chief	chief
Agustin	agustin	Agustin
Carstens	carsten	Carstens
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
it	it	it
was	was	wa
a	a	a
reality	realiti	reality
that	that	that
there	there	there
was	was	wa
a	a	a
correlation	correl	correlation
between	between	between
his	his	his
country	countri	country
s	s	s
weakening	weaken	weakening
currency	currenc	currency
and	and	and
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
I	i	I
can	can	can
t	t	t
deny	deni	deny
there	there	there
s	s	s
a	a	a
knee	knee	knee
-jerk	-jerk	-jerk
reaction	reaction	reaction
by	by	by
the	the	the
peso	peso	peso
when	when	when
it	it	it
was	was	wa
perceived	perceiv	perceived
Trump	trump	Trump
did	did	did
badly	bad	badly
in	in	in
the	the	the
debate	debat	debate
said	said	said
Win	win	Win
Thin	thin	Thin
global	global	global
head	head	head
of	of	of
emerging	emerg	emerging
market	market	market
currency	currenc	currency
strategy	strategi	strategy
at	at	at
financial	financi	financial
services	servic	service
firm	firm	firm
Brown	brown	Brown
Brothers	brother	Brothers
Harriman	harriman	Harriman
in	in	in
New	new	New
York	york	York
but	but	but
the	the	the
peso	peso	peso
s	s	s
been	been	been
weakening	weaken	weakening
for	for	for
several	sever	several
years	year	year
even	even	even
before	befor	before
Trump	trump	Trump
became	becam	became
the	the	the
nominee	nomine	nominee
The	the	The
media	media	medium
has	has	ha
been	been	been
playing	play	playing
this	this	this
up	up	up
a	a	a
bit	bit	bit
but	but	but
Mexico	mexico	Mexico
s	s	s
already	alreadi	already
suffering	suffer	suffering
from	from	from
low	low	low
oil	oil	oil
prices	price	price
sluggish	sluggish	sluggish
growth	growth	growth
he	he	he
said	said	said
The	the	The
peso	peso	peso
is	is	is
often	often	often
used	use	used
as	as	a
a	a	a
proxy	proxi	proxy
for	for	for
the	the	the
wider	wider	wider
emerging	emerg	emerging
markets	market	market
so	so	so
there	there	there
s	s	s
all	all	all
these	these	these
other	other	other
factors	factor	factor
that	that	that
to	to	to
me	me	me
are	are	are
more	more	more
important	import	important
to	to	to
determining	determin	determining
the	the	the
peso	peso	peso
exchange	exchang	exchange
rather	rather	rather
than	than	than
Trump	trump	Trump
Even	even	Even
if	if	if
the	the	the
peso	peso	peso
s	s	s
decline	declin	decline
has	has	ha
already	alreadi	already
come	come	come
to	to	to
an	an	an
end	end	end
Accuvest	accuvest	Accuvest
s	s	s
Garff	garff	Garff
said	said	said
Mexican	mexican	Mexican
stocks	stock	stock
held	held	held
by	by	by
the	the	the
ETF	etf	ETF
could	could	could
still	still	still
be	be	be
in	in	in
for	for	for
pain	pain	pain
under	under	under
a	a	a
Trump	trump	Trump
presidency	presid	presidency
Four	four	Four
-fifths	-fifth	-fifths
of	of	of
Mexico	mexico	Mexico
s	s	s
exports	export	export
go	go	go
to	to	to
the	the	the
United	unit	United
States	state	States
and	and	and
Garff	garff	Garff
said	said	said
Mexican	mexican	Mexican
manufacturers	manufactur	manufacturer
could	could	could
suffer	suffer	suffer
if	if	if
the	the	the
United	unit	United
States	state	States
forces	forc	force
its	it	it
NAFTA	nafta	NAFTA
partners	partner	partner
to	to	to
renegotiate	renegoti	renegotiate
the	the	the
treaty	treati	treaty
Central	central	Central
bank	bank	bank
chief	chief	chief
Carstens	carsten	Carstens
speaking	speak	speaking
on	on	on
local	local	local
radio	radio	radio
said	said	said
a	a	a
Trump	trump	Trump
victory	victori	victory
would	would	would
hit	hit	hit
his	his	his
country	countri	country
like	like	like
a	a	a
hurricane	hurrican	hurricane
adding	ad	adding
that	that	that
the	the	the
scenario	scenario	scenario
for	for	for
Mexico	mexico	Mexico
was	was	wa
better	better	better
with	with	with
a	a	a
Clinton	clinton	Clinton
win	win	win
If	if	If
Trump	trump	Trump
does	doe	doe
try	tri	try
to	to	to
blow	blow	blow
up	up	up
NAFTA	nafta	NAFTA
it	it	it
will	will	will
hurt	hurt	hurt
Mexico	mexico	Mexico
No	no	No
question	question	question
said	said	said
Garff	garff	Garff
the	the	the
investor	investor	investor
It	it	It
is	is	is
a	a	a
double	doubl	double
whammy	whammi	whammy
