Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Another	anoth	Another
attempt	attempt	attempt
at	at	at
gun	gun	gun
control	control	control
faltered	falter	faltered
in	in	in
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
on	on	on
Thursday	thursday	Thursday
despite	despit	despite
outrage	outrag	outrage
at	at	at
the	the	the
Orlando	orlando	Orlando
massacre	massacr	massacre
as	as	a
a	a	a
proposed	propos	proposed
ban	ban	ban
on	on	on
firearms	firearm	firearm
sales	sale	sale
to	to	to
people	peopl	people
being	be	being
monitored	monitor	monitored
for	for	for
links	link	link
to	to	to
terrorism	terror	terrorism
barely	bare	barely
avoided	avoid	avoided
being	be	being
killed	kill	killed
in	in	in
the	the	the
Senate	senat	Senate
In	in	In
a	a	a
procedural	procedur	procedural
vote	vote	vote
the	the	the
Senate	senat	Senate
narrowly	narrowli	narrowly
rejected	reject	rejected
an	an	an
attempt	attempt	attempt
to	to	to
scrap	scrap	scrap
the	the	the
plan	plan	plan
by	by	by
Republican	republican	Republican
Senator	senat	Senator
Susan	susan	Susan
Collins	collin	Collins
to	to	to
prevent	prevent	prevent
guns	gun	gun
getting	get	getting
into	into	into
the	the	the
hands	hand	hand
of	of	of
people	peopl	people
on	on	on
two	two	two
U	u	U
S	s	S
government	govern	government
terrorism	terror	terrorism
watch	watch	watch
lists	list	list
But	but	But
the	the	the
proposal	propos	proposal
looked	look	looked
short	short	short
of	of	of
the	the	the
support	support	support
it	it	it
would	would	would
need	need	need
to	to	to
advance	advanc	advance
through	through	through
the	the	the
chamber	chamber	chamber
and	and	and
Republican	republican	Republican
leaders	leader	leader
said	said	said
the	the	the
Senate	senat	Senate
would	would	would
switch	switch	switch
from	from	from
debating	debat	debating
gun	gun	gun
control	control	control
to	to	to
other	other	other
matters	matter	matter
until	until	until
at	at	at
least	least	least
after	after	after
the	the	the
July	juli	July
4	4	4
holiday	holiday	holiday
It	it	It
was	was	wa
the	the	the
latest	latest	latest
setback	setback	setback
for	for	for
proponents	propon	proponent
of	of	of
gun	gun	gun
restrictions	restrict	restriction
who	who	who
have	have	have
been	been	been
thwarted	thwart	thwarted
for	for	for
years	year	year
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
by	by	by
gun	gun	gun
rights	right	right
defenders	defend	defender
and	and	and
the	the	the
National	nation	National
Rifle	rifl	Rifle
Association	associ	Association
Frequent	frequent	Frequent
efforts	effort	effort
at	at	at
gun	gun	gun
control	control	control
have	have	have
failed	fail	failed
despite	despit	despite
anger	anger	anger
at	at	at
mass	mass	mass
shootings	shoot	shooting
like	like	like
the	the	the
killings	kill	killing
at	at	at
an	an	an
elementary	elementari	elementary
school	school	school
in	in	in
Newtown	newtown	Newtown
Connecticut	connecticut	Connecticut
in	in	in
2012	2012	2012
and	and	and
in	in	in
San	san	San
Bernardino	bernardino	Bernardino
California	california	California
last	last	last
year	year	year
Eventually	eventu	Eventually
this	this	this
problem	problem	problem
will	will	will
get	get	get
addressed	address	addressed
again	again	again
one	one	one
of	of	of
two	two	two
ways	way	way
We	we	We
find	find	find
a	a	a
breakthrough	breakthrough	breakthrough
which	which	which
I	i	I
will	will	will
seek	seek	seek
