Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
The	the	The
U	u	U
N	n	N
Human	human	Human
Rights	right	Rights
Committee	committe	Committee
on	on	on
Thursday	thursday	Thursday
gave	gave	gave
Democratic	democrat	Democratic
Republic	republ	Republic
of	of	of
Congo	congo	Congo
a	a	a
year	year	year
to	to	to
report	report	report
on	on	on
actions	action	action
it	it	it
has	has	ha
taken	taken	taken
to	to	to
hold	hold	hold
free	free	free
and	and	and
fair	fair	fair
elections	elect	election
and	and	and
clean	clean	clean
up	up	up
its	it	it
rights	right	right
record	record	record
The	the	The
United	unit	United
Nations	nation	Nations
watchdog	watchdog	watchdog
whose	whose	whose
18	18	18
independent	independ	independent
experts	expert	expert
monitor	monitor	monitor
countries	countri	country
compliance	complianc	compliance
with	with	with
a	a	a
global	global	global
human	human	human
rights	right	right
treaty	treati	treaty
said	said	said
Congo	congo	Congo
should	should	should
come	come	come
back	back	back
with	with	with
an	an	an
explanation	explan	explanation
by	by	by
Nov	nov	Nov
10	10	10
2018	2018	2018
rather	rather	rather
than	than	than
after	after	after
the	the	the
regular	regular	regular
four	four	four
years	year	year
between	between	between
reviews	review	review
Congo	congo	Congo
should	should	should
cooperate	cooper	cooperate
with	with	with
all	all	all
stakeholders	stakehold	stakeholder
to	to	to
establish	establish	establish
an	an	an
agreed	agre	agreed
electoral	elector	electoral
calendar	calendar	calendar
for	for	for
the	the	the
holding	hold	holding
of	of	of
free	free	free
peaceful	peac	peaceful
and	and	and
honest	honest	honest
elections	elect	election
as	as	a
soon	soon	soon
as	as	a
possible	possibl	possible
the	the	the
committee	committe	committee
said	said	said
in	in	in
its	it	it
report	report	report
on	on	on
the	the	the
central	central	central
African	african	African
country	countri	country
Congo	congo	Congo
s	s	s
electoral	elector	electoral
commission	commiss	commission
said	said	said
on	on	on
Sunday	sunday	Sunday
the	the	the
election	elect	election
to	to	to
replace	replac	replace
President	presid	President
Joseph	joseph	Joseph
Kabila	kabila	Kabila
originally	origin	originally
scheduled	schedul	scheduled
for	for	for
late	late	late
2016	2016	2016
and	and	and
repeatedly	repeat	repeatedly
delayed	delay	delayed
would	would	would
be	be	be
held	held	held
on	on	on
Dec	dec	Dec
23	23	23
2018	2018	2018
The	the	The
main	main	main
opposition	opposit	opposition
parties	parti	party
have	have	have
rejected	reject	rejected
the	the	the
date	date	date
saying	say	saying
it	it	it
broke	broke	broke
the	the	the
law	law	law
and	and	and
an	an	an
agreement	agreement	agreement
to	to	to
go	go	go
to	to	to
the	the	the
polls	poll	poll
this	this	this
year	year	year
The	the	The
African	african	African
Union	union	Union
has	has	ha
said	said	said
the	the	the
new	new	new
electoral	elector	electoral
timetable	timet	timetable
must	must	must
be	be	be
scrupulously	scrupul	scrupulously
respected	respect	respected
and	and	and
U	u	U
S	s	S
Ambassador	ambassador	Ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
Nikki	nikki	Nikki
Haley	haley	Haley
has	has	ha
said	said	said
citizens	citizen	citizen
are	are	are
hungry	hungri	hungry
for	for	for
democracy	democraci	democracy
and	and	and
new	new	new
leadership	leadership	leadership
Further	further	Further
delays	delay	delay
and	and	and
attempts	attempt	attempt
to	to	to
hold	hold	hold
onto	onto	onto
power	power	power
will	will	will
only	onli	only
serve	serv	serve
to	to	to
isolate	isol	isolate
the	the	the
DRC	drc	DRC
s	s	s
leaders	leader	leader
and	and	and
government	govern	government
she	she	she
said	said	said
on	on	on
Monday	monday	Monday
The	the	The
U	u	U
N	n	N
committee	committe	committee
s	s	s
report	report	report
also	also	also
said	said	said
Kabila	kabila	Kabila
s	s	s
