Token	Stem	Lemma
VATICAN	vatican	VATICAN
CITY	citi	CITY
Reuters	reuter	Reuters
The	the	The
former	former	former
president	presid	president
of	of	of
a	a	a
Vatican	vatican	Vatican
-owned	-own	-owned
hospital	hospit	hospital
in	in	in
Rome	rome	Rome
on	on	on
Saturday	saturday	Saturday
was	was	wa
convicted	convict	convicted
of	of	of
abuse	abus	abuse
of	of	of
office	offic	office
for	for	for
diverting	divert	diverting
nearly	near	nearly
half	half	half
a	a	a
million	million	million
dollars	dollar	dollar
of	of	of
funds	fund	fund
to	to	to
renovate	renov	renovate
a	a	a
top	top	top
cardinal	cardin	cardinal
s	s	s
luxury	luxuri	luxury
apartment	apart	apartment
The	the	The
Vatican	vatican	Vatican
court	court	court
a	a	a
three	three	three
-judge	-judg	-judge
panel	panel	panel
gave	gave	gave
Giuseppe	giusepp	Giuseppe
Profiti	profiti	Profiti
a	a	a
one	one	one
-year	-year	-year
suspended	suspend	suspended
sentence	sentenc	sentence
The	the	The
prosecution	prosecut	prosecution
had	had	had
asked	ask	asked
for	for	for
three	three	three
years	year	year
for	for	for
the	the	the
former	former	former
head	head	head
of	of	of
the	the	the
prestigious	prestigi	prestigious
Bambino	bambino	Bambino
Gesu	gesu	Gesu
hospital	hospit	hospital
It	it	It
also	also	also
reduced	reduc	reduced
the	the	the
seriousness	serious	seriousness
of	of	of
the	the	the
charge	charg	charge
against	against	against
Profiti	profiti	Profiti
to	to	to
abuse	abus	abuse
of	of	of
office	offic	office
from	from	from
the	the	the
initial	initi	initial
embezzlement	embezzl	embezzlement
Massimo	massimo	Massimo
Spina	spina	Spina
the	the	the
hospital	hospit	hospital
s	s	s
treasurer	treasur	treasurer
was	was	wa
acquitted	acquit	acquitted
Testimony	testimoni	Testimony
at	at	at
the	the	the
trial	trial	trial
which	which	which
began	began	began
in	in	in
July	juli	July
in	in	in
the	the	the
city	citi	city
-state	-state	-state
s	s	s
courtroom	courtroom	courtroom
again	again	again
exposed	expos	exposed
lack	lack	lack
of	of	of
transparency	transpar	transparency
in	in	in
the	the	the
financial	financi	financial
handling	handl	handling
of	of	of
Vatican	vatican	Vatican
