Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
Republican	republican	Republican
leaders	leader	leader
on	on	on
Tuesday	tuesday	Tuesday
praised	prais	praised
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
proposed	propos	proposed
federal	feder	federal
spending	spend	spending
budget	budget	budget
and	and	and
said	said	said
lawmakers	lawmak	lawmaker
would	would	would
be	be	be
able	abl	able
to	to	to
find	find	find
common	common	common
ground	ground	ground
with	with	with
the	the	the
administration	administr	administration
s	s	s
plan	plan	plan
At	at	At
least	least	least
we	we	we
now	now	now
have	have	have
common	common	common
objectives	object	objective
grow	grow	grow
the	the	the
economy	economi	economy
balance	balanc	balance
the	the	the
budget	budget	budget
So	so	So
at	at	at
least	least	least
we	we	we
are	are	are
now	now	now
on	on	on
that	that	that
common	common	common
ground	ground	ground
and	and	and
we	we	we
will	will	will
have	have	have
a	a	a
great	great	great
debate	debat	debate
about	about	about
the	the	the
details	detail	detail
about	about	about
how	how	how
to	to	to
achieve	achiev	achieve
those	those	those
goals	goal	goal
U	u	U
S	s	S
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
said	said	said
at	at	at
a	a	a
news	news	news
conference	confer	conference
