Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Trump	trump	Trump
administration	administr	administration
may	may	may
no	no	no
longer	longer	longer
enforce	enforc	enforce
a	a	a
rule	rule	rule
requiring	requir	requiring
individual	individu	individual
Americans	american	Americans
to	to	to
carry	carri	carry
health	health	health
insurance	insur	insurance
or	or	or
pay	pay	pay
a	a	a
penalty	penalti	penalty
if	if	if
they	they	they
do	do	do
not	not	not
a	a	a
senior	senior	senior
White	white	White
House	hous	House
official	offici	official
said	said	said
on	on	on
Sunday	sunday	Sunday
Speaking	speak	Speaking
on	on	on
ABC	abc	ABC
s	s	s
This	this	This
Week	week	Week
program	program	program
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
counselor	counselor	counselor
to	to	to
the	the	the
president	presid	president
said	said	said
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
may	may	may
stop	stop	stop
enforcing	enforc	enforcing
the	the	the
individual	individu	individual
mandate	mandat	mandate
Separately	separ	Separately
on	on	on
CBS	cbs	CBS
Face	face	Face
the	the	the
Nation	nation	Nation
show	show	show
she	she	she
reiterated	reiter	reiterated
Republican	republican	Republican
promises	promis	promise
that	that	that
no	no	no
one	one	one
would	would	would
lose	lose	lose
their	their	their
health	health	health
insurance	insur	insurance
under	under	under
Obamacare	obamacar	Obamacare
while	while	while
a	a	a
replacement	replac	replacement
is	is	is
being	be	being
developed	develop	developed
For	for	For
the	the	the
20	20	20
million	million	million
who	who	who
rely	reli	rely
upon	upon	upon
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
in	in	in
some	some	some
form	form	form
they	they	they
will	will	will
not	not	not
be	be	be
without	without	without
coverage	coverag	coverage
during	dure	during
this	this	this
transition	transit	transition
time	time	time
she	she	she
said	said	said
On	on	On
Friday	friday	Friday
Trump	trump	Trump
signed	sign	signed
an	an	an
executive	execut	executive
order	order	order
concerning	concern	concerning
the	the	the
2010	2010	2010
healthcare	healthcar	healthcare
law	law	law
urging	urg	urging
U	u	U
S	s	S
agencies	agenc	agency
to	to	to
waive	waiv	waive
defer	defer	defer
grant	grant	grant
exemptions	exempt	exemption
from	from	from
or	or	or
delay	delay	delay
the	the	the
implementation	implement	implementation
of	of	of
provisions	provis	provision
deemed	deem	deemed
to	to	to
impose	impos	impose
fiscal	fiscal	fiscal
burdens	burden	burden
on	on	on
states	state	state
companies	compani	company
or	or	or
individuals	individu	individual
Healthcare	healthcar	Healthcare
experts	expert	expert
had	had	had
speculated	specul	speculated
that	that	that
Trump	trump	Trump
could	could	could
expand	expand	expand
exemptions	exempt	exemption
from	from	from
the	the	the
individual	individu	individual
mandate	mandat	mandate
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
speaking	speak	speaking
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
reiterated	reiter	reiterated
Republican	republican	Republican
promises	promis	promise
to	to	to
replace	replac	replace
Obamacare	obamacar	Obamacare
and	and	and
allow	allow	allow
patients	patient	patient
to	to	to
buy	buy	buy
health	health	health
insurance	insur	insurance
across	across	across
state	state	state
lines	line	line
using	use	using
health	health	health
