Token	Stem	Lemma
LOS	los	LOS
ANGELES	angel	ANGELES
Reuters	reuter	Reuters
Hundreds	hundr	Hundreds
of	of	of
people	peopl	people
marched	march	marched
through	through	through
Los	los	Los
Angeles	angel	Angeles
on	on	on
Sunday	sunday	Sunday
in	in	in
a	a	a
May	may	May
Day	day	Day
rally	ralli	rally
that	that	that
took	took	took
aim	aim	aim
at	at	at
Republican	republican	Republican
presidential	presidenti	presidential
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
for	for	for
his	his	his
anti	anti	anti
-illegal	-illeg	-illegal
immigration	immigr	immigration
platform	platform	platform
that	that	that
includes	includ	includes
building	build	building
a	a	a
wall	wall	wall
along	along	along
the	the	the
U	u	U
S	s	S
border	border	border
with	with	with
Mexico	mexico	Mexico
The	the	The
demonstration	demonstr	demonstration
in	in	in
America	america	America
s	s	s
second	second	second
most	most	most
populous	popul	populous
city	citi	city
which	which	which
has	has	ha
a	a	a
large	larg	large
immigrant	immigr	immigrant
population	popul	population
came	came	came
just	just	just
days	day	day
after	after	after
protesters	protest	protester
smashed	smash	smashed
the	the	the
window	window	window
of	of	of
a	a	a
police	polic	police
car	car	car
and	and	and
blocked	block	blocked
traffic	traffic	traffic
outside	outsid	outside
a	a	a
Trump	trump	Trump
campaign	campaign	campaign
event	event	event
in	in	in
Costa	costa	Costa
Mesa	mesa	Mesa
California	california	California
40	40	40
miles	mile	mile
64	64	64
km	km	km
southeast	southeast	southeast
of	of	of
Los	los	Los
Angeles	angel	Angeles
On	on	On
Friday	friday	Friday
demonstrators	demonstr	demonstrator
blocked	block	blocked
the	the	the
entrance	entranc	entrance
of	of	of
a	a	a
hotel	hotel	hotel
hosting	host	hosting
the	the	the
California	california	California
Republican	republican	Republican
convention	convent	convention
in	in	in
Burlingame	burlingam	Burlingame
south	south	south
of	of	of
San	san	San
Francisco	francisco	Francisco
forcing	forc	forcing
Trump	trump	Trump
to	to	to
halt	halt	halt
his	his	his
motorcade	motorcad	motorcade
and	and	and
go	go	go
through	through	through
a	a	a
back	back	back
entrance	entranc	entrance
to	to	to
deliver	deliv	deliver
his	his	his
speech	speech	speech
The	the	The
rally	ralli	rally
in	in	in
Los	los	Los
Angeles	angel	Angeles
remained	remain	remained
peaceful	peac	peaceful
and	and	and
drew	drew	drew
smaller	smaller	smaller
crowds	crowd	crowd
than	than	than
some	some	some
past	past	past
May	may	May
Day	day	Day
demonstrations	demonstr	demonstration
in	in	in
the	the	the
city	citi	city
with	with	with
several	sever	several
hundred	hundr	hundred
people	peopl	people
marching	march	marching
through	through	through
downtown	downtown	downtown
at	at	at
one	one	one
point	point	point
but	but	but
largely	larg	largely
dispersing	dispers	dispersing
by	by	by
midafternoon	midafternoon	midafternoon
Members	member	Members
of	of	of
the	the	the
crowd	crowd	crowd
carried	carri	carried
a	a	a
large	larg	large
blow	blow	blow
-up	-up	-up
effigy	effigi	effigy
of	of	of
Trump	trump	Trump
holding	hold	holding
a	a	a
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
hood	hood	hood
along	along	along
with	with	with
signs	sign	sign
that	that	that
read	read	read
Dump	dump	Dump
Trump	trump	Trump
He	he	He
s	s	s
threatened	threaten	threatened
that	that	that
should	should	should
he	he	he
become	becom	become
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
in	in	in
his	his	his
first	first	first
18	18	18
months	month	month
in	in	in
office	offic	office
he	he	he
fully	fulli	fully
intends	intend	intends
to	to	to
deport	deport	deport
all	all	all
11	11	11
million	million	million
-plus	-plus	-plus
undocumented	undocu	undocumented
persons	person	person
in	in	in
the	the	the
United	unit	United
States	state	States
We	we	We
don	don	don
t	t	t
take	take	take
that	that	that
lightly	light	lightly
said	said	said
Juan	juan	Juan
Jose	jose	Jose
Gutierrez	gutierrez	Gutierrez
of	of	of
the	the	the
Full	full	Full
Rights	right	Rights
for	for	for
Immigrants	immigr	Immigrants
Coalition	coalit	Coalition
Others	other	Others
waved	wave	waved
Mexican	mexican	Mexican
or	or	or
U	u	U
S	s	S
flags	flag	flag
or	or	or
signs	sign	sign
that	that	that
called	call	called
for	for	for
immigration	immigr	immigration
reform	reform	reform
and	and	and
an	an	an
end	end	end
to	to	to
deportations	deport	deportation
A	a	A
Los	los	Los
Angeles	angel	Angeles
Police	polic	Police
Department	depart	Department
spokeswoman	spokeswoman	spokeswoman
said	said	said
no	no	no
arrests	arrest	arrest
were	were	were
made	made	made
and	and	and
there	there	there
were	were	were
no	no	no
reports	report	report
of	of	of
violence	violenc	violence
Protests	protest	Protests
have	have	have
become	becom	become
common	common	common
outside	outsid	outside
rallies	ralli	rally
for	for	for
Trump	trump	Trump
69	69	69
the	the	the
New	new	New
York	york	York
billionaire	billionair	billionaire
businessman	businessman	businessman
He	he	He
has	has	ha
aroused	arous	aroused
criticism	critic	criticism
for	for	for
his	his	his
pledge	pledg	pledge
to	to	to
deport	deport	deport
illegal	illeg	illegal
immigrants	immigr	immigrant
even	even	even
as	as	a
it	it	it
helped	help	helped
propel	propel	propel
him	him	him
in	in	in
the	the	the
race	race	race
for	for	for
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
to	to	to
succeed	succeed	succeed
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
