Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Nazar	nazar	Nazar
Naqvi	naqvi	Naqvi
has	has	ha
faithfully	faith	faithfully
voted	vote	voted
Republican	republican	Republican
for	for	for
more	more	more
than	than	than
three	three	three
decades	decad	decade
After	after	After
Donald	donald	Donald
Trump	trump	Trump
s	s	s
feud	feud	feud
with	with	with
Muslim	muslim	Muslim
parents	parent	parent
who	who	who
lost	lost	lost
a	a	a
son	son	son
in	in	in
battle	battl	battle
for	for	for
the	the	the
United	unit	United
States	state	States
he	he	he
has	has	ha
vowed	vow	vowed
not	not	not
a	a	a
single	singl	single
Republican	republican	Republican
will	will	will
get	get	get
his	his	his
vote	vote	vote
Naqvi	naqvi	Naqvi
69	69	69
a	a	a
retired	retir	retired
U	u	U
S	s	S
government	govern	government
engineer	engin	engineer
from	from	from
Newburgh	newburgh	Newburgh
New	new	New
York	york	York
is	is	is
a	a	a
member	member	member
of	of	of
a	a	a
small	small	small
community	communiti	community
of	of	of
Muslims	muslim	Muslims
who	who	who
are	are	are
among	among	among
America	america	America
s	s	s
Gold	gold	Gold
Star	star	Star
families	famili	family
those	those	those
whose	whose	whose
loved	love	loved
ones	one	one
were	were	were
killed	kill	killed
while	while	while
serving	serv	serving
in	in	in
the	the	the
U	u	U
S	s	S
military	militari	military
His	his	His
son	son	son
Mohsin	mohsin	Mohsin
Naqvi	naqvi	Naqvi
who	who	who
was	was	wa
born	born	born
in	in	in
Pakistan	pakistan	Pakistan
enlisted	enlist	enlisted
in	in	in
the	the	the
U	u	U
S	s	S
Army	armi	Army
four	four	four
days	day	day
after	after	after
Sept	sept	Sept
11	11	11
2001	2001	2001
and	and	and
was	was	wa
killed	kill	killed
in	in	in
2008	2008	2008
by	by	by
a	a	a
roadside	roadsid	roadside
bomb	bomb	bomb
in	in	in
Afghanistan	afghanistan	Afghanistan
Trump	trump	Trump
lashed	lash	lashed
out	out	out
at	at	at
Khizr	khizr	Khizr
and	and	and
Ghazala	ghazala	Ghazala
Khan	khan	Khan
the	the	the
Pakistani	pakistani	Pakistani
American	american	American
parents	parent	parent
of	of	of
slain	slain	slain
U	u	U
S	s	S
Army	armi	Army
Captain	captain	Captain
Humayun	humayun	Humayun
Khan	khan	Khan
after	after	after
they	they	they
appeared	appear	appeared
at	at	at
last	last	last
week	week	week
s	s	s
Democratic	democrat	Democratic
convention	convent	convention
in	in	in
Philadelphia	philadelphia	Philadelphia
to	to	to
criticize	critic	criticize
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
hopeful	hope	hopeful
for	for	for
proposing	propos	proposing
a	a	a
temporary	temporari	temporary
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
country	countri	country
I	i	I
m	m	m
going	go	going
to	to	to
vote	vote	vote
for	for	for
anyone	anyon	anyone
but	but	but
Republicans	republican	Republicans
because	becaus	because
of	of	of
this	this	this
one	one	one
person	person	person
this	this	this
man	man	man
who	who	who
has	has	ha
gone	gone	gone
out	out	out
of	of	of
his	his	his
mind	mind	mind
Naqvi	naqvi	Naqvi
said	said	said
this	this	this
week	week	week
Not	not	Not
any	ani	any
office	offic	office
should	should	should
get	get	get
our	our	our
vote	vote	vote
He	he	He
has	has	ha
been	been	been
nominated	nomin	nominated
not	not	not
by	by	by
one	one	one
person	person	person
the	the	the
Republican	republican	Republican
Party	parti	Party
nominated	nomin	nominated
him	him	him
Naqvi	naqvi	Naqvi
said	said	said
he	he	he
was	was	wa
pressing	press	pressing
his	his	his
registered	regist	registered
Republican	republican	Republican
friends	friend	friend
to	to	to
do	do	do
the	the	the
same	same	same
The	the	The
Pentagon	pentagon	Pentagon
says	say	say
that	that	that
3	3	3
939	939	939
active	activ	active
duty	duti	duty
service	servic	service
members	member	member
have	have	have
identified	identifi	identified
themselves	themselv	themselves
as	as	a
Muslim	muslim	Muslim
less	less	le
than	than	than
1	1	1
percent	percent	percent
of	of	of
the	the	the
1	1	1
3	3	3
million	million	million
active	activ	active
duty	duti	duty
U	u	U
S	s	S
military	militari	military
troops	troop	troop
but	but	but
a	a	a
Pentagon	pentagon	Pentagon
spokesman	spokesman	spokesman
said	said	said
there	there	there
is	is	is
no	no	no
record	record	record
of	of	of
how	how	how
many	mani	many
Muslims	muslim	Muslims
have	have	have
been	been	been
killed	kill	killed
in	in	in
action	action	action
Reuters	reuter	Reuters
reached	reach	reached
out	out	out
to	to	to
a	a	a
dozen	dozen	dozen
Muslim	muslim	Muslim
Gold	gold	Gold
Star	star	Star
families	famili	family
who	who	who
lost	lost	lost
a	a	a
loved	love	loved
one	one	one
in	in	in
action	action	action
after	after	after
Sept	sept	Sept
11	11	11
2001	2001	2001
The	the	The
families	famili	family
are	are	are
not	not	not
organized	organ	organized
as	as	a
a	a	a
group	group	group
and	and	and
some	some	some
did	did	did
not	not	not
want	want	want
to	to	to
talk	talk	talk
But	but	But
those	those	those
who	who	who
did	did	did
agreed	agre	agreed
that	that	that
Trump	trump	Trump
s	s	s
comments	comment	comment
upended	upend	upended
their	their	their
political	polit	political
loyalties	loyalti	loyalty
and	and	and
moved	move	moved
them	them	them
to	to	to
take	take	take
action	action	action
to	to	to
register	regist	register
and	and	and
motivate	motiv	motivate
other	other	other
voters	voter	voter
to	to	to
keep	keep	keep
Trump	trump	Trump
out	out	out
of	of	of
the	the	the
White	white	White
House	hous	House
in	in	in
November	novemb	November
Nooshin	nooshin	Nooshin
Razani	razani	Razani
43	43	43
an	an	an
Iranian	iranian	Iranian
-American	-american	-American
pediatrician	pediatrician	pediatrician
in	in	in
Oakland	oakland	Oakland
California	california	California
whose	whose	whose
19	19	19
-year	-year	-year
-old	-old	-old
brother	brother	brother
Omead	omead	Omead
Razani	razani	Razani
died	die	died
while	while	while
serving	serv	serving
as	as	a
a	a	a
U	u	U
S	s	S
Army	armi	Army
medic	medic	medic
in	in	in
Iraq	iraq	Iraq
in	in	in
2004	2004	2004
said	said	said
Trump	trump	Trump
s	s	s
comments	comment	comment
sparked	spark	sparked
her	her	her
to	to	to
speak	speak	speak
to	to	to
the	the	the
press	press	press
for	for	for
the	the	the
first	first	first
time	time	time
When	when	When
I	i	I
saw	saw	saw
there	there	there
was	was	wa
this	this	this
person	person	person
who	who	who
was	was	wa
willing	will	willing
to	to	to
use	use	use
religion	religion	religion
in	in	in
this	this	this
negative	negat	negative
way	way	way
I	i	I
decided	decid	decided
I	i	I
m	m	m
coming	come	coming
forward	forward	forward
said	said	said
Razani	razani	Razani
Trump	trump	Trump
rebuked	rebuk	rebuked
Khizr	khizr	Khizr
Khan	khan	Khan
for	for	for
suggesting	suggest	suggesting
that	that	that
he	he	he
should	should	should
read	read	read
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
and	and	and
said	said	said
his	his	his
wife	wife	wife
Ghazala	ghazala	Ghazala
may	may	may
have	have	have
stood	stood	stood
silently	silent	silently
by	by	by
her	her	her
husband	husband	husband
because	becaus	because
she	she	she
might	might	might
not	not	not
have	have	have
been	been	been
allowed	allow	allowed
to	to	to
speak	speak	speak
Although	although	Although
Trump	trump	Trump
did	did	did
call	call	call
their	their	their
son	son	son
a	a	a
hero	hero	hero
and	and	and
said	said	said
his	his	his
aim	aim	aim
was	was	wa
to	to	to
end	end	end
radical	radic	radical
Islamic	islam	Islamic
terror	terror	terror
the	the	the
ensuing	ensu	ensuing
uproar	uproar	uproar
has	has	ha
caused	caus	caused
many	mani	many
Republicans	republican	Republicans
to	to	to
distance	distanc	distance
themselves	themselv	themselves
from	from	from
him	him	him
and	and	and
to	to	to
support	support	support
the	the	the
Khan	khan	Khan
family	famili	family
Razani	razani	Razani
joined	join	joined
more	more	more
than	than	than
20	20	20
Gold	gold	Gold
Star	star	Star
families	famili	family
in	in	in
signing	sign	signing
an	an	an
open	open	open
letter	letter	letter
calling	call	calling
for	for	for
Trump	trump	Trump
to	to	to
apologize	apolog	apologize
to	to	to
the	the	the
Khans	khan	Khans
and	and	and
said	said	said
she	she	she
is	is	is
going	go	going
to	to	to
volunteer	volunt	volunteer
to	to	to
register	regist	register
voters	voter	voter
mainly	main	mainly
because	becaus	because
of	of	of
Trump	trump	Trump
s	s	s
comments	comment	comment
about	about	about
Ghazala	ghazala	Ghazala
Khan	khan	Khan
which	which	which
she	she	she
said	said	said
insulted	insult	insulted
all	all	all
Muslim	muslim	Muslim
women	women	woman
I	i	I
want	want	want
to	to	to
be	be	be
an	an	an
active	activ	active
part	part	part
of	of	of
making	make	making
sure	sure	sure
people	peopl	people
s	s	s
voices	voic	voice
are	are	are
heard	heard	heard
Even	even	Even
people	peopl	people
Trump	trump	Trump
thinks	think	think
don	don	don
t	t	t
speak	speak	speak
up	up	up
Razani	razani	Razani
said	said	said
Trump	trump	Trump
s	s	s
ongoing	ongo	ongoing
dispute	disput	dispute
with	with	with
the	the	the
Khans	khan	Khans
has	has	ha
become	becom	become
a	a	a
call	call	call
to	to	to
political	polit	political
action	action	action
for	for	for
Kevin	kevin	Kevin
Ahearn	ahearn	Ahearn
of	of	of
Phoenix	phoenix	Phoenix
His	his	His
brother	brother	brother
Army	armi	Army
Major	major	Major
James	jame	James
Ahearn	ahearn	Ahearn
converted	convert	converted
to	to	to
Islam	islam	Islam
to	to	to
marry	marri	marry
a	a	a
woman	woman	woman
with	with	with
whom	whom	whom
he	he	he
fell	fell	fell
in	in	in
love	love	love
in	in	in
Iraq	iraq	Iraq
brought	brought	brought
to	to	to
the	the	the
United	unit	United
States	state	States
and	and	and
with	with	with
whom	whom	whom
he	he	he
had	had	had
a	a	a
daughter	daughter	daughter
before	befor	before
he	he	he
was	was	wa
killed	kill	killed
by	by	by
a	a	a
bomb	bomb	bomb
in	in	in
Iraq	iraq	Iraq
in	in	in
2007	2007	2007
Kevin	kevin	Kevin
Ahearn	ahearn	Ahearn
48	48	48
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
he	he	he
and	and	and
his	his	his
husband	husband	husband
planned	plan	planned
to	to	to
go	go	go
to	to	to
Democratic	democrat	Democratic
Headquarters	headquart	Headquarters
in	in	in
Phoenix	phoenix	Phoenix
to	to	to
volunteer	volunt	volunteer
for	for	for
the	the	the
first	first	first
time	time	time
It	it	It
makes	make	make
me	me	me
all	all	all
the	the	the
more	more	more
determined	determin	determined
that	that	that
he	he	he
does	doe	doe
not	not	not
make	make	make
it	it	it
to	to	to
the	the	the
White	white	White
House	hous	House
said	said	said
Ahearn	ahearn	Ahearn
whose	whose	whose
Muslim	muslim	Muslim
niece	niec	niece
now	now	now
is	is	is
10	10	10
The	the	The
soldier	soldier	soldier
s	s	s
mother	mother	mother
said	said	said
she	she	she
was	was	wa
shocked	shock	shocked
by	by	by
Trump	trump	Trump
s	s	s
rhetoric	rhetor	rhetoric
and	and	and
wishes	wish	wish
she	she	she
could	could	could
talk	talk	talk
to	to	to
her	her	her
late	late	late
son	son	son
about	about	about
it	it	it
He	he	He
was	was	wa
always	alway	always
a	a	a
staunch	staunch	staunch
Republican	republican	Republican
because	becaus	because
they	they	they
backed	back	backed
the	the	the
military	militari	military
I	i	I
can	can	can
t	t	t
imagine	imagin	imagine
how	how	how
he	he	he
would	would	would
feel	feel	feel
now	now	now
said	said	said
Constance	constanc	Constance
Ahearn	ahearn	Ahearn
75	75	75
who	who	who
lives	live	life
in	in	in
the	the	the
San	san	San
Francisco	francisco	Francisco
area	area	area
