Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Syrian	syrian	Syrian
government	govern	government
forces	forc	force
will	will	will
advance	advanc	advance
soon	soon	soon
to	to	to
take	take	take
Raqqa	raqqa	Raqqa
city	citi	city
which	which	which
U	u	U
S	s	S
-backed	-back	-backed
fighters	fighter	fighter
seized	seiz	seized
from	from	from
Islamic	islam	Islamic
State	state	State
last	last	last
month	month	month
a	a	a
senior	senior	senior
Iranian	iranian	Iranian
official	offici	official
said	said	said
on	on	on
Friday	friday	Friday
Ali	ali	Ali
Akbar	akbar	Akbar
Velayati	velayati	Velayati
the	the	the
top	top	top
adviser	advis	adviser
to	to	to
Iran	iran	Iran
s	s	s
Supreme	suprem	Supreme
Leader	leader	Leader
also	also	also
accused	accus	accused
the	the	the
United	unit	United
States	state	States
of	of	of
seeking	seek	seeking
to	to	to
divide	divid	divide
Syria	syria	Syria
by	by	by
stationing	station	stationing
its	it	it
forces	forc	force
east	east	east
of	of	of
the	the	the
Euphrates	euphrat	Euphrates
river	river	river
We	we	We
will	will	will
witness	wit	witness
in	in	in
the	the	the
near	near	near
future	futur	future
the	the	the
advance	advanc	advance
of	of	of
government	govern	government
and	and	and
popular	popular	popular
forces	forc	force
in	in	in
Syria	syria	Syria
and	and	and
east	east	east
of	of	of
the	the	the
Euphrates	euphrat	Euphrates
and	and	and
the	the	the
liberation	liber	liberation
of	of	of
Raqqa	raqqa	Raqqa
city	citi	city
he	he	he
said	said	said
in	in	in
televised	televis	televised
comments	comment	comment
on	on	on
a	a	a
visit	visit	visit
to	to	to
Beirut	beirut	Beirut
Since	sinc	Since
early	earli	early
in	in	in
the	the	the
Syrian	syrian	Syrian
war	war	war
Iran	iran	Iran
has	has	ha
provided	provid	provided
critical	critic	critical
military	militari	military
support	support	support
to	to	to
the	the	the
Damascus	damascus	Damascus
government	govern	government
helping	help	helping
it	it	it
regain	regain	regain
swathes	swath	swathe
of	of	of
land	land	land
from	from	from
rebels	rebel	rebel
and	and	and
militants	milit	militant
Last	last	Last
month	month	month
U	u	U
S	s	S
-backed	-back	-backed
militias	militia	militia
declared	declar	declared
victory	victori	victory
in	in	in
Raqqa	raqqa	Raqqa
Islamic	islam	Islamic
State	state	State
s	s	s
former	former	former
headquarters	headquart	headquarters
in	in	in
Syria	syria	Syria
after	after	after
months	month	month
of	of	of
fighting	fight	fighting
with	with	with
the	the	the
help	help	help
of	of	of
the	the	the
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
The	the	The
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
SDF	sdf	SDF
an	an	an
alliance	allianc	alliance
of	of	of
Kurdish	kurdish	Kurdish
and	and	and
Arab	arab	Arab
militias	militia	militia
is	is	is
also	also	also
battling	battl	battling
Islamic	islam	Islamic
State	state	State
in	in	in
eastern	eastern	eastern
Syria	syria	Syria
with	with	with
U	u	U
S	s	S
-led	-led	-led
air	air	air
strikes	strike	strike
and	and	and
special	special	special
forces	forc	force
The	the	The
SDF	sdf	SDF
assault	assault	assault
in	in	in
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
has	has	ha
focused	focus	focused
on	on	on
territory	territori	territory
east	east	east
of	of	of
the	the	the
river	river	river
which	which	which
bisects	bisect	bisects
the	the	the
oil	oil	oil
-rich	-rich	-rich
province	provinc	province
The	the	The
Syrian	syrian	Syrian
army	armi	army
with	with	with
Russian	russian	Russian
air	air	air
power	power	power
and	and	and
Iran	iran	Iran
-backed	-back	-backed
militias	militia	militia
is	is	is
waging	wage	waging
its	it	it
own	own	own
separate	separ	separate
offensive	offens	offensive
against	against	against
Islamic	islam	Islamic
State	state	State
there	there	there
mostly	most	mostly
to	to	to
the	the	the
west	west	west
of	of	of
the	the	the
river	river	river
The	the	The
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
and	and	and
the	the	the
Russian	russian	Russian
military	militari	military
have	have	have
been	been	been
holding	hold	holding
deconfliction	deconflict	deconfliction
meetings	meet	meeting
to	to	to
prevent	prevent	prevent
clashes	clash	clash
between	between	between
planes	plane	plane
and	and	and
troops	troop	troop
though	though	though
the	the	the
two	two	two
offensives	offens	offensive
have	have	have
sometimes	sometim	sometimes
come	come	come
into	into	into
conflict	conflict	conflict
The	the	The
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
against	against	against
Islamic	islam	Islamic
State	state	State
has	has	ha
repeatedly	repeat	repeatedly
said	said	said
it	it	it
does	doe	doe
not	not	not
seek	seek	seek
to	to	to
fight	fight	fight
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
s	s	s
military	militari	military
After	after	After
capturing	captur	capturing
Raqqa	raqqa	Raqqa
the	the	the
SDF	sdf	SDF
said	said	said
the	the	the
people	peopl	people
of	of	of
the	the	the
majority	major	majority
Arab	arab	Arab
city	citi	city
would	would	would
decide	decid	decide
their	their	their
own	own	own
future	futur	future
within	within	within
the	the	the
framework	framework	framework
of	of	of
a	a	a
decentralized	decentr	decentralized
federal	feder	federal
democratic	democrat	democratic
Syria	syria	Syria
The	the	The
Kurdish	kurdish	Kurdish
-led	-led	-led
SDF	sdf	SDF
pledged	pledg	pledged
to	to	to
protect	protect	protect
the	the	the
frontiers	frontier	frontier
of	of	of
Raqqa	raqqa	Raqqa
province	provinc	province
against	against	against
all	all	all
external	extern	external
threats	threat	threat
and	and	and
to	to	to
hand	hand	hand
control	control	control
to	to	to
a	a	a
civil	civil	civil
council	council	council
from	from	from
the	the	the
city	citi	city
But	but	But
last	last	last
week	week	week
Damascus	damascus	Damascus
said	said	said
it	it	it
deemed	deem	deemed
Raqqa	raqqa	Raqqa
occupied	occupi	occupied
until	until	until
the	the	the
Syrian	syrian	Syrian
army	armi	army
took	took	took
control	control	control
With	with	With
Islamic	islam	Islamic
State	state	State
near	near	near
defeat	defeat	defeat
in	in	in
Syria	syria	Syria
rivalry	rivalri	rivalry
between	between	between
Damascus	damascus	Damascus
and	and	and
Kurdish	kurdish	Kurdish
-led	-led	-led
forces	forc	force
is	is	is
emerging	emerg	emerging
as	as	a
a	a	a
fault	fault	fault
line	line	line
that	that	that
could	could	could
draw	draw	draw
the	the	the
United	unit	United
States	state	States
in	in	in
more	more	more
deeply	deepli	deeply
and	and	and
complicate	complic	complicate
Russian	russian	Russian
diplomacy	diplomaci	diplomacy
Syria	syria	Syria
s	s	s
main	main	main
Kurdish	kurdish	Kurdish
groups	group	group
hope	hope	hope
for	for	for
a	a	a
new	new	new
phase	phase	phase
of	of	of
negotiations	negoti	negotiation
to	to	to
shore	shore	shore
up	up	up
their	their	their
autonomous	autonom	autonomous
regions	region	region
in	in	in
the	the	the
north	north	north
The	the	The
Syrian	syrian	Syrian
government	govern	government
however	howev	however
has	has	ha
asserted	assert	asserted
in	in	in
more	more	more
forceful	forc	forceful
terms	term	term
its	it	it
claim	claim	claim
to	to	to
territory	territori	territory
under	under	under
SDF	sdf	SDF
control	control	control
including	includ	including
oil	oil	oil
fields	field	field
in	in	in
the	the	the
east	east	east
