Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
European	european	European
Union	union	Union
Brexit	brexit	Brexit
negotiator	negoti	negotiator
Michel	michel	Michel
Barnier	barnier	Barnier
assured	assur	assured
Ireland	ireland	Ireland
s	s	s
foreign	foreign	foreign
minister	minist	minister
on	on	on
Friday	friday	Friday
that	that	that
the	the	the
EU	eu	EU
would	would	would
defend	defend	defend
Dublin	dublin	Dublin
s	s	s
position	posit	position
in	in	in
talks	talk	talk
with	with	with
Britain	britain	Britain
over	over	over
the	the	the
coming	come	coming
weeks	week	week
Barnier	barnier	Barnier
said	said	said
on	on	on
Twitter	twitter	Twitter
that	that	that
he	he	he
had	had	had
updated	updat	updated
Simon	simon	Simon
Coveney	coveney	Coveney
on	on	on
the	the	the
state	state	state
of	of	of
play	play	play
in	in	in
negotiations	negoti	negotiation
in	in	in
which	which	which
Britain	britain	Britain
is	is	is
hoping	hope	hoping
to	to	to
clinch	clinch	clinch
a	a	a
deal	deal	deal
with	with	with
Brussels	brussel	Brussels
next	next	next
month	month	month
on	on	on
a	a	a
range	rang	range
of	of	of
issues	issu	issue
including	includ	including
management	manag	management
of	of	of
the	the	the
Northern	northern	Northern
Irish	irish	Irish
border	border	border
in	in	in
order	order	order
to	to	to
launch	launch	launch
a	a	a
second	second	second
phase	phase	phase
of	of	of
discussions	discuss	discussion
focusing	focus	focusing
on	on	on
a	a	a
trade	trade	trade
accord	accord	accord
Strong	strong	Strong
solidarity	solidar	solidarity
with	with	with
Ireland	ireland	Ireland
Barnier	barnier	Barnier
wrote	wrote	wrote
Irish	irish	Irish
issues	issu	issue
are	are	are
EU	eu	EU
issues	issu	issue
Coveney	coveney	Coveney
tweeted	tweet	tweeted
back	back	back
Thank	thank	Thank
u	u	u
@MichelBarnier	@michelbarni	@MichelBarnier
reaffirming	reaffirm	reaffirming
EU	eu	EU
solidarity	solidar	solidarity
with	with	with
Ireland	ireland	Ireland
on	on	on
#Brexit.	#brexit.	#Brexit.
Facing	face	Facing
a	a	a
possible	possibl	possible
government	govern	government
collapse	collaps	collapse
and	and	and
new	new	new
elections	elect	election
just	just	just
at	at	at
a	a	a
crucial	crucial	crucial
point	point	point
in	in	in
the	the	the
Brexit	brexit	Brexit
process	process	process
the	the	the
Irish	irish	Irish
government	govern	government
has	has	ha
sharpened	sharpen	sharpened
the	the	the
tone	tone	tone
of	of	of
its	it	it
demands	demand	demand
from	from	from
London	london	London
for	for	for
detail	detail	detail
on	on	on
how	how	how
the	the	the
border	border	border
will	will	will
be	be	be
kept	kept	kept
open	open	open
and	and	and
unhindered	unhind	unhindered
It	it	It
has	has	ha
warned	warn	warned
it	it	it
will	will	will
veto	veto	veto
moves	move	move
to	to	to
trade	trade	trade
talks	talk	talk
if	if	if
it	it	it
is	is	is
not	not	not
satisfied	satisfi	satisfied
