Token	Stem	Lemma
WINNIPEG	winnipeg	WINNIPEG
Manitoba	manitoba	Manitoba
Reuters	reuter	Reuters
Former	former	Former
U	u	U
S	s	S
President	presid	President
Jimmy	jimmi	Jimmy
Carter	carter	Carter
appearing	appear	appearing
fully	fulli	fully
recovered	recov	recovered
from	from	from
dehydration	dehydr	dehydration
suffered	suffer	suffered
while	while	while
helping	help	helping
to	to	to
build	build	build
a	a	a
home	home	home
for	for	for
charity	chariti	charity
in	in	in
Canada	canada	Canada
was	was	wa
released	releas	released
from	from	from
an	an	an
overnight	overnight	overnight
hospital	hospit	hospital
stay	stay	stay
on	on	on
Friday	friday	Friday
and	and	and
addressed	address	addressed
the	the	the
project	project	project
s	s	s
closing	close	closing
ceremony	ceremoni	ceremony
Carter	carter	Carter
92	92	92
collapsed	collaps	collapsed
while	while	while
working	work	working
on	on	on
Thursday	thursday	Thursday
at	at	at
the	the	the
Winnipeg	winnipeg	Winnipeg
construction	construct	construction
site	site	site
for	for	for
Habitat	habitat	Habitat
for	for	for
Humanity	human	Humanity
which	which	which
promotes	promot	promotes
affordable	afford	affordable
home	home	home
ownership	ownership	ownership
and	and	and
was	was	wa
taken	taken	taken
to	to	to
St	st	St
Boniface	bonifac	Boniface
General	general	General
Hospital	hospit	Hospital
for	for	for
medical	medic	medical
treatment	treatment	treatment
and	and	and
tests	test	test
By	by	By
Friday	friday	Friday
morning	morn	morning
Carter	carter	Carter
was	was	wa
smiling	smile	smiling
as	as	a
he	he	he
returned	return	returned
to	to	to
the	the	the
building	build	building
site	site	site
to	to	to
help	help	help
kick	kick	kick
off	off	off
the	the	the
project	project	project
s	s	s
last	last	last
day	day	day
Hours	hour	Hours
later	later	later
he	he	he
and	and	and
his	his	his
wife	wife	wife
Rosalynn	rosalynn	Rosalynn
Carter	carter	Carter
89	89	89
attended	attend	attended
closing	close	closing
ceremonies	ceremoni	ceremony
at	at	at
the	the	the
Canadian	canadian	Canadian
Museum	museum	Museum
for	for	for
Human	human	Human
Rights	right	Rights
in	in	in
Manitoba	manitoba	Manitoba
s	s	s
capital	capit	capital
receiving	receiv	receiving
a	a	a
rousing	rous	rousing
ovation	ovat	ovation
from	from	from
the	the	the
crowd	crowd	crowd
Dressed	dress	Dressed
in	in	in
blue	blue	blue
jeans	jean	jean
a	a	a
T	t	T
-shirt	-shirt	-shirt
and	and	and
light	light	light
-weight	-weight	-weight
jacket	jacket	jacket
a	a	a
relaxed	relax	relaxed
fit	fit	fit
-looking	-look	-looking
Carter	carter	Carter
climbed	climb	climbed
a	a	a
short	short	short
flight	flight	flight
of	of	of
steps	step	step
to	to	to
the	the	the
stage	stage	stage
to	to	to
salute	salut	salute
Habitat	habitat	Habitat
s	s	s
members	member	member
for	for	for
their	their	their
contributions	contribut	contribution
I	i	I
look	look	look
