Token	Stem	Lemma
GUATEMALA	guatemala	GUATEMALA
CITY	citi	CITY
Reuters	reuter	Reuters
Guatemala	guatemala	Guatemala
s	s	s
federal	feder	federal
auditor	auditor	auditor
on	on	on
Tuesday	tuesday	Tuesday
said	said	said
it	it	it
will	will	will
investigate	investig	investigate
a	a	a
salary	salari	salary
bonus	bonus	bonus
the	the	the
Defense	defens	Defense
Ministry	ministri	Ministry
gives	give	give
to	to	to
President	presid	President
Jimmy	jimmi	Jimmy
Morales	moral	Morales
that	that	that
raises	rais	raise
his	his	his
earnings	earn	earnings
by	by	by
more	more	more
than	than	than
a	a	a
third	third	third
making	make	making
him	him	him
one	one	one
of	of	of
the	the	the
best	best	best
paid	paid	paid
leaders	leader	leader
in	in	in
Latin	latin	Latin
America	america	America
The	the	The
federal	feder	federal
comptroller	comptrol	comptroller
which	which	which
audits	audit	audit
all	all	all
government	govern	government
spending	spend	spending
said	said	said
in	in	in
a	a	a
statement	statement	statement
it	it	it
had	had	had
asked	ask	asked
for	for	for
information	inform	information
on	on	on
the	the	the
previously	previous	previously
unknown	unknown	unknown
50	50	50
000	000	000
quetzals	quetzal	quetzal
7	7	7
300	300	300
Bonus	bonus	Bonus
for	for	for
Extraordinary	extraordinari	Extraordinary
Responsibility	respons	Responsibility
that	that	that
is	is	is
not	not	not
officially	offici	officially
part	part	part
of	of	of
the	the	the
president	presid	president
s	s	s
salary	salari	salary
package	packag	package
Defense	defens	Defense
Minister	minist	Minister
William	william	William
Mansilla	mansilla	Mansilla
on	on	on
Tuesday	tuesday	Tuesday
confirmed	confirm	confirmed
that	that	that
Morales	moral	Morales
had	had	had
since	sinc	since
December	decemb	December
2016	2016	2016
received	receiv	received
the	the	the
payment	payment	payment
which	which	which
lifts	lift	lift
the	the	the
president	presid	president
s	s	s
salary	salari	salary
to	to	to
27	27	27
400	400	400
a	a	a
month	month	month
The	the	The
president	presid	president
didn	didn	didn
t	t	t
ask	ask	ask
for	for	for
it	it	it
Instead	instead	Instead
it	it	it
was	was	wa
a	a	a
group	group	group
decision	decis	decision
by	by	by
the	the	the
army	armi	army
Mansilla	mansilla	Mansilla
said	said	said
in	in	in
a	a	a
press	press	press
conference	confer	conference
A	a	A
technical	technic	technical
board	board	board
of	of	of
auditors	auditor	auditor
determined	determin	determined
the	the	the
bonus	bonus	bonus
The	the	The
revelation	revel	revelation
of	of	of
the	the	the
unusual	unusu	unusual
salary	salari	salary
perk	perk	perk
comes	come	come
at	at	at
an	an	an
awkward	awkward	awkward
time	time	time
for	for	for
the	the	the
beleaguered	beleagu	beleaguered
Morales	moral	Morales
who	who	who
managed	manag	managed
to	to	to
retain	retain	retain
his	his	his
immunity	immun	immunity
from	from	from
prosecution	prosecut	prosecution
on	on	on
Monday	monday	Monday
Congress	congress	Congress
voted	vote	voted
overwhelmingly	overwhelm	overwhelmingly
to	to	to
protect	protect	protect
him	him	him
after	after	after
the	the	the
attorney	attorney	attorney
general	general	general
submitted	submit	submitted
a	a	a
request	request	request
to	to	to
investigate	investig	investigate
Morales	moral	Morales
over	over	over
suspected	suspect	suspected
financing	financ	financing
irregularities	irregular	irregularity
during	dure	during
his	his	his
2015	2015	2015
election	elect	election
campaign	campaign	campaign
nL2N1LS1EV	nl2n1ls1ev	nL2N1LS1EV
Last	last	Last
month	month	month
Guatemala	guatemala	Guatemala
s	s	s
attorney	attorney	attorney
general	general	general
and	and	and
the	the	the
U	u	U
N	n	N
-backed	-back	-backed
International	intern	International
Commission	commiss	Commission
against	against	against
Impunity	impun	Impunity
in	in	in
Guatemala	guatemala	Guatemala
CICIG	cicig	CICIG
jointly	joint	jointly
sought	sought	sought
to	to	to
investigate	investig	investigate
Morales	moral	Morales
a	a	a
former	former	former
comedian	comedian	comedian
over	over	over
the	the	the
illegal	illeg	illegal
financing	financ	financing
allegation	alleg	allegation
Two	two	Two
days	day	day
later	later	later
Morales	moral	Morales
declared	declar	declared
the	the	the
head	head	head
of	of	of
the	the	the
U	u	U
N	n	N
body	bodi	body
persona	persona	persona
non	non	non
grata	grata	grata
Under	under	Under
the	the	the
leadership	leadership	leadership
of	of	of
Ivan	ivan	Ivan
Velasquez	velasquez	Velasquez
a	a	a
veteran	veteran	veteran
Colombian	colombian	Colombian
prosecutor	prosecutor	prosecutor
CICIG	cicig	CICIG
has	has	ha
caused	caus	caused
problems	problem	problem
for	for	for
Morales	moral	Morales
first	first	first
investigating	investig	investigating
his	his	his
son	son	son
and	and	and
brother	brother	brother
then	then	then
aiming	aim	aiming
at	at	at
him	him	him
The	the	The
Defense	defens	Defense
Ministry	ministri	Ministry
on	on	on
Tuesday	tuesday	Tuesday
