Token	Stem	Lemma
Reuters	reuter	Reuters
Michael	michael	Michael
Flynn	flynn	Flynn
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
first	first	first
U	u	U
S	s	S
national	nation	national
security	secur	security
adviser	advis	adviser
pleaded	plead	pleaded
guilty	guilti	guilty
on	on	on
Friday	friday	Friday
to	to	to
lying	lie	lying
to	to	to
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
about	about	about
his	his	his
contacts	contact	contact
with	with	with
Russia	russia	Russia
s	s	s
U	u	U
S	s	S
ambassador	ambassador	ambassador
Here	here	Here
are	are	are
five	five	five
facts	fact	fact
about	about	about
Flynn	flynn	Flynn
Flynn	flynn	Flynn
was	was	wa
national	nation	national
security	secur	security
adviser	advis	adviser
for	for	for
just	just	just
24	24	24
days	day	day
from	from	from
Jan	jan	Jan
20	20	20
when	when	when
Trump	trump	Trump
took	took	took
office	offic	office
to	to	to
Feb	feb	Feb
13	13	13
Flynn	flynn	Flynn
was	was	wa
fired	fire	fired
following	follow	following
disclosures	disclosur	disclosure
that	that	that
he	he	he
had	had	had
discussed	discuss	discussed
U	u	U
S	s	S
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
with	with	with
Sergey	sergey	Sergey
Kislyak	kislyak	Kislyak
Moscow	moscow	Moscow
s	s	s
U	u	U
S	s	S
ambassador	ambassador	ambassador
and	and	and
misled	misl	misled
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
about	about	about
the	the	the
conversations	convers	conversation
On	on	On
Feb	feb	Feb
14	14	14
Trump	trump	Trump
asked	ask	asked
then	then	then
-FBI	-fbi	-FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
in	in	in
an	an	an
Oval	oval	Oval
Office	offic	Office
meeting	meet	meeting
to	to	to
end	end	end
the	the	the
agency	agenc	agency
s	s	s
investigation	investig	investigation
into	into	into
ties	tie	tie
between	between	between
Flynn	flynn	Flynn
and	and	and
Russia	russia	Russia
according	accord	according
to	to	to
news	news	news
media	media	medium
reports	report	report
Trump	trump	Trump
who	who	who
fired	fire	fired
Comey	comey	Comey
on	on	on
May	may	May
9	9	9
later	later	later
denied	deni	denied
making	make	making
such	such	such
a	a	a
request	request	request
Trump	trump	Trump
had	had	had
named	name	named
the	the	the
former	former	former
Army	armi	Army
lieutenant	lieuten	lieutenant
general	general	general
to	to	to
the	the	the
national	nation	national
security	secur	security
post	post	post
despite	despit	despite
red	red	red
flags	flag	flag
about	about	about
Flynn	flynn	Flynn
s	s	s
Russian	russian	Russian
contacts	contact	contact
and	and	and
advocacy	advocaci	advocacy
for	for	for
warmer	warmer	warmer
U	u	U
S	s	S
relations	relat	relation
with	with	with
Moscow	moscow	Moscow
which	which	which
has	has	ha
been	been	been
under	under	under
U	u	U
S	s	S
economic	econom	economic
sanctions	sanction	sanction
for	for	for
years	year	year
Outgoing	outgo	Outgoing
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
had	had	had
warned	warn	warned
Trump	trump	Trump
not	not	not
to	to	to
hire	hire	hire
Flynn	flynn	Flynn
who	who	who
had	had	had
been	been	been
fired	fire	fired
by	by	by
the	the	the
Democratic	democrat	Democratic
president	presid	president
in	in	in
2014	2014	2014
Flynn	flynn	Flynn
was	was	wa
an	an	an
early	earli	early
and	and	and
vociferous	vocifer	vociferous
Trump	trump	Trump
supporter	support	supporter
during	dure	during
the	the	the
New	new	New
York	york	York
businessman	businessman	businessman
s	s	s
2016	2016	2016
White	white	White
House	hous	House
run	run	run
He	he	He
made	made	made
vitriolic	vitriol	vitriolic
appearances	appear	appearance
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
notably	notabl	notably
leading	lead	leading
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
in	in	in
chants	chant	chant
of	of	of
Lock	lock	Lock
her	her	her
up	up	up
referring	refer	referring
to	to	to
Trump	trump	Trump
s	s	s
Democratic	democrat	Democratic
rival	rival	rival
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
In	in	In
addition	addit	addition
to	to	to
Flynn	flynn	Flynn
s	s	s
contacts	contact	contact
with	with	with
Russia	russia	Russia
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
s	s	s
investigation	investig	investigation
of	of	of
possible	possibl	possible
ties	tie	tie
between	between	between
the	the	the
Trump	trump	Trump
election	elect	election
campaign	campaign	campaign
and	and	and
Moscow	moscow	Moscow
has	has	ha
expanded	expand	expanded
its	it	it
probe	probe	probe
to	to	to
include	includ	include
Flynn	flynn	Flynn
s	s	s
paid	paid	paid
work	work	work
as	as	a
a	a	a
lobbyist	lobbyist	lobbyist
for	for	for
a	a	a
Turkish	turkish	Turkish
businessman	businessman	businessman
in	in	in
2016	2016	2016
people	peopl	people
with	with	with
knowledge	knowledg	knowledge
of	of	of
the	the	the
inquiry	inquiri	inquiry
have	have	have
told	told	told
Reuters	reuter	Reuters
