Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
stood	stood	stood
by	by	by
his	his	his
belief	belief	belief
that	that	that
both	both	both
sides	side	side
were	were	were
to	to	to
blame	blame	blame
for	for	for
violence	violenc	violence
in	in	in
Charlottesville	charlottesvill	Charlottesville
Virginia	virginia	Virginia
between	between	between
white	white	white
supremacists	supremacist	supremacist
and	and	and
counterprotesters	counterprotest	counterprotesters
last	last	last
month	month	month
Trump	trump	Trump
had	had	had
drawn	drawn	drawn
criticism	critic	criticism
for	for	for
not	not	not
initially	initi	initially
condemning	condemn	condemning
white	white	white
supremacists	supremacist	supremacist
who	who	who
organized	organ	organized
the	the	the
event	event	event
on	on	on
Aug	aug	Aug
12	12	12
with	with	with
even	even	even
some	some	some
of	of	of
his	his	his
fellow	fellow	fellow
Republicans	republican	Republicans
expressing	express	expressing
dismay	dismay	dismay
at	at	at
his	his	his
opinion	opinion	opinion
Trump	trump	Trump
spoke	spoke	spoke
to	to	to
reporters	report	reporter
aboard	aboard	aboard
Air	air	Air
Force	forc	Force
One	one	One
a	a	a
day	day	day
after	after	after
a	a	a
meeting	meet	meeting
with	with	with
South	south	South
Carolina	carolina	Carolina
Republican	republican	Republican
Senator	senat	Senator
Tim	tim	Tim
Scott	scott	Scott
an	an	an
African	african	African
-American	-american	-American
who	who	who
had	had	had
expressed	express	expressed
concern	concern	concern
about	about	about
Trump	trump	Trump
s	s	s
comments	comment	comment
We	we	We
had	had	had
a	a	a
great	great	great
talk	talk	talk
yesterday	yesterday	yesterday
he	he	he
said	said	said
of	of	of
his	his	his
meeting	meet	meeting
with	with	with
Scott	scott	Scott
I	i	I
think	think	think
especially	especi	especially
in	in	in
the	the	the
light	light	light
of	of	of
the	the	the
advent	advent	advent
of	of	of
antifa	antifa	antifa
if	if	if
you	you	you
look	look	look
at	at	at
what	what	what
s	s	s
going	go	going
on	on	on
there	there	there
You	you	You
have	have	have
some	some	some
pretty	pretti	pretty
bad	bad	bad
dudes	dude	dude
on	on	on
the	the	the
other	other	other
side	side	side
also	also	also
And	and	And
essentially	essenti	essentially
that	that	that
s	s	s
what	what	what
I	i	I
said	said	said
Trump	trump	Trump
said	said	said
anti	anti	anti
-fascist	-fascist	-fascist
groups	group	group
known	known	known
as	as	a
the	the	the
antifa	antifa	antifa
must	must	must
share	share	share
blame	blame	blame
for	for	for
neo	neo	neo
-Nazis	-nazi	-Nazis
and	and	and
the	the	the
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
fighting	fight	fighting
with	with	with
anti	anti	anti
-racism	-racism	-racism
protesters	protest	protester
in	in	in
the	the	the
streets	street	street
One	one	One
woman	woman	woman
was	was	wa
killed	kill	killed
when	when	when
a	a	a
suspected	suspect	suspected
white	white	white
nationalist	nationalist	nationalist
crashed	crash	crashed
his	his	his
car	car	car
into	into	into
demonstrators	demonstr	demonstrator
On	on	On
Thursday	thursday	Thursday
the	the	the
president	presid	president
also	also	also
signed	sign	signed
a	a	a
resolution	resolut	resolution
sent	sent	sent
to	to	to
him	him	him
by	by	by
Congress	congress	Congress
that	that	that
condemned	condemn	condemned
the	the	the
violence	violenc	violence
in	in	in
Charlottesville	charlottesvill	Charlottesville
and	and	and
opposed	oppos	opposed
hatred	hatr	hatred
bigotry	bigotri	bigotry
and	and	and
racism	racism	racism
in	in	in
all	all	all
forms	form	form
No	no	No
matter	matter	matter
the	the	the
color	color	color
of	of	of
our	our	our
skin	skin	skin
or	or	or
our	our	our
ethnic	ethnic	ethnic
heritage	heritag	heritage
we	we	we
all	all	all
live	live	live
under	under	under
the	the	the
same	same	same
laws	law	law
we	we	we
all	all	all
salute	salut	salute
the	the	the
same	same	same
great	great	great
flag	flag	flag
and	and	and
we	we	we
are	are	are
all	all	all
made	made	made
by	by	by
the	the	the
same	same	same
almighty	almighti	almighty
God	god	God
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
statement	statement	statement
regarding	regard	regarding
the	the	the
resolution	resolut	resolution
In	in	In
Berkeley	berkeley	Berkeley
California	california	California
violence	violenc	violence
erupted	erupt	erupted
on	on	on
Aug	aug	Aug
27	27	27
when	when	when
a	a	a
small	small	small
group	group	group
of	of	of
masked	mask	masked
antifa	antifa	antifa
and	and	and
left	left	left
-wing	-wing	-wing
protestors	protestor	protestors
attacked	attack	attacked
right	right	right
-wing	-wing	-wing
demonstrators	demonstr	demonstrator
Now	now	Now
because	becaus	because
of	of	of
what	what	what
s	s	s
happened	happen	happened
since	sinc	since
then	then	then
with	with	with
antifa	antifa	antifa
you	you	you
look	look	look
at	at	at
really	realli	really
what	what	what
s	s	s
happened	happen	happened
since	sinc	since
Charlottesville	charlottesvill	Charlottesville
A	a	A
lot	lot	lot
of	of	of
people	peopl	people
are	are	are
saying	say	saying
in	in	in
fact	fact	fact
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
have	have	have
actually	actual	actually
written	written	written
Gee	gee	Gee
Trump	trump	Trump
might	might	might
have	have	have
a	a	a
point	point	point
he	he	he
said	said	said
