BEIJING	beij	BEIJING
Reuters	reuter	Reuters
-	-	-
Chinese	chines	Chinese
Foreign	foreign	Foreign
Minister	minist	Minister
Wang	wang	Wang
Yi	yi	Yi
said	said	said
on	on	on
Saturday	saturday	Saturday
he	he	he
held	held	held
candid	candid	candid
,	,	,
pragmatic	pragmat	pragmatic
and	and	and
productive	product	productive
talks	talk	talk
with	with	with
visiting	visit	visiting
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
,	,	,
which	which	which
included	includ	included
North	north	North
Korea	korea	Korea
,	,	,
Taiwan	taiwan	Taiwan
and	and	and
bilateral	bilater	bilateral
trade	trade	trade
.	.	.

Tillerson	tillerson	Tillerson
said	said	said
both	both	both
sides	side	side
renewed	renew	renewed
their	their	their
determination	determin	determination
to	to	to
convince	convinc	convince
North	north	North
Korea	korea	Korea
,	,	,
which	which	which
has	has	ha
a	a	a
fast	fast	fast
-developing	-develop	-developing
nuclear	nuclear	nuclear
and	and	and
ballistic	ballist	ballistic
missile	missil	missile
program	program	program
,	,	,
to	to	to
choose	choos	choose
a	a	a
better	better	better
path	path	path
.	.	.

