PHILADELPHIA	philadelphia	PHILADELPHIA
Reuters	reuter	Reuters
-	-	-
Chelsea	chelsea	Chelsea
Clinton	clinton	Clinton
took	took	took
the	the	the
stage	stage	stage
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
on	on	on
Thursday	thursday	Thursday
to	to	to
portray	portray	portray
her	her	her
mother	mother	mother
Hillary	hillari	Hillary
Clinton	clinton	Clinton
as	as	a
a	a	a
loving	love	loving
,	,	,
smart	smart	smart
and	and	and
playful	play	playful
woman	woman	woman
qualified	qualifi	qualified
to	to	to
be	be	be
elected	elect	elected
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
.	.	.

In	in	In
a	a	a
12	12	12
-minute	-minut	-minute
introduction	introduct	introduction
received	receiv	received
warmly	warm	warmly
in	in	in
a	a	a
packed	pack	packed
Philadelphia	philadelphia	Philadelphia
arena	arena	arena
,	,	,
Chelsea	chelsea	Chelsea
Clinton	clinton	Clinton
countered	counter	countered
criticism	critic	criticism
that	that	that
her	her	her
mother	mother	mother
is	is	is
an	an	an
untrustworthy	untrustworthi	untrustworthy
politician	politician	politician
who	who	who
struggles	struggl	struggle
to	to	to
show	show	show
compassion	compass	compassion
in	in	in
front	front	front
of	of	of
American	american	American
voters	voter	voter
.	.	.

She	she	She
s	s	s
a	a	a
woman	woman	woman
driven	driven	driven
by	by	by
compassion	compass	compassion
,	,	,
by	by	by
faith	faith	faith
,	,	,
by	by	by
a	a	a
fierce	fierc	fierce
sense	sens	sense
of	of	of
justice	justic	justice
and	and	and
a	a	a
heart	heart	heart
full	full	full
of	of	of
love	love	love
,	,	,
the	the	the
only	onli	only
child	child	child
of	of	of
presidential	presidenti	presidential
hopeful	hope	hopeful
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
former	former	former
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
told	told	told
the	the	the
crowd	crowd	crowd
.	.	.

Hillary	hillari	Hillary
Clinton	clinton	Clinton
took	took	took
the	the	the
stage	stage	stage
minutes	minut	minute
later	later	later
to	to	to
become	becom	become
the	the	the
first	first	first
woman	woman	woman
to	to	to
accept	accept	accept
the	the	the
presidential	presidenti	presidential
nomination	nomin	nomination
of	of	of
a	a	a
major	major	major
U	u	U
.	.	.
S	s	S
.	.	.
party	parti	party
.	.	.

Chelsea	chelsea	Chelsea
Clinton	clinton	Clinton
,	,	,
a	a	a
36	36	36
-year-old	-year-old	-year-old
mother	mother	mother
of	of	of
two	two	two
,	,	,
was	was	wa
the	the	the
last	last	last
in	in	in
a	a	a
series	seri	series
of	of	of
speakers	speaker	speaker
at	at	at
the	the	the
four	four	four
-day	-day	-day
gathering	gather	gathering
who	who	who
sought	sought	sought
to	to	to
cast	cast	cast
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
a	a	a
familial	famili	familial
light	light	light
ahead	ahead	ahead
of	of	of
the	the	the
Nov	nov	Nov
.	.	.

8	8	8
election	elect	election
against	against	against
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
.	.	.

She	she	She
called	call	called
her	her	her
mother	mother	mother
a	a	a
wonderful	wonder	wonderful
,	,	,
thoughtful	thought	thoughtful
,	,	,
hilarious	hilari	hilarious
person	person	person
who	who	who
made	made	made
time	time	time
during	dure	during
her	her	her
childhood	childhood	childhood
to	to	to
attend	attend	attend
dance	danc	dance
and	and	and
piano	piano	piano
recitals	recit	recital
,	,	,
and	and	and
to	to	to
gaze	gaze	gaze
at	at	at
the	the	the
sky	sky	sky
with	with	with
her	her	her
to	to	to
find	find	find
shapes	shape	shape
in	in	in
the	the	the
clouds	cloud	cloud
.	.	.

That	that	That
feeling	feel	feeling
of	of	of
being	be	being
valued	valu	valued
and	and	and
loved	love	loved
,	,	,
that	that	that
s	s	s
what	what	what
my	my	my
mom	mom	mom
wants	want	want
for	for	for
every	everi	every
child	child	child
.	.	.

It	it	It
is	is	is
the	the	the
calling	call	calling
of	of	of
her	her	her
life	life	life
,	,	,
Chelsea	chelsea	Chelsea
Clinton	clinton	Clinton
said	said	said
.	.	.

President	presid	President
Barack	barack	Barack
Obama	obama	Obama
,	,	,
first	first	first
lady	ladi	lady
Michelle	michell	Michelle
Obama	obama	Obama
and	and	and
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
had	had	had
also	also	also
given	given	given
speeches	speech	speech
supporting	support	supporting
Clinton	clinton	Clinton
,	,	,
casting	cast	casting
her	her	her
as	as	a
qualified	qualifi	qualified
for	for	for
the	the	the
Oval	oval	Oval
Office	offic	Office
because	becaus	because
of	of	of
her	her	her
experience	experi	experience
as	as	a
a	a	a
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
,	,	,
U	u	U
.	.	.
S	s	S
.	.	.
senator	senat	senator
and	and	and
first	first	first
lady	ladi	lady
,	,	,
but	but	but
also	also	also
because	becaus	because
of	of	of
her	her	her
loyalty	loyalti	loyalty
and	and	and
passion	passion	passion
.	.	.

Chelsea	chelsea	Chelsea
Clinton	clinton	Clinton
,	,	,
who	who	who
has	has	ha
been	been	been
in	in	in
the	the	the
public	public	public
eye	eye	eye
since	sinc	since
her	her	her
childhood	childhood	childhood
in	in	in
the	the	the
White	white	White
House	hous	House
,	,	,
took	took	took
a	a	a
low	low	low
profile	profil	profile
after	after	after
her	her	her
father	father	father
left	left	left
office	offic	office
in	in	in
2001	2001	2001
.	.	.

She	she	She
married	marri	married
investment	invest	investment
banker	banker	banker
Marc	marc	Marc
Mezvinsky	mezvinski	Mezvinsky
and	and	and
served	serv	served
as	as	a
vice	vice	vice
chair	chair	chair
of	of	of
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
charity	chariti	charity
.	.	.

After	after	After
her	her	her
mother	mother	mother
s	s	s
presidential	presidenti	presidential
bid	bid	bid
she	she	she
re	re	re
-entered	-enter	-entered
public	public	public
life	life	life
to	to	to
hit	hit	hit
the	the	the
campaign	campaign	campaign
trail	trail	trail
,	,	,
endearing	endear	endearing
herself	herself	herself
to	to	to
supporters	support	supporter
with	with	with
stories	stori	story
of	of	of
Clinton	clinton	Clinton
as	as	a
a	a	a
mother	mother	mother
and	and	and
grandmother	grandmoth	grandmother
to	to	to
her	her	her
children	children	child
,	,	,
Charlotte	charlott	Charlotte
,	,	,
aged	age	aged
2	2	2
come	come	come
September	septemb	September
,	,	,
and	and	and
Aidan	aidan	Aidan
,	,	,
born	born	born
in	in	in
June	june	June
.	.	.

Trump	trump	Trump
has	has	ha
also	also	also
relied	reli	relied
on	on	on
his	his	his
children	children	child
to	to	to
soften	soften	soften
his	his	his
image	imag	image
.	.	.

His	his	His
eldest	eldest	eldest
daughter	daughter	daughter
Ivanka	ivanka	Ivanka
spoke	spoke	spoke
at	at	at
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
in	in	in
Cleveland	cleveland	Cleveland
last	last	last
week	week	week
,	,	,
depicting	depict	depicting
the	the	the
New	new	New
York	york	York
businessman	businessman	businessman
as	as	a
color	color	color
-blind	-blind	-blind
and	and	and
gender	gender	gender
-neutral	-neutral	-neutral
to	to	to
counter	counter	counter
critics	critic	critic
who	who	who
have	have	have
called	call	called
his	his	his
comments	comment	comment
about	about	about
immigrants	immigr	immigrant
and	and	and
women	women	woman
bigoted	bigot	bigoted
and	and	and
callous	callous	callous
.	.	.

Both	both	Both
candidates	candid	candidate
children	children	child
say	say	say
they	they	they
are	are	are
friends	friend	friend
,	,	,
a	a	a
relationship	relationship	relationship
they	they	they
struck	struck	struck
up	up	up
before	befor	before
their	their	their
parents	parent	parent
launched	launch	launched
campaigns	campaign	campaign
for	for	for
the	the	the
White	white	White
House	hous	House
.	.	.

