WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
Trump	trump	Trump
administration	administr	administration
plans	plan	plan
to	to	to
admit	admit	admit
up	up	up
to	to	to
45	45	45
,	,	,
000	000	000
refugees	refuge	refugee
to	to	to
the	the	the
United	unit	United
States	state	States
in	in	in
the	the	the
fiscal	fiscal	fiscal
year	year	year
starting	start	starting
Oct	oct	Oct
.	.	.

1	1	1
,	,	,
a	a	a
former	former	former
U	u	U
.	.	.
S	s	S
.	.	.
official	offici	official
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
a	a	a
ceiling	ceil	ceiling
that	that	that
would	would	would
keep	keep	keep
admissions	admiss	admission
to	to	to
their	their	their
lowest	lowest	lowest
level	level	level
in	in	in
over	over	over
a	a	a
decade	decad	decade
.	.	.

The	the	The
White	white	White
House	hous	House
settled	settl	settled
on	on	on
the	the	the
figure	figur	figure
after	after	after
a	a	a
contentious	contenti	contentious
debate	debat	debate
between	between	between
officials	offici	official
who	who	who
wanted	want	wanted
a	a	a
lower	lower	lower
ceiling	ceil	ceiling
and	and	and
those	those	those
who	who	who
wanted	want	wanted
a	a	a
higher	higher	higher
one	one	one
,	,	,
said	said	said
the	the	the
former	former	former
official	offici	official
,	,	,
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
.	.	.

On	on	On
one	one	one
side	side	side
of	of	of
the	the	the
debate	debat	debate
were	were	were
officials	offici	official
who	who	who
tended	tend	tended
to	to	to
look	look	look
at	at	at
the	the	the
issue	issu	issue
through	through	through
a	a	a
domestic	domest	domestic
political	polit	political
prism	prism	prism
given	given	given
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
focus	focus	focus
on	on	on
curbing	curb	curbing
immigration	immigr	immigration
during	dure	during
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
campaign	campaign	campaign
.	.	.

On	on	On
the	the	the
other	other	other
were	were	were
foreign	foreign	foreign
policy	polici	policy
experts	expert	expert
who	who	who
argued	argu	argued
that	that	that
taking	take	taking
refugees	refuge	refugee
into	into	into
the	the	the
United	unit	United
States	state	States
is	is	is
vital	vital	vital
to	to	to
ensure	ensur	ensure
other	other	other
nations	nation	nation
keep	keep	keep
their	their	their
borders	border	border
open	open	open
.	.	.

The	the	The
plan	plan	plan
to	to	to
set	set	set
the	the	the
cap	cap	cap
at	at	at
45	45	45
,	,	,
000	000	000
was	was	wa
earlier	earlier	earlier
reported	report	reported
by	by	by
the	the	the
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
newspaper	newspap	newspaper
.	.	.

The	the	The
former	former	former
official	offici	official
,	,	,
who	who	who
favored	favor	favored
a	a	a
higher	higher	higher
number	number	number
,	,	,
said	said	said
the	the	the
decision	decis	decision
will	will	will
undermine	undermin	undermine
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
ability	abil	ability
to	to	to
persuade	persuad	persuade
nations	nation	nation
such	such	such
as	as	a
Jordan	jordan	Jordan
,	,	,
Turkey	turkey	Turkey
and	and	and
Lebanon	lebanon	Lebanon
that	that	that
have	have	have
accepted	accept	accepted
huge	huge	huge
flows	flow	flow
of	of	of
Syrian	syrian	Syrian
refugees	refuge	refugee
to	to	to
keep	keep	keep
admitting	admit	admitting
them	them	them
as	as	a
well	well	well
as	as	a
to	to	to
convince	convinc	convince
donor	donor	donor
nations	nation	nation
to	to	to
keep	keep	keep
up	up	up
financial	financi	financial
contributions	contribut	contribution
for	for	for
refugees	refuge	refugee
.	.	.

We	we	We
have	have	have
no	no	no
standing	stand	standing
to	to	to
play	play	play
that	that	that
role	role	role
when	when	when
we	we	we
cut	cut	cut
our	our	our
own	own	own
humanitarian	humanitarian	humanitarian
assistance	assist	assistance
and	and	and
when	when	when
we	we	we
are	are	are
halving	halv	halving
our	our	our
refugee	refuge	refugee
admissions	admiss	admission
,	,	,
said	said	said
the	the	the
former	former	former
official	offici	official
.	.	.

In	in	In
his	his	his
two	two	two
travel	travel	travel
ban	ban	ban
executive	execut	executive
orders	order	order
,	,	,
Trump	trump	Trump
directed	direct	directed
the	the	the
United	unit	United
States	state	States
to	to	to
accept	accept	accept
a	a	a
maximum	maximum	maximum
of	of	of
50	50	50
,	,	,
000	000	000
refugees	refuge	refugee
for	for	for
permanent	perman	permanent
resettlement	resettl	resettlement
in	in	in
the	the	the
fiscal	fiscal	fiscal
2017	2017	2017
year	year	year
ending	end	ending
Sept	sept	Sept
.	.	.

30	30	30
,	,	,
less	less	le
than	than	than
half	half	half
the	the	the
110	110	110
,	,	,
000	000	000
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
authorized	author	authorized
.	.	.

In	in	In
part	part	part
because	becaus	because
of	of	of
court	court	court
challenges	challeng	challenge
to	to	to
those	those	those
orders	order	order
,	,	,
the	the	the
United	unit	United
States	state	States
ultimately	ultim	ultimately
accepted	accept	accepted
more	more	more
than	than	than
50	50	50
,	,	,
000	000	000
refugees	refuge	refugee
during	dure	during
the	the	the
current	current	current
fiscal	fiscal	fiscal
year	year	year
.	.	.

According	accord	According
to	to	to
State	state	State
Department	depart	Department
data	data	data
,	,	,
the	the	the
United	unit	United
States	state	States
took	took	took
in	in	in
51	51	51
,	,	,
392	392	392
refugees	refuge	refugee
through	through	through
August	august	August
.	.	.

If	if	If
the	the	the
United	unit	United
States	state	States
accepts	accept	accepts
45	45	45
,	,	,
000	000	000
in	in	in
fiscal	fiscal	fiscal
2018	2018	2018
,	,	,
it	it	it
would	would	would
be	be	be
the	the	the
lowest	lowest	lowest
level	level	level
admitted	admit	admitted
since	sinc	since
fiscal	fiscal	fiscal
2006	2006	2006
,	,	,
when	when	when
it	it	it
took	took	took
in	in	in
41	41	41
,	,	,
223	223	223
,	,	,
according	accord	according
to	to	to
State	state	State
Department	depart	Department
data	data	data
.	.	.

A	a	A
State	state	State
Department	depart	Department
spokesman	spokesman	spokesman
declined	declin	declined
comment	comment	comment
on	on	on
the	the	the
45	45	45
,	,	,
000	000	000
figure	figur	figure
,	,	,
saying	say	saying
only	onli	only
that	that	that
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
and	and	and
Acting	act	Acting
Secretary	secretari	Secretary
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
Elaine	elain	Elaine
Duke	duke	Duke
would	would	would
consult	consult	consult
Congress	congress	Congress
on	on	on
Wednesday	wednesday	Wednesday
.	.	.

Each	each	Each
year	year	year
,	,	,
the	the	the
president	presid	president
makes	make	make
an	an	an
annual	annual	annual
determination	determin	determination
,	,	,
after	after	after
appropriate	appropri	appropriate
consultation	consult	consultation
with	with	with
Congress	congress	Congress
,	,	,
regarding	regard	regarding
the	the	the
refugee	refuge	refugee
admissions	admiss	admission
ceiling	ceil	ceiling
for	for	for
the	the	the
following	follow	following
Fiscal	fiscal	Fiscal
Year	year	Year
.	.	.

Secretary	secretari	Secretary
Tillerson	tillerson	Tillerson
and	and	and
DHS	dhs	DHS
Acting	act	Acting
Secretary	secretari	Secretary
Duke	duke	Duke
will	will	will
consult	consult	consult
with	with	with
Congress	congress	Congress
tomorrow	tomorrow	tomorrow
,	,	,
he	he	he
said	said	said
.	.	.

