Token	Stem	Lemma
MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
Mexican	mexican	Mexican
President	presid	President
Enrique	enriqu	Enrique
Pena	pena	Pena
Nieto	nieto	Nieto
on	on	on
Wednesday	wednesday	Wednesday
told	told	told
Donald	donald	Donald
Trump	trump	Trump
that	that	that
Mexico	mexico	Mexico
would	would	would
not	not	not
pay	pay	pay
for	for	for
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
s	s	s
proposed	propos	proposed
wall	wall	wall
along	along	along
the	the	the
Mexico	mexico	Mexico
-U	-u	-U
S	s	S
border	border	border
contradicting	contradict	contradicting
Trump	trump	Trump
s	s	s
assertion	assert	assertion
they	they	they
didn	didn	didn
t	t	t
discuss	discuss	discus
payment	payment	payment
What	what	What
the	the	the
president	presid	president
said	said	said
is	is	is
that	that	that
Mexico	mexico	Mexico
as	as	a
he	he	he
has	has	ha
said	said	said
on	on	on
several	sever	several
occasions	occas	occasion
will	will	will
not	not	not
pay	pay	pay
for	for	for
that	that	that
wall	wall	wall
presidential	presidenti	presidential
spokesman	spokesman	spokesman
Eduardo	eduardo	Eduardo
Sanchez	sanchez	Sanchez
told	told	told
Reuters	reuter	Reuters
by	by	by
telephone	telephon	telephone
Trump	trump	Trump
earlier	earlier	earlier
told	told	told
a	a	a
joint	joint	joint
news	news	news
conference	confer	conference
with	with	with
Pena	pena	Pena
Nieto	nieto	Nieto
after	after	after
their	their	their
meeting	meet	meeting
in	in	in
Mexico	mexico	Mexico
City	citi	City
that	that	that
the	the	the
pair	pair	pair
had	had	had
discussed	discuss	discussed
the	the	the
wall	wall	wall
but	but	but
not	not	not
who	who	who
would	would	would
pay	pay	pay
for	for	for
it	it	it
