Token	Stem	Lemma
MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
Spending	spend	Spending
cuts	cut	cut
and	and	and
a	a	a
failure	failur	failure
by	by	by
Mexico	mexico	Mexico
s	s	s
president	presid	president
to	to	to
upgrade	upgrad	upgrade
an	an	an
earthquake	earthquak	earthquake
alert	alert	alert
system	system	system
hurt	hurt	hurt
life	life	life
-saving	-save	-saving
prevention	prevent	prevention
programs	program	program
and	and	and
amplified	amplifi	amplified
recovery	recoveri	recovery
costs	cost	cost
after	after	after
two	two	two
major	major	major
temblors	temblor	temblor
this	this	this
month	month	month
current	current	current
and	and	and
former	former	former
government	govern	government
officials	offici	official
said	said	said
Although	although	Although
President	presid	President
Enrique	enriqu	Enrique
Pena	pena	Pena
Nieto	nieto	Nieto
is	is	is
eager	eager	eager
to	to	to
show	show	show
a	a	a
prompt	prompt	prompt
and	and	and
competent	compet	competent
response	respons	response
to	to	to
the	the	the
earthquakes	earthquak	earthquake
which	which	which
killed	kill	killed
more	more	more
than	than	than
430	430	430
people	peopl	people
the	the	the
budget	budget	budget
of	of	of
recovery	recoveri	recovery
agencies	agenc	agency
is	is	is
threadbare	threadbar	threadbare
due	due	due
to	to	to
cost	cost	cost
-cutting	-cut	-cutting
by	by	by
his	his	his
administration	administr	administration
Pena	pena	Pena
Nieto	nieto	Nieto
an	an	an
unpopular	unpopular	unpopular
centrist	centrist	centrist
struggling	struggl	struggling
to	to	to
get	get	get
a	a	a
successor	successor	successor
from	from	from
his	his	his
party	parti	party
or	or	or
an	an	an
ally	alli	ally
elected	elect	elected
president	presid	president
next	next	next
July	juli	July
on	on	on
Wednesday	wednesday	Wednesday
acknowledged	acknowledg	acknowledged
the	the	the
problem	problem	problem
urging	urg	urging
lawmakers	lawmak	lawmaker
to	to	to
boost	boost	boost
funding	fund	funding
in	in	in
the	the	the
2018	2018	2018
budget	budget	budget
The	the	The
reconstruction	reconstruct	reconstruction
needs	need	need
more	more	more
resources	resourc	resource
he	he	he
said	said	said
The	the	The
government	govern	government
has	has	ha
slashed	slash	slashed
disaster	disast	disaster
budgets	budget	budget
by	by	by
as	as	a
much	much	much
as	as	a
50	50	50
percent	percent	percent
in	in	in
recent	recent	recent
years	year	year
part	part	part
of	of	of
a	a	a
broader	broader	broader
cost	cost	cost
-cutting	-cut	-cutting
effort	effort	effort
to	to	to
make	make	make
up	up	up
for	for	for
shortfalls	shortfal	shortfall
caused	caus	caused
by	by	by
a	a	a
drop	drop	drop
in	in	in
oil	oil	oil
revenues	revenu	revenue
which	which	which
finance	financ	finance
about	about	about
20	20	20
percent	percent	percent
of	of	of
Mexico	mexico	Mexico
s	s	s
federal	feder	federal
budget	budget	budget
The	the	The
2017	2017	2017
budget	budget	budget
alone	alon	alone
reduced	reduc	reduced
funding	fund	funding
for	for	for
Mexico	mexico	Mexico
s	s	s
various	various	various
disaster	disast	disaster
