WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
,	,	,
who	who	who
has	has	ha
vowed	vow	vowed
to	to	to
stop	stop	stop
U	u	U
.	.	.
S	s	S
.	.	.
manufacturing	manufactur	manufacturing
from	from	from
disappearing	disappear	disappearing
overseas	oversea	overseas
,	,	,
will	will	will
seek	seek	seek
job	job	job
-creation	-creation	-creation
advice	advic	advice
on	on	on
Thursday	thursday	Thursday
from	from	from
at	at	at
least	least	least
five	five	five
companies	compani	company
that	that	that
are	are	are
laying	lay	laying
off	off	off
thousands	thousand	thousand
of	of	of
workers	worker	worker
as	as	a
they	they	they
shift	shift	shift
production	product	production
abroad	abroad	abroad
.	.	.

Caterpillar	caterpillar	Caterpillar
Inc	inc	Inc
CAT	cat	CAT
.	.	.
N	n	N
,	,	,
United	unit	United
Technologies	technolog	Technologies
Corp	corp	Corp
UTX	utx	UTX
.	.	.
N	n	N
,	,	,
Dana	dana	Dana
Inc	inc	Inc
DAN	dan	DAN
.	.	.
N	n	N
,	,	,
3M	3m	3M
Co	co	Co
MMM	mmm	MMM
.	.	.
N	n	N
and	and	and
General	general	General
Electric	electr	Electric
Co	co	Co
GE	ge	GE
.	.	.
N	n	N
,	,	,
are	are	are
offshoring	offshor	offshoring
work	work	work
to	to	to
Mexico	mexico	Mexico
,	,	,
China	china	China
,	,	,
India	india	India
and	and	and
other	other	other
countries	countri	country
,	,	,
according	accord	according
to	to	to
a	a	a
Reuters	reuter	Reuters
review	review	review
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
Labor	labor	Labor
Department	depart	Department
records	record	record
.	.	.

Executives	execut	Executives
from	from	from
the	the	the
five	five	five
companies	compani	company
are	are	are
among	among	among
a	a	a
group	group	group
of	of	of
business	busi	business
leaders	leader	leader
due	due	due
to	to	to
meet	meet	meet
with	with	with
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
to	to	to
discuss	discuss	discus
how	how	how
to	to	to
help	help	help
the	the	the
president	presid	president
deliver	deliv	deliver
on	on	on
his	his	his
promise	promis	promise
to	to	to
increase	increas	increase
factory	factori	factory
employment	employ	employment
,	,	,
according	accord	according
to	to	to
the	the	the
White	white	White
House	hous	House
.	.	.

About	about	About
2	2	2
,	,	,
300	300	300
U	u	U
.	.	.
S	s	S
.	.	.
workers	worker	worker
at	at	at
these	these	these
five	five	five
companies	compani	company
stand	stand	stand
to	to	to
lose	lose	lose
their	their	their
jobs	job	job
within	within	within
the	the	the
next	next	next
two	two	two
years	year	year
as	as	a
a	a	a
result	result	result
of	of	of
offshoring	offshor	offshoring
,	,	,
according	accord	according
to	to	to
the	the	the
Labor	labor	Labor
Department	depart	Department
s	s	s
Trade	trade	Trade
Adjustment	adjust	Adjustment
Assistance	assist	Assistance
Program	program	Program
,	,	,
which	which	which
provides	provid	provides
retraining	retrain	retraining
benefits	benefit	benefit
to	to	to
workers	worker	worker
displaced	displac	displaced
by	by	by
global	global	global
trade	trade	trade
.	.	.

Reuters	reuter	Reuters
obtained	obtain	obtained
the	the	the
information	inform	information
through	through	through
a	a	a
Freedom	freedom	Freedom
of	of	of
Information	inform	Information
Act	act	Act
request	request	request
.	.	.

The	the	The
companies	compani	company
confirmed	confirm	confirmed
the	the	the
planned	plan	planned
job	job	job
cuts	cut	cut
to	to	to
Reuters	reuter	Reuters
.	.	.

It	it	It
is	is	is
not	not	not
clear	clear	clear
whether	whether	whether
the	the	the
other	other	other
19	19	19
executives	execut	executive
due	due	due
to	to	to
meet	meet	meet
with	with	with
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
are	are	are
currently	current	currently
offshoring	offshor	offshoring
work	work	work
,	,	,
as	as	a
the	the	the
TAA	taa	TAA
program	program	program
does	doe	doe
not	not	not
cover	cover	cover
all	all	all
workers	worker	worker
who	who	who
lose	lose	lose
their	their	their
jobs	job	job
due	due	due
to	to	to
global	global	global
trade	trade	trade
.	.	.

The	the	The
lost	lost	lost
jobs	job	job
amount	amount	amount
to	to	to
a	a	a
small	small	small
fraction	fraction	fraction
of	of	of
the	the	the
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
workers	worker	worker
employed	employ	employed
by	by	by
those	those	those
involved	involv	involved
in	in	in
the	the	the
meeting	meet	meeting
.	.	.

General	general	General
Electric	electr	Electric
,	,	,
for	for	for
example	exampl	example
,	,	,
employs	employ	employ
125	125	125
,	,	,
000	000	000
U	u	U
.	.	.
S	s	S
.	.	.
workers	worker	worker
,	,	,
financial	financi	financial
filings	file	filing
show	show	show
.	.	.

On	on	On
the	the	the
campaign	campaign	campaign
trail	trail	trail
and	and	and
in	in	in
the	the	the
White	white	White
House	hous	House
,	,	,
Trump	trump	Trump
has	has	ha
painted	paint	painted
globalization	global	globalization
as	as	a
a	a	a
zero	zero	zero
-sum	-sum	-sum
game	game	game
that	that	that
has	has	ha
enriched	enrich	enriched
low	low	low
-wage	-wage	-wage
countries	countri	country
while	while	while
leaving	leav	leaving
the	the	the
United	unit	United
States	state	States
littered	litter	littered
with	with	with
abandoned	abandon	abandoned
factories	factori	factory
and	and	and
underemployed	underemploy	underemployed
workers	worker	worker
,	,	,
and	and	and
he	he	he
has	has	ha
threatened	threaten	threatened
to	to	to
tax	tax	tax
companies	compani	company
that	that	that
offshore	offshor	offshore
U	u	U
.	.	.
S	s	S
.	.	.
jobs	job	job
.	.	.

The	the	The
experience	experi	experience
of	of	of
companies	compani	company
on	on	on
Trump	trump	Trump
s	s	s
task	task	task
force	forc	force
,	,	,
however	howev	however
,	,	,
shows	show	show
the	the	the
reality	realiti	reality
is	is	is
more	more	more
complex	complex	complex
in	in	in
a	a	a
world	world	world
where	where	where
they	they	they
are	are	are
serving	serv	serving
customers	custom	customer
across	across	across
the	the	the
globe	globe	globe
.	.	.

Several	sever	Several
said	said	said
they	they	they
were	were	were
creating	creat	creating
many	mani	many
new	new	new
U	u	U
.	.	.
S	s	S
.	.	.
factory	factori	factory
jobs	job	job
even	even	even
as	as	a
they	they	they
move	move	move
work	work	work
to	to	to
other	other	other
countries	countri	country
.	.	.

It	it	It
s	s	s
not	not	not
clear	clear	clear
whether	whether	whether
Trump	trump	Trump
will	will	will
opt	opt	opt
for	for	for
the	the	the
carrot	carrot	carrot
or	or	or
the	the	the
stick	stick	stick
.	.	.

Trump	trump	Trump
plans	plan	plan
to	to	to
meet	meet	meet
business	busi	business
leaders	leader	leader
to	to	to
hear	hear	hear
their	their	their
reasons	reason	reason
for	for	for
why	whi	why
they	they	they
re	re	re
going	go	going
offshore	offshor	offshore
,	,	,
said	said	said
a	a	a
White	white	White
House	hous	House
aide	aid	aide
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
.	.	.

Blue	blue	Blue
-collar	-collar	-collar
workers	worker	worker
who	who	who
share	share	share
Trump	trump	Trump
s	s	s
skepticism	skeptic	skepticism
of	of	of
global	global	global
trade	trade	trade
say	say	say
they	they	they
will	will	will
be	be	be
watching	watch	watching
closely	close	closely
to	to	to
see	see	see
if	if	if
he	he	he
will	will	will
try	tri	try
to	to	to
save	save	save
their	their	their
jobs	job	job
.	.	.

I	i	I
don	don	don
t	t	t
think	think	think
he	he	he
s	s	s
a	a	a
typical	typic	typical
politician	politician	politician
,	,	,
so	so	so
there	there	there
is	is	is
hope	hope	hope
alive	aliv	alive
for	for	for
middle	middl	middle
-class	-class	-class
families	famili	family
that	that	that
he	he	he
will	will	will
do	do	do
something	someth	something
,	,	,
said	said	said
Scott	scott	Scott
Schmidt	schmidt	Schmidt
,	,	,
one	one	one
of	of	of
222	222	222
workers	worker	worker
at	at	at
a	a	a
GE	ge	GE
engine	engin	engine
plant	plant	plant
in	in	in
Waukesha	waukesha	Waukesha
,	,	,
Wisconsin	wisconsin	Wisconsin
who	who	who
are	are	are
due	due	due
to	to	to
lose	lose	lose
their	their	their
jobs	job	job
later	later	later
this	this	this
year	year	year
when	when	when
the	the	the
company	compani	company
shifts	shift	shift
production	product	production
to	to	to
Canada	canada	Canada
.	.	.

General	general	General
Electric	electr	Electric
CEO	ceo	CEO
Jeffrey	jeffrey	Jeffrey
Immelt	immelt	Immelt
is	is	is
among	among	among
those	those	those
due	due	due
to	to	to
meet	meet	meet
with	with	with
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
.	.	.

GE	ge	GE
says	say	say
it	it	it
is	is	is
closing	close	closing
its	it	it
Waukesha	waukesha	Waukesha
plant	plant	plant
because	becaus	because
Congress	congress	Congress
has	has	ha
hobbled	hobbl	hobbled
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Export	export	Export
-Import	-import	-Import
Bank	bank	Bank
s	s	s
ability	abil	ability
to	to	to
finance	financ	finance
large	larg	large
export	export	export
orders	order	order
while	while	while
most	most	most
other	other	other
industrialized	industri	industrialized
nations	nation	nation
still	still	still
offer	offer	offer
such	such	such
financial	financi	financial
support	support	support
.	.	.

The	the	The
company	compani	company
says	say	say
it	it	it
laid	laid	laid
off	off	off
225	225	225
workers	worker	worker
last	last	last
year	year	year
at	at	at
a	a	a
Houston	houston	Houston
factory	factori	factory
for	for	for
the	the	the
same	same	same
reason	reason	reason
,	,	,
shifting	shift	shifting
production	product	production
to	to	to
France	franc	France
,	,	,
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
and	and	and
Hungary	hungari	Hungary
.	.	.

GE	ge	GE
says	say	say
it	it	it
is	is	is
also	also	also
closing	close	closing
an	an	an
Ohio	ohio	Ohio
factory	factori	factory
and	and	and
laying	lay	laying
off	off	off
180	180	180
workers	worker	worker
because	becaus	because
consumers	consum	consumer
are	are	are
buying	buy	buying
fewer	fewer	fewer
of	of	of
the	the	the
florescent	floresc	florescent
and	and	and
incandescent	incandesc	incandescent
light	light	light
bulbs	bulb	bulb
they	they	they
make	make	make
there	there	there
.	.	.

What	what	What
production	product	production
remains	remain	remains
will	will	will
be	be	be
handled	handl	handled
by	by	by
a	a	a
factory	factori	factory
in	in	in
Hungary	hungari	Hungary
.	.	.

The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
economy	economi	economy
lost	lost	lost
6	6	6
million	million	million
manufacturing	manufactur	manufacturing
jobs	job	job
from	from	from
2000	2000	2000
to	to	to
2010	2010	2010
,	,	,
roughly	rough	roughly
one	one	one
-third	-third	-third
of	of	of
its	it	it
total	total	total
,	,	,
in	in	in
part	part	part
due	due	due
to	to	to
offshoring	offshor	offshoring
,	,	,
but	but	but
the	the	the
sector	sector	sector
has	has	ha
added	ad	added
900	900	900
,	,	,
000	000	000
jobs	job	job
since	sinc	since
then	then	then
,	,	,
according	accord	according
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Bureau	bureau	Bureau
of	of	of
Labor	labor	Labor
Statistics	statist	Statistics
.	.	.

Multinational	multin	Multinational
companies	compani	company
say	say	say
labor	labor	labor
costs	cost	cost
now	now	now
are	are	are
only	onli	only
one	one	one
factor	factor	factor
they	they	they
consider	consid	consider
when	when	when
deciding	decid	deciding
where	where	where
to	to	to
manufacture	manufactur	manufacture
.	.	.

An	an	An
auto	auto	auto
maker	maker	maker
,	,	,
for	for	for
example	exampl	example
,	,	,
may	may	may
decide	decid	decide
to	to	to
build	build	build
a	a	a
particular	particular	particular
model	model	model
in	in	in
the	the	the
country	countri	country
where	where	where
sales	sale	sale
are	are	are
strongest	strongest	strongest
,	,	,
prompting	prompt	prompting
parts	part	part
suppliers	supplier	supplier
to	to	to
set	set	set
up	up	up
there	there	there
as	as	a
well	well	well
so	so	so
they	they	they
can	can	can
turn	turn	turn
around	around	around
orders	order	order
quickly	quick	quickly
.	.	.

The	the	The
offshoring	offshor	offshoring
picture	pictur	picture
is	is	is
also	also	also
more	more	more
complex	complex	complex
than	than	than
official	offici	official
statistics	statist	statistic
indicate	indic	indicate
as	as	a
a	a	a
shuttered	shutter	shuttered
factory	factori	factory
in	in	in
the	the	the
United	unit	United
States	state	States
does	doe	doe
not	not	not
always	alway	always
mean	mean	mean
a	a	a
new	new	new
factory	factori	factory
abroad	abroad	abroad
.	.	.

When	when	When
auto	auto	auto
-parts	-part	-parts
maker	maker	maker
Dana	dana	Dana
Corp	corp	Corp
closes	close	close
a	a	a
factory	factori	factory
later	later	later
this	this	this
year	year	year
in	in	in
Glasgow	glasgow	Glasgow
,	,	,
Kentucky	kentucki	Kentucky
that	that	that
is	is	is
operating	oper	operating
at	at	at
20	20	20
percent	percent	percent
of	of	of
capacity	capac	capacity
,	,	,
one	one	one
of	of	of
its	it	it
plants	plant	plant
in	in	in
Ohio	ohio	Ohio
will	will	will
pick	pick	pick
up	up	up
the	the	the
work	work	work
,	,	,
along	along	along
with	with	with
other	other	other
factories	factori	factory
in	in	in
Mexico	mexico	Mexico
,	,	,
India	india	India
and	and	and
China	china	China
.	.	.

Dana	dana	Dana
CEO	ceo	CEO
James	jame	James
Kamsickas	kamsicka	Kamsickas
is	is	is
among	among	among
those	those	those
scheduled	schedul	scheduled
to	to	to
meet	meet	meet
with	with	with
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
.	.	.

The	the	The
company	compani	company
plans	plan	plan
to	to	to
hire	hire	hire
nearly	near	nearly
700	700	700
U	u	U
.	.	.
S	s	S
.	.	.
workers	worker	worker
over	over	over
the	the	the
next	next	next
three	three	three
years	year	year
as	as	a
it	it	it
expands	expand	expands
factories	factori	factory
in	in	in
four	four	four
U	u	U
.	.	.
S	s	S
.	.	.
states	state	state
,	,	,
spokesman	spokesman	spokesman
Jeff	jeff	Jeff
Cole	cole	Cole
said	said	said
.	.	.

That	that	That
is	is	is
little	littl	little
comfort	comfort	comfort
to	to	to
the	the	the
223	223	223
people	peopl	people
in	in	in
Kentucky	kentucki	Kentucky
who	who	who
will	will	will
lose	lose	lose
their	their	their
jobs	job	job
.	.	.

It	it	It
seems	seem	seems
