Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
European	european	European
Commission	commiss	Commission
head	head	head
Jean	jean	Jean
-Claude	-claud	-Claude
Juncker	juncker	Juncker
has	has	ha
invited	invit	invited
the	the	the
leaders	leader	leader
of	of	of
four	four	four
eastern	eastern	eastern
European	european	European
countries	countri	country
to	to	to
a	a	a
dinner	dinner	dinner
according	accord	according
to	to	to
a	a	a
letter	letter	letter
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
in	in	in
an	an	an
effort	effort	effort
to	to	to
ease	eas	ease
tensions	tension	tension
between	between	between
them	them	them
and	and	and
wealthier	wealthier	wealthier
western	western	western
member	member	member
states	state	state
In	in	In
his	his	his
letter	letter	letter
dated	date	dated
Oct	oct	Oct
2	2	2
and	and	and
addressed	address	addressed
to	to	to
the	the	the
leaders	leader	leader
of	of	of
Poland	poland	Poland
Hungary	hungari	Hungary
the	the	the
Czech	czech	Czech
Republic	republ	Republic
and	and	and
Slovakia	slovakia	Slovakia
Juncker	juncker	Juncker
stressed	stress	stressed
the	the	the
paramount	paramount	paramount
importance	import	importance
of	of	of
EU	eu	EU
unity	uniti	unity
strained	strain	strained
by	by	by
disputes	disput	dispute
over	over	over
immigration	immigr	immigration
and	and	and
other	other	other
issues	issu	issue
as	as	a
well	well	well
as	as	a
by	by	by
Brexit	brexit	Brexit
While	while	While
Prague	pragu	Prague
and	and	and
Bratislava	bratislava	Bratislava
have	have	have
sometimes	sometim	sometimes
struck	struck	struck
a	a	a
more	more	more
moderate	moder	moderate
tone	tone	tone
Warsaw	warsaw	Warsaw
and	and	and
Budapest	budapest	Budapest
have	have	have
constantly	constant	constantly
been	been	been
at	at	at
loggerheads	loggerhead	loggerhead
with	with	with
the	the	the
bloc	bloc	bloc
s	s	s
executive	execut	executive
Commission	commiss	Commission
in	in	in
Brussels	brussel	Brussels
as	as	a
well	well	well
as	as	a
with	with	with
EU	eu	EU
heavyweights	heavyweight	heavyweight
Germany	germani	Germany
and	and	and
France	franc	France
over	over	over
what	what	what
the	the	the
bloc	bloc	bloc
increasingly	increas	increasingly
sees	see	see
as	as	a
their	their	their
flouting	flout	flouting
of	of	of
democratic	democrat	democratic
rules	rule	rule
Juncker	juncker	Juncker
proposed	propos	proposed
a	a	a
dinner	dinner	dinner
with	with	with
the	the	the
leaders	leader	leader
of	of	of
the	the	the
four	four	four
Visegrad	visegrad	Visegrad
group	group	group
nations	nation	nation
in	in	in
Brussels	brussel	Brussels
on	on	on
Oct	oct	Oct
18	18	18
ahead	ahead	ahead
of	of	of
an	an	an
EU	eu	EU
summit	summit	summit
on	on	on
Oct	oct	Oct
19	19	19
-20	-20	-20
citing	cite	citing
the	the	the
need	need	need
to	to	to
build	build	build
a	a	a
more	more	more
united	unit	united
stronger	stronger	stronger
and	and	and
more	more	more
democratic	democrat	democratic
Europe	europ	Europe
despite	despit	despite
Britain	britain	Britain
s	s	s
exit	exit	exit
I	i	I
believe	believ	believe
that	that	that
preserving	preserv	preserving
the	the	the
unity	uniti	unity
of	of	of
the	the	the
remaining	remain	remaining
27	27	27
in	in	in
this	this	this
process	process	process
is	is	is
of	of	of
paramount	paramount	paramount
importance	import	importance
he	he	he
said	said	said
The	the	The
eastern	eastern	eastern
states	state	state
especially	especi	especially
Poland	poland	Poland
and	and	and
Hungary	hungari	Hungary
have	have	have
resisted	resist	resisted
an	an	an
EU	eu	EU
program	program	program
for	for	for
all	all	all
member	member	member
states	state	state
to	to	to
accept	accept	accept
refugees	refuge	refugee
after	after	after
a	a	a
mass	mass	mass
influx	influx	influx
of	of	of
people	peopl	people
in	in	in
2015	2015	2015
-16	-16	-16
mostly	most	mostly
Muslims	muslim	Muslims
from	from	from
the	the	the
Middle	middl	Middle
East	east	East
and	and	and
Africa	africa	Africa
Other	other	Other
points	point	point
of	of	of
contention	content	contention
include	includ	include
a	a	a
reform	reform	reform
of	of	of
EU	eu	EU
s	s	s
labor	labor	labor
rules	rule	rule
which	which	which
France	franc	France
and	and	and
some	some	some
other	other	other
western	western	western
states	state	state
say	say	say
give	give	give
unfair	unfair	unfair
competitive	competit	competitive
advantage	advantag	advantage
to	to	to
cheap	cheap	cheap
workers	worker	worker
from	from	from
the	the	the
east	east	east
Some	some	Some
western	western	western
countries	countri	country
notably	notabl	notably
Italy	itali	Italy
on	on	on
the	the	the
frontline	frontlin	frontline
of	of	of
taking	take	taking
in	in	in
refugees	refuge	refugee
and	and	and
migrants	migrant	migrant
from	from	from
across	across	across
the	the	the
Mediterranean	mediterranean	Mediterranean
have	have	have
suggested	suggest	suggested
cutting	cut	cutting
the	the	the
generous	generous	generous
aid	aid	aid
provided	provid	provided
to	to	to
the	the	the
easterners	eastern	easterner
through	through	through
the	the	the
EU	eu	EU
budget	budget	budget
if	if	if
they	they	they
fail	fail	fail
to	to	to
show	show	show
European	european	European
solidarity	solidar	solidarity
over	over	over
migration	migrat	migration
Slovak	slovak	Slovak
Prime	prime	Prime
Minister	minist	Minister
Robert	robert	Robert
Fico	fico	Fico
s	s	s
recent	recent	recent
reassurances	reassur	reassurance
that	that	that
his	his	his
country	countri	country
a	a	a
member	member	member
of	of	of
the	the	the
single	singl	single
-currency	-currenc	-currency
euro	euro	euro
zone	zone	zone
sees	see	see
itself	itself	itself
firmly	firm	firmly
at	at	at
the	the	the
heart	heart	heart
of	of	of
the	the	the
