Token	Stem	Lemma
VIENNA	vienna	VIENNA
Reuters	reuter	Reuters
Austria	austria	Austria
s	s	s
anti	anti	anti
-immigration	-immigr	-immigration
Freedom	freedom	Freedom
Party	parti	Party
FPO	fpo	FPO
expelled	expel	expelled
one	one	one
of	of	of
its	it	it
officials	offici	official
in	in	in
Tyrol	tyrol	Tyrol
province	provinc	province
over	over	over
reports	report	report
that	that	that
he	he	he
had	had	had
displayed	display	displayed
Nazi	nazi	Nazi
paraphernalia	paraphernalia	paraphernalia
in	in	in
the	the	the
back	back	back
of	of	of
his	his	his
pharmacy	pharmaci	pharmacy
a	a	a
party	parti	party
spokesman	spokesman	spokesman
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
The	the	The
FPO	fpo	FPO
which	which	which
is	is	is
fighting	fight	fighting
with	with	with
the	the	the
Social	social	Social
Democrats	democrat	Democrats
for	for	for
the	the	the
second	second	second
place	place	place
in	in	in
parliamentary	parliamentari	parliamentary
elections	elect	election
on	on	on
Oct	oct	Oct
15	15	15
has	has	ha
on	on	on
previous	previous	previous
occasions	occas	occasion
expelled	expel	expelled
provincial	provinci	provincial
officials	offici	official
for	for	for
owning	own	owning
Nazi	nazi	Nazi
-related	-relat	-related
objects	object	object
which	which	which
is	is	is
illegal	illeg	illegal
in	in	in
Austria	austria	Austria
In	in	In
Germany	germani	Germany
s	s	s
election	elect	election
on	on	on
Sunday	sunday	Sunday
the	the	the
FPO	fpo	FPO
s	s	s
sister	sister	sister
party	parti	party
AfD	afd	AfD
won	won	won
12	12	12
6	6	6
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
becoming	becom	becoming
the	the	the
third	third	third
-largest	-largest	-largest
group	group	group
in	in	in
parliament	parliament	parliament
and	and	and
the	the	the
first	first	first
from	from	from
the	the	the
far	far	far
right	right	right
to	to	to
win	win	win
seats	seat	seat
in	in	in
the	the	the
Bundestag	bundestag	Bundestag
since	sinc	since
the	the	the
1950s	1950s	1950s
Austria	austria	Austria
s	s	s
FPO	fpo	FPO
is	is	is
poised	pois	poised
to	to	to
become	becom	become
kingmaker	kingmak	kingmaker
as	as	a
a	a	a
junior	junior	junior
coalition	coalit	coalition
party	parti	party
with	with	with
conservative	conserv	conservative
front	front	front
-runner	-runner	-runner
Sebastian	sebastian	Sebastian
Kurz	kurz	Kurz
expected	expect	expected
to	to	to
gain	gain	gain
around	around	around
a	a	a
third	third	third
of	of	of
the	the	the
vote	vote	vote
with	with	with
his	his	his
tough	tough	tough
rhetoric	rhetor	rhetoric
on	on	on
fighting	fight	fighting
immigration	immigr	immigration
and	and	and
Islamic	islam	Islamic
parallel	parallel	parallel
societies	societi	society
Martin	martin	Martin
Hochstoeger	hochstoeg	Hochstoeger
stepped	step	stepped
back	back	back
from	from	from
his	his	his
post	post	post
as	as	a
a	a	a
member	member	member
of	of	of
the	the	the
FPO	fpo	FPO
Tyrol	tyrol	Tyrol
party	parti	party
executive	execut	executive
after	after	after
pictures	pictur	picture
were	were	were
spread	spread	spread
in	in	in
Austrian	austrian	Austrian
media	media	medium
of	of	of
a	a	a
marble	marbl	marble
slate	slate	slate
engraved	engrav	engraved
with	with	with
a	a	a
quote	quot	quote
by	by	by
Adolf	adolf	Adolf
Hitler	hitler	Hitler
a	a	a
swastika	swastika	swastika
and	and	and
a	a	a
tally	talli	tally
of	of	of
a	a	a
local	local	local
vote	vote	vote
in	in	in
1938	1938	1938
favoring	favor	favoring
Austria	austria	Austria
s	s	s
annexation	annex	annexation
by	by	by
Nazi	nazi	Nazi
Germany	germani	Germany
Based	base	Based
on	on	on
current	current	current
media	media	medium
reports	report	report
I	i	I
had	had	had
to	to	to
expel	expel	expel
Dr	dr	Dr
Martin	martin	Martin
Hochstoeger	hochstoeg	Hochstoeger
last	last	last
night	night	night
after	after	after
internal	intern	internal
deliberations	deliber	deliberation
said	said	said
the	the	the
head	head	head
of	of	of
the	the	the
FPO	fpo	FPO
in	in	in
Tyrol	tyrol	Tyrol
Markus	markus	Markus
Abwerzger	abwerzg	Abwerzger
citing	cite	citing
potential	potenti	potential
danger	danger	danger
for	for	for
the	the	the
party	parti	party
s	s	s
ethos	etho	ethos
A	a	A
spokesman	spokesman	spokesman
for	for	for
prosecutors	prosecutor	prosecutor
in	in	in
Tyrol	tyrol	Tyrol
s	s	s
main	main	main
city	citi	city
Innsbruck	innsbruck	Innsbruck
said	said	said
they	they	they
were	were	were
looking	look	looking
into	into	into
the	the	the
case	case	case
Public	public	Public
broadcaster	broadcast	broadcaster
ORF	orf	ORF
said	said	said
on	on	on
its	it	it
website	websit	website
Hochstoeger	hochstoeg	Hochstoeger
had	had	had
declined	declin	declined
to	to	to
comment	comment	comment
Austria	austria	Austria
long	long	long
presented	present	presented
itself	itself	itself
as	as	a
the	the	the
first	first	first
victim	victim	victim
of	of	of
the	the	the
Nazis	nazi	Nazis
a	a	a
narrative	narrat	narrative
initially	initi	initially
supported	support	supported
by	by	by
the	the	the
Allies	alli	Allies
even	even	even
though	though	though
large	larg	large
parts	part	part
of	of	of
Austrian	austrian	Austrian
society	societi	society
celebrated	celebr	celebrated
the	the	the
1938	1938	1938
annexation	annex	annexation
and	and	and
many	mani	many
took	took	took
on	on	on
roles	role	role
in	in	in
the	the	the
Nazi	nazi	Nazi
war	war	war
effort	effort	effort
and	and	and
the	the	the
Holocaust	holocaust	Holocaust
