Token	Stem	Lemma
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
Turkey	turkey	Turkey
s	s	s
border	border	border
with	with	with
northern	northern	northern
Iraq	iraq	Iraq
remains	remain	remains
open	open	open
although	although	although
that	that	that
does	doe	doe
not	not	not
mean	mean	mean
it	it	it
will	will	will
remain	remain	remain
so	so	so
the	the	the
Turkish	turkish	Turkish
customs	custom	custom
minister	minist	minister
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
adding	ad	adding
the	the	the
number	number	number
of	of	of
trucks	truck	truck
passing	pass	passing
through	through	through
had	had	had
decreased	decreas	decreased
Bulent	bulent	Bulent
Tufenkci	tufenkci	Tufenkci
also	also	also
said	said	said
he	he	he
did	did	did
not	not	not
believe	believ	believe
that	that	that
the	the	the
Kurdish	kurdish	Kurdish
independence	independ	independence
referendum	referendum	referendum
in	in	in
northern	northern	northern
Iraq	iraq	Iraq
would	would	would
have	have	have
a	a	a
big	big	big
impact	impact	impact
on	on	on
Turkish	turkish	Turkish
trade	trade	trade
with	with	with
Baghdad	baghdad	Baghdad
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
has	has	ha
said	said	said
Iraqi	iraqi	Iraqi
Kurds	kurd	Kurds
would	would	would
go	go	go
hungry	hungri	hungry
if	if	if
his	his	his
country	countri	country
halts	halt	halt
the	the	the
flow	flow	flow
of	of	of
trucks	truck	truck
and	and	and
oil	oil	oil
across	across	across
the	the	the
border	border	border
warning	warn	warning
that	that	that
Turkey	turkey	Turkey
could	could	could
take	take	take
military	militari	military
and	and	and
economic	econom	economic
measures	measur	measure
against	against	against
its	it	it
neighbor	neighbor	neighbor
after	after	after
the	the	the
referendum	referendum	referendum
The	the	The
Habur	habur	Habur
border	border	border
gate	gate	gate
is	is	is
open	open	open
for	for	for
now	now	now
we	we	we
see	see	see
that	that	that
the	the	the
numbers	number	number
of	of	of
vehicles	vehicl	vehicle
passing	pass	passing
are	are	are
decreased	decreas	decreased
Tufenkci	tufenkci	Tufenkci
said	said	said
referring	refer	referring
to	to	to
the	the	the
main	main	main
border	border	border
crossing	cross	crossing
with	with	with
northern	northern	northern
Iraq	iraq	Iraq
The	the	The
Habur	habur	Habur
border	border	border
gate	gate	gate
being	be	being
open	open	open
for	for	for
now	now	now
does	doe	doe
not	not	not
mean	mean	mean
that	that	that
it	it	it
will	will	will
remain	remain	remain
open	open	open
he	he	he
said	said	said
in	in	in
comments	comment	comment
broadcast	broadcast	broadcast
live	live	live
on	on	on
television	televis	television
Turkey	turkey	Turkey
home	home	home
to	to	to
the	the	the
region	region	region
s	s	s
largest	largest	largest
Kurdish	kurdish	Kurdish
population	popul	population
has	has	ha
been	been	been
battling	battl	battling
a	a	a
three	three	three
-decade	-decad	-decade
insurgency	insurg	insurgency
in	in	in
its	it	it
largely	larg	largely
Kurdish	kurdish	Kurdish
southeast	southeast	southeast
and	and	and
fears	fear	fear
the	the	the
referendum	referendum	referendum
held	held	held
earlier	earlier	earlier
this	this	this
week	week	week
will	will	will
inflame	inflam	inflame
separatist	separatist	separatist
tension	tension	tension
at	at	at
home	home	home
We	we	We
can	can	can
continue	continu	continue
trading	trade	trading
with	with	with
the	the	the
Iraqi	iraqi	Iraqi
central	central	central
government	govern	government
through	through	through
Iran	iran	Iran
or	or	or
via	via	via
sea	sea	sea
or	or	or
airways	airway	airway
Tufenkci	tufenkci	Tufenkci
said	said	said
Turkey	turkey	Turkey
has	has	ha
long	long	long
been	been	been
northern	northern	northern
Iraq	iraq	Iraq
s	s	s
main	main	main
link	link	link
to	to	to
the	the	the
outside	outsid	outside
world	world	world
with	with	with
a	a	a
Turkish	turkish	Turkish
oil	oil	oil
pipeline	pipelin	pipeline
connecting	connect	connecting
northern	northern	northern
Iraq	iraq	Iraq
to	to	to
global	global	global
energy	energi	energy
markets	market	market
Iraq	iraq	Iraq
including	includ	including
the	the	the
Kurdish	kurdish	Kurdish
region	region	region
was	was	wa
Turkey	turkey	Turkey
s	s	s
third	third	third
-largest	-largest	-largest
export	export	export
market	market	market
in	in	in
2016	2016	2016
according	accord	according
to	to	to
IMF	imf	IMF
data	data	data
Turkish	turkish	Turkish
exports	export	export
to	to	to
the	the	the
country	countri	country
totaled	total	totaled
8	8	8
6	6	6
billion	billion	billion
behind	behind	behind
Germany	germani	Germany
and	and	and
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
