Token	Stem	Lemma
Reuters	reuter	Reuters
Hurricane	hurrican	Hurricane
Irma	irma	Irma
knocked	knock	knocked
out	out	out
power	power	power
to	to	to
nearly	near	nearly
4	4	4
million	million	million
homes	home	home
and	and	and
businesses	busi	business
in	in	in
Florida	florida	Florida
on	on	on
Sunday	sunday	Sunday
threatening	threaten	threatening
millions	million	million
more	more	more
as	as	a
it	it	it
crept	crept	crept
up	up	up
the	the	the
state	state	state
s	s	s
west	west	west
coast	coast	coast
and	and	and
full	full	full
restoration	restor	restoration
of	of	of
service	servic	service
could	could	could
take	take	take
weeks	week	week
local	local	local
electric	electr	electric
utilities	util	utility
said	said	said
Irma	irma	Irma
hit	hit	hit
Florida	florida	Florida
on	on	on
Sunday	sunday	Sunday
morning	morn	morning
as	as	a
a	a	a
dangerous	danger	dangerous
Category	categori	Category
4	4	4
storm	storm	storm
the	the	the
second	second	second
highest	highest	highest
level	level	level
on	on	on
the	the	the
five	five	five
-step	-step	-step
Saffir	saffir	Saffir
-Simpson	-simpson	-Simpson
scale	scale	scale
but	but	but
by	by	by
afternoon	afternoon	afternoon
as	as	a
it	it	it
barreled	barrel	barreled
up	up	up
the	the	the
west	west	west
coast	coast	coast
it	it	it
weakened	weaken	weakened
to	to	to
a	a	a
Category	categori	Category
2	2	2
with	with	with
maximum	maximum	maximum
sustained	sustain	sustained
winds	wind	wind
of	of	of
110	110	110
miles	mile	mile
per	per	per
hour	hour	hour
177	177	177
kph	kph	kph
So	so	So
far	far	far
the	the	the
brunt	brunt	brunt
of	of	of
the	the	the
storm	storm	storm
has	has	ha
affected	affect	affected
Florida	florida	Florida
Power	power	Power
Light	light	Light
s	s	s
customers	custom	customer
in	in	in
the	the	the
states	state	state
southern	southern	southern
and	and	and
eastern	eastern	eastern
sections	section	section
and	and	and
its	it	it
own	own	own
operations	oper	operation
were	were	were
not	not	not
immune	immun	immune
either	either	either
We	we	We
are	are	are
not	not	not
subject	subject	subject
to	to	to
any	ani	any
special	special	special
treatment	treatment	treatment
from	from	from
Hurricane	hurrican	Hurricane
Irma	irma	Irma
We	we	We
just	just	just
experienced	experienc	experienced
a	a	a
power	power	power
outage	outag	outage
at	at	at
our	our	our
command	command	command
center	center	center
We	we	We
do	do	do
have	have	have
backup	backup	backup
generation	generat	generation
FPL	fpl	FPL
spokesman	spokesman	spokesman
Rob	rob	Rob
Gould	gould	Gould
