Token	Stem	Lemma
RAMSTEIN	ramstein	RAMSTEIN
AIR	air	AIR
BASE	base	BASE
Germany	germani	Germany
Reuters	reuter	Reuters
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
is	is	is
planning	plan	planning
a	a	a
trip	trip	trip
to	to	to
Africa	africa	Africa
in	in	in
the	the	the
first	first	first
three	three	three
months	month	month
of	of	of
next	next	next
year	year	year
a	a	a
senior	senior	senior
aide	aid	aide
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
amid	amid	amid
speculation	specul	speculation
how	how	how
long	long	long
Tillerson	tillerson	Tillerson
might	might	might
stay	stay	stay
in	in	in
the	the	the
job	job	job
Earlier	earlier	Earlier
on	on	on
Wednesday	wednesday	Wednesday
Tillerson	tillerson	Tillerson
said	said	said
there	there	there
was	was	wa
no	no	no
truth	truth	truth
to	to	to
reports	report	report
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
intended	intend	intended
to	to	to
fire	fire	fire
him	him	him
and	and	and
replace	replac	replace
him	him	him
with	with	with
CIA	cia	CIA
chief	chief	chief
Mike	mike	Mike
Pompeo	pompeo	Pompeo
Directly	direct	Directly
addressing	address	addressing
the	the	the
issue	issu	issue
at	at	at
a	a	a
news	news	news
conference	confer	conference
at	at	at
NATO	nato	NATO
headquarters	headquart	headquarters
in	in	in
Brussels	brussel	Brussels
Tillerson	tillerson	Tillerson
dismissed	dismiss	dismissed
the	the	the
reports	report	report
that	that	that
overshadowed	overshadow	overshadowed
his	his	his
week	week	week
-long	-long	-long
trip	trip	trip
to	to	to
Europe	europ	Europe
which	which	which
highlighted	highlight	highlighted
the	the	the
yearning	yearn	yearning
of	of	of
allies	alli	ally
for	for	for
stability	stabil	stability
in	in	in
U	u	U
S	s	S
foreign	foreign	foreign
policy	polici	policy
Secretary	secretari	Secretary
Tillerson	tillerson	Tillerson
is	is	is
planning	plan	planning
a	a	a
trip	trip	trip
to	to	to
Africa	africa	Africa
in	in	in
the	the	the
first	first	first
quarter	quarter	quarter
of	of	of
2018	2018	2018
senior	senior	senior
adviser	advis	adviser
R	r	R
C	c	C
Hammond	hammond	Hammond
told	told	told
reporters	report	reporter
at	at	at
Germany	germani	Germany
s	s	s
Ramstein	ramstein	Ramstein
Air	air	Air
Base	base	Base
Hammond	hammond	Hammond
spoke	spoke	spoke
during	dure	during
a	a	a
stopover	stopov	stopover
en	en	en
route	rout	route
to	to	to
Vienna	vienna	Vienna
where	where	where
Tillerson	tillerson	Tillerson
is	is	is
due	due	due
to	to	to
meet	meet	meet
his	his	his
Russian	russian	Russian
counterpart	counterpart	counterpart
Sergei	sergei	Sergei
Lavrov	lavrov	Lavrov
on	on	on
Thursday	thursday	Thursday
to	to	to
discuss	discuss	discus
issues	issu	issue
such	such	such
as	as	a
North	north	North
Korea	korea	Korea
Tillerson	tillerson	Tillerson
has	has	ha
said	said	said
there	there	there
can	can	can
be	be	be
no	no	no
normal	normal	normal
U	u	U
S	s	S
relations	relat	relation
with	with	with
Russia	russia	Russia
until	until	until
Moscow	moscow	Moscow
ends	end	end
its	it	it
support	support	support
for	for	for
separatists	separatist	separatist
in	in	in
Ukraine	ukrain	Ukraine
and	and	and
returned	return	returned
the	the	the
Crimea	crimea	Crimea
region	region	region
it	it	it
annexed	annex	annexed
in	in	in
2014	2014	2014
comments	comment	comment
likely	like	likely
to	to	to
reassure	reassur	reassure
Western	western	Western
allies	alli	ally
