Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
gun	gun	gun
control	control	control
advocacy	advocaci	advocacy
group	group	group
founded	found	founded
by	by	by
billionaire	billionair	billionaire
and	and	and
former	former	former
New	new	New
York	york	York
City	citi	City
Mayor	mayor	Mayor
Michael	michael	Michael
Bloomberg	bloomberg	Bloomberg
on	on	on
Friday	friday	Friday
endorsed	endors	endorsed
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
race	race	race
In	in	In
a	a	a
statement	statement	statement
Everytown	everytown	Everytown
for	for	for
Gun	gun	Gun
Safety	safeti	Safety
praised	prais	praised
Clinton	clinton	Clinton
for	for	for
siding	side	siding
with	with	with
the	the	the
public	public	public
rather	rather	rather
than	than	than
gun	gun	gun
industry	industri	industry
lobbyists	lobbyist	lobbyist
