Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
The	the	The
head	head	head
of	of	of
Japan	japan	Japan
s	s	s
largest	largest	largest
business	busi	business
lobby	lobbi	lobby
on	on	on
Thursday	thursday	Thursday
backed	back	backed
the	the	the
prime	prime	prime
minister	minist	minister
s	s	s
plan	plan	plan
for	for	for
companies	compani	company
to	to	to
raise	rais	raise
wages	wage	wage
by	by	by
3	3	3
percent	percent	percent
next	next	next
year	year	year
boosting	boost	boosting
the	the	the
chance	chanc	chance
that	that	that
household	household	household
spending	spend	spending
will	will	will
drive	drive	drive
up	up	up
consumer	consum	consumer
prices	price	price
Wages	wage	Wages
at	at	at
big	big	big
companies	compani	company
have	have	have
been	been	been
rising	rise	rising
slightly	slight	slightly
more	more	more
than	than	than
2	2	2
percent	percent	percent
each	each	each
year	year	year
since	sinc	since
2014	2014	2014
government	govern	government
data	data	data
shows	show	show
and	and	and
an	an	an
increase	increas	increase
of	of	of
3	3	3
percent	percent	percent
or	or	or
more	more	more
next	next	next
year	year	year
would	would	would
help	help	help
the	the	the
Bank	bank	Bank
of	of	of
Japan	japan	Japan
to	to	to
reach	reach	reach
its	it	it
inflation	inflat	inflation
target	target	target
The	the	The
business	busi	business
community	communiti	community
realizes	realiz	realizes
that	that	that
society	societi	society
demands	demand	demand
higher	higher	higher
wages	wage	wage
so	so	so
we	we	we
want	want	want
to	to	to
take	take	take
more	more	more
aggressive	aggress	aggressive
steps	step	step
to	to	to
raise	rais	raise
wages	wage	wage
a	a	a
government	govern	government
official	offici	official
quoted	quot	quoted
Sadayuki	sadayuki	Sadayuki
Sakakibara	sakakibara	Sakakibara
chairman	chairman	chairman
of	of	of
the	the	the
Keidanren	keidanren	Keidanren
business	busi	business
lobby	lobbi	lobby
as	as	a
telling	tell	telling
a	a	a
meeting	meet	meeting
of	of	of
the	the	the
government	govern	government
s	s	s
top	top	top
advisory	advisori	advisory
panel	panel	panel
At	at	At
the	the	the
meeting	meet	meeting
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
laid	laid	laid
out	out	out
a	a	a
plan	plan	plan
to	to	to
encourage	encourag	encourage
companies	compani	company
to	to	to
raise	rais	raise
wages	wage	wage
and	and	and
spend	spend	spend
more	more	more
money	money	money
on	on	on
capital	capit	capital
expenditure	expenditur	expenditure
with	with	with
tax	tax	tax
breaks	break	break
The	the	The
push	push	push
for	for	for
higher	higher	higher
wages	wage	wage
is	is	is
an	an	an
important	import	important
part	part	part
of	of	of
Abe	abe	Abe
s	s	s
economic	econom	economic
agenda	agenda	agenda
which	which	which
has	has	ha
strong	strong	strong
public	public	public
support	support	support
following	follow	following
his	his	his
ruling	rule	ruling
coalition	coalit	coalition
s	s	s
comfortable	comfort	comfortable
victory	victori	victory
in	in	in
parliamentary	parliamentari	parliamentary
elections	elect	election
on	on	on
Oct	oct	Oct
22	22	22
