Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Huma	huma	Huma
Abedin	abedin	Abedin
one	one	one
of	of	of
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
top	top	top
aides	aid	aide
said	said	said
on	on	on
Monday	monday	Monday
that	that	that
she	she	she
was	was	wa
separating	separ	separating
from	from	from
her	her	her
husband	husband	husband
Anthony	anthoni	Anthony
Weiner	weiner	Weiner
after	after	after
a	a	a
sex	sex	sex
scandal	scandal	scandal
similar	similar	similar
to	to	to
an	an	an
earlier	earlier	earlier
incident	incid	incident
that	that	that
led	led	led
him	him	him
to	to	to
resign	resign	resign
from	from	from
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
After	after	After
long	long	long
and	and	and
painful	pain	painful
consideration	consider	consideration
and	and	and
work	work	work
on	on	on
my	my	my
marriage	marriag	marriage
I	i	I
have	have	have
made	made	made
the	the	the
decision	decis	decision
to	to	to
separate	separ	separate
from	from	from
my	my	my
husband	husband	husband
Huma	huma	Huma
Abedin	abedin	Abedin
said	said	said
in	in	in
a	a	a
statement	statement	statement
Anthony	anthoni	Anthony
and	and	and
I	i	I
remain	remain	remain
devoted	devot	devoted
to	to	to
doing	do	doing
what	what	what
is	is	is
best	best	best
for	for	for
our	our	our
son	son	son
who	who	who
is	is	is
the	the	the
light	light	light
of	of	of
our	our	our
life	life	life
During	dure	During
this	this	this
difficult	difficult	difficult
time	time	time
I	i	I
ask	ask	ask
for	for	for
respect	respect	respect
for	for	for
our	our	our
privacy	privaci	privacy
Abedin	abedin	Abedin
added	ad	added
Abedin	abedin	Abedin
s	s	s
announcement	announc	announcement
follows	follow	follows
a	a	a
New	new	New
York	york	York
Post	post	Post
report	report	report
late	late	late
Sunday	sunday	Sunday
that	that	that
Weiner	weiner	Weiner
recently	recent	recently
sent	sent	sent
photos	photo	photo
of	of	of
his	his	his
boxer	boxer	boxer
-brief	-brief	-brief
-clad	-clad	-clad
genitals	genit	genitals
one	one	one
while	while	while
he	he	he
was	was	wa
in	in	in
bed	bed	bed
with	with	with
their	their	their
toddler	toddler	toddler
son	son	son
via	via	via
Twitter	twitter	Twitter
to	to	to
another	anoth	another
woman	woman	woman
The	the	The
photos	photo	photo
were	were	were
part	part	part
of	of	of
a	a	a
months	month	month
-long	-long	-long
exchange	exchang	exchange
between	between	between
Weiner	weiner	Weiner
and	and	and
the	the	the
woman	woman	woman
and	and	and
many	mani	many
of	of	of
the	the	the
messages	messag	message
were	were	were
sexual	sexual	sexual
in	in	in
nature	natur	nature
according	accord	according
to	to	to
the	the	the
Post	post	Post
report	report	report
Weiner	weiner	Weiner
resigned	resign	resigned
in	in	in
June	june	June
2011	2011	2011
from	from	from
Congress	congress	Congress
where	where	where
he	he	he
represented	repres	represented
a	a	a
New	new	New
York	york	York
City	citi	City
district	district	district
followed	follow	followed
a	a	a
sexting	sext	sexting
scandal	scandal	scandal
in	in	in
which	which	which
he	he	he
accidentally	accident	accidentally
posted	post	posted
an	an	an
explicit	explicit	explicit
photo	photo	photo
of	of	of
himself	himself	himself
on	on	on
his	his	his
public	public	public
