Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
criticized	critic	criticized
the	the	the
United	unit	United
Nations	nation	Nations
for	for	for
bloated	bloat	bloated
bureaucracy	bureaucraci	bureaucracy
and	and	and
mismanagement	mismanag	mismanagement
on	on	on
his	his	his
first	first	first
visit	visit	visit
on	on	on
Monday	monday	Monday
to	to	to
U	u	U
N	n	N
headquarters	headquart	headquarters
calling	call	calling
for	for	for
truly	truli	truly
bold	bold	bold
reforms	reform	reform
so	so	so
it	it	it
could	could	could
be	be	be
a	a	a
greater	greater	greater
force	forc	force
for	for	for
world	world	world
peace	peac	peace
Ahead	ahead	Ahead
of	of	of
his	his	his
maiden	maiden	maiden
speech	speech	speech
to	to	to
the	the	the
annual	annual	annual
U	u	U
N	n	N
General	general	General
Assembly	assembl	Assembly
on	on	on
Tuesday	tuesday	Tuesday
Trump	trump	Trump
hosted	host	hosted
a	a	a
short	short	short
event	event	event
to	to	to
boost	boost	boost
support	support	support
for	for	for
changes	chang	change
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
In	in	In
recent	recent	recent
years	year	year
the	the	the
United	unit	United
Nations	nation	Nations
has	has	ha
not	not	not
reached	reach	reached
its	it	it
full	full	full
potential	potenti	potential
because	becaus	because
of	of	of
bureaucracy	bureaucraci	bureaucracy
and	and	and
mismanagement	mismanag	mismanagement
while	while	while
the	the	the
United	unit	United
Nations	nation	Nations
on	on	on
a	a	a
regular	regular	regular
budget	budget	budget
has	has	ha
increased	increas	increased
by	by	by
140	140	140
percent	percent	percent
and	and	and
its	it	it
staff	staff	staff
has	has	ha
more	more	more
than	than	than
doubled	doubl	doubled
since	sinc	since
2000	2000	2000
Trump	trump	Trump
said	said	said
The	the	The
United	unit	United
Nations	nation	Nations
must	must	must
hold	hold	hold
every	everi	every
level	level	level
of	of	of
management	manag	management
accountable	account	accountable
protect	protect	protect
whistleblowers	whistleblow	whistleblower
and	and	and
focus	focus	focus
on	on	on
results	result	result
rather	rather	rather
than	than	than
on	on	on
process	process	process
Trump	trump	Trump
said	said	said
I	i	I
am	am	am
confident	confid	confident
that	that	that
if	if	if
we	we	we
work	work	work
together	togeth	together
and	and	and
champion	champion	champion
truly	truli	truly
bold	bold	bold
reforms	reform	reform
the	the	the
United	unit	United
Nations	nation	Nations
will	will	will
emerge	emerg	emerge
as	as	a
a	a	a
stronger	stronger	stronger
more	more	more
effective	effect	effective
more	more	more
just	just	just
and	and	and
greater	greater	greater
force	forc	force
for	for	for
peace	peac	peace
and	and	and
harmony	harmoni	harmony
in	in	in
the	the	the
world	world	world
Trump	trump	Trump
said	said	said
in	in	in
his	his	his
first	first	first
remarks	remark	remark
at	at	at
the	the	the
U	u	U
N	n	N
in	in	in
New	new	New
York	york	York
since	sinc	since
his	his	his
inauguration	inaugur	inauguration
as	as	a
president	presid	president
in	in	in
January	januari	January
In	in	In
a	a	a
building	build	building
where	where	where
long	long	long
statements	statement	statement
are	are	are
commonplace	commonplac	commonplace
Trump	trump	Trump
spoke	spoke	spoke
for	for	for
just	just	just
four	four	four
