Token	Stem	Lemma
Reuters	reuter	Reuters
CNN	cnn	CNN
the	the	the
news	news	news
division	divis	division
of	of	of
Time	time	Time
Warner	warner	Warner
Inc	inc	Inc
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
its	it	it
decision	decis	decision
to	to	to
publish	publish	publish
carefully	care	carefully
sourced	sourc	sourced
reporting	report	reporting
on	on	on
unverified	unverifi	unverified
intelligence	intellig	intelligence
documents	document	document
concerning	concern	concerning
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
is	is	is
vastly	vast	vastly
different	differ	different
than	than	than
BuzzFeed	buzzfe	BuzzFeed
s	s	s
decision	decis	decision
to	to	to
publish	publish	publish
unsubstantiated	unsubstanti	unsubstantiated
memos	memo	memo
CNN	cnn	CNN
s	s	s
statement	statement	statement
came	came	came
after	after	after
Trump	trump	Trump
called	call	called
the	the	the
news	news	news
outlet	outlet	outlet
fake	fake	fake
news	news	news
and	and	and
refused	refus	refused
to	to	to
take	take	take
a	a	a
CNN	cnn	CNN
reporter	report	reporter
s	s	s
questions	question	question
at	at	at
his	his	his
first	first	first
formal	formal	formal
news	news	news
conference	confer	conference
since	sinc	since
his	his	his
Nov	nov	Nov
8	8	8
electoral	elector	electoral
win	win	win
BuzzFeed	buzzfe	BuzzFeed
on	on	on
Tuesday	tuesday	Tuesday
published	publish	published
a	a	a
story	stori	story
about	about	about
a	a	a
dossier	dossier	dossier
of	of	of
documents	document	document
it	it	it
said	said	said
were	were	were
unverified	unverifi	unverified
and	and	and
potentially	potenti	potentially
unverifiable	unverifi	unverifiable
allegations	alleg	allegation
of	of	of
contact	contact	contact
between	between	between
Trump	trump	Trump
aides	aid	aide
and	and	and
Russian	russian	Russian
operatives	oper	operative
Included	includ	Included
in	in	in
the	the	the
documents	document	document
were	were	were
claims	claim	claim
that	that	that
Russian	russian	Russian
intelligence	intellig	intelligence
had	had	had
compromising	compromis	compromising
information	inform	information
about	about	about
Trump	trump	Trump
BuzzFeed	buzzfe	BuzzFeed
CEO	ceo	CEO
Jonah	jonah	Jonah
Peretti	peretti	Peretti
in	in	in
a	a	a
memo	memo	memo
to	to	to
employees	employe	employee
on	on	on
Wednesday	wednesday	Wednesday
defended	defend	defended
the	the	the
decision	decis	decision
to	to	to
publish	publish	publish
the	the	the
dossier	dossier	dossier
referring	refer	referring
to	to	to
it	it	it
as	as	a
a	a	a
newsworthy	newsworthi	newsworthy
document	document	document
Throughout	throughout	Throughout
the	the	the
news	news	news
conference	confer	conference
Trump	trump	Trump
decried	decri	decried
a	a	a
CNN	cnn	CNN
report	report	report
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
said	said	said
U	u	U
S	s	S
intelligence	intellig	intelligence
officials	offici	official
had	had	had
presented	present	presented
Trump	trump	Trump
with	with	with
claims	claim	claim
that	that	that
Russian	russian	Russian
operatives	oper	operative
said	said	said
they	they	they
had	had	had
compromising	compromis	compromising
personal	person	personal
and	and	and
financial	financi	financial
information	inform	information
about	about	about
him	him	him
