Token	Stem	Lemma
DUBAI	dubai	DUBAI
Reuters	reuter	Reuters
Yemen	yemen	Yemen
s	s	s
steely	steeli	steely
former	former	former
president	presid	president
of	of	of
33	33	33
years	year	year
Ali	ali	Ali
Abdullah	abdullah	Abdullah
Saleh	saleh	Saleh
made	made	made
his	his	his
last	last	last
political	polit	political
gamble	gambl	gamble
and	and	and
lost	lost	lost
on	on	on
Monday	monday	Monday
meeting	meet	meeting
his	his	his
death	death	death
at	at	at
the	the	the
hands	hand	hand
of	of	of
the	the	the
Houthi	houthi	Houthi
movement	movement	movement
his	his	his
erstwhile	erstwhil	erstwhile
allies	alli	ally
in	in	in
the	the	the
country	countri	country
s	s	s
multi	multi	multi
-sided	-side	-sided
civil	civil	civil
war	war	war
Officials	offici	Officials
in	in	in
his	his	his
General	general	General
People	peopl	People
s	s	s
Congress	congress	Congress
party	parti	party
GPC	gpc	GPC
confirmed	confirm	confirmed
to	to	to
Reuters	reuter	Reuters
that	that	that
the	the	the
75	75	75
-year	-year	-year
-old	-old	-old
Saleh	saleh	Saleh
had	had	had
been	been	been
killed	kill	killed
outside	outsid	outside
the	the	the
capital	capit	capital
Sanaa	sanaa	Sanaa
in	in	in
what	what	what
Houthi	houthi	Houthi
sources	sourc	source
said	said	said
was	was	wa
an	an	an
RPG	rpg	RPG
rocket	rocket	rocket
-propelled	-propel	-propelled
grenade	grenad	grenade
and	and	and
gun	gun	gun
attack	attack	attack
A	a	A
master	master	master
of	of	of
weaving	weav	weaving
alliances	allianc	alliance
and	and	and
advancing	advanc	advancing
his	his	his
personal	person	personal
and	and	and
family	famili	family
interests	interest	interest
in	in	in
Yemen	yemen	Yemen
s	s	s
heavily	heavili	heavily
armed	arm	armed
and	and	and
deeply	deepli	deeply
fractious	fractious	fractious
tribal	tribal	tribal
society	societi	society
Saleh	saleh	Saleh
unified	unifi	unified
his	his	his
country	countri	country
by	by	by
force	forc	force
but	but	but
he	he	he
also	also	also
helped	help	helped
guide	guid	guide
it	it	it
toward	toward	toward
collapse	collaps	collapse
in	in	in
its	it	it
latest	latest	latest
war	war	war
The	the	The
Middle	middl	Middle
East	east	East
s	s	s
arch	arch	arch
-survivor	-survivor	-survivor
once	onc	once
compared	compar	compared
running	run	running
Yemen	yemen	Yemen
to	to	to
dancing	danc	dancing
on	on	on
the	the	the
heads	head	head
of	of	of
snakes	snake	snake
ruling	rule	ruling
with	with	with
expertly	expert	expertly
balanced	balanc	balanced
doses	dose	dos
of	of	of
largesse	largess	largesse
and	and	and
force	forc	force
He	he	He
outlived	outliv	outlived
other	other	other
Arab	arab	Arab
leaders	leader	leader
who	who	who
were	were	were
left	left	left
dead	dead	dead
or	or	or
deposed	depos	deposed
by	by	by
uprisings	upris	uprising
and	and	and
civil	civil	civil
wars	war	war
since	sinc	since
2011	2011	2011
Cornered	corner	Cornered
by	by	by
pro	pro	pro
-democracy	-democraci	-democracy
Arab	arab	Arab
Spring	spring	Spring
protests	protest	protest
Saleh	saleh	Saleh
wore	wore	wore
a	a	a
cryptic	cryptic	cryptic
smile	smile	smile
when	when	when
signing	sign	signing
his	his	his
resignation	resign	resignation
in	in	in
a	a	a
televised	televis	televised
ceremony	ceremoni	ceremony
in	in	in
2012	2012	2012
Saleh	saleh	Saleh
waged	wage	waged
six	six	six
wars	war	war
against	against	against
the	the	the
Houthis	houthi	Houthis
